"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"425","PGEN_.00g256280","response to stress",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"426","PGEN_.00g256280","cellular nitrogen compound metaboli...",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"427","PGEN_.00g256280","immune system process",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"428","PGEN_.00g256280","biosynthetic process",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"429","PGEN_.00g256280","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"430","PGEN_.00g256280","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"431","PGEN_.00g256280","biosynthetic process",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"432","PGEN_.00g256280","cellular nitrogen compound metaboli...",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"433","PGEN_.00g256280","immune system process",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"434","PGEN_.00g256920","response to stress",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"435","PGEN_.00g256920","immune system process",4.96648938968281e-07,"GO:0051607","defense response to virus","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"436","PGEN_.00g256920","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"437","PGEN_.00g256920","cellular nitrogen compound metaboli...",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"438","PGEN_.00g256920","cellular nitrogen compound metaboli...",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"439","PGEN_.00g256920","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"440","PGEN_.00g256920","biosynthetic process",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"441","PGEN_.00g256920","biosynthetic process",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"442","PGEN_.00g256920","response to stress",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"443","PGEN_.00g256920","immune system process",5.7943472864112e-06,"GO:0045087","innate immune response","BP","pink","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"444","PGEN_.00g279490","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Signal transducer and activator of transcription 5A (Mammary gland factor)"
"445","PGEN_.00g279490","cellular nitrogen compound metaboli...",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Signal transducer and activator of transcription 5A (Mammary gland factor)"
"446","PGEN_.00g279490","cell death",0.00118332382029504,"GO:0006915","apoptotic process","BP","pink","Signal transducer and activator of transcription 5A (Mammary gland factor)"
"447","PGEN_.00g279490","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Signal transducer and activator of transcription 5A (Mammary gland factor)"
"448","PGEN_.00g279490","cellular nitrogen compound metaboli...",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Signal transducer and activator of transcription 5A (Mammary gland factor)"
"449","PGEN_.00g279490","biosynthetic process",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Signal transducer and activator of transcription 5A (Mammary gland factor)"
"450","PGEN_.00g279490","cell death",0.000776910220884773,"GO:0043066","negative regulation of apoptotic process","BP","pink","Signal transducer and activator of transcription 5A (Mammary gland factor)"
"451","PGEN_.00g279490","biosynthetic process",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Signal transducer and activator of transcription 5A (Mammary gland factor)"
"452","PGEN_.00g291950","cell death",0.000776910220884773,"GO:0043066","negative regulation of apoptotic process","BP","pink","Death domain-associated protein 6 (Daxx)"
"453","PGEN_.00g291950","cell death",0.00118332382029504,"GO:0006915","apoptotic process","BP","pink","Death domain-associated protein 6 (Daxx)"
"454","PGEN_.00g296910","cellular protein modification proce...",6.61294706608704e-06,"GO:0016567","protein ubiquitination","BP","pink","Protein mono-ADP-ribosyltransferase PARP12"
"455","PGEN_.00g296910","cellular protein modification proce...",2.89570052010492e-10,"GO:0140289","protein mono-ADP-ribosylation","BP","pink","Protein mono-ADP-ribosyltransferase PARP12"
"456","PGEN_.00g302300","cellular nitrogen compound metaboli...",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Zinc finger protein 40 (Alpha A-crystallin-binding protein 1) (Alpha A-CRYBP1) (Alpha A-crystallin-binding protein I) (Transcription factor alphaA-CRYBP1)"
"457","PGEN_.00g302300","biosynthetic process",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Zinc finger protein 40 (Alpha A-crystallin-binding protein 1) (Alpha A-CRYBP1) (Alpha A-crystallin-binding protein I) (Transcription factor alphaA-CRYBP1)"
"458","PGEN_.00g302300","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Zinc finger protein 40 (Alpha A-crystallin-binding protein 1) (Alpha A-CRYBP1) (Alpha A-crystallin-binding protein I) (Transcription factor alphaA-CRYBP1)"
"459","PGEN_.00g302300","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Zinc finger protein 40 (Alpha A-crystallin-binding protein 1) (Alpha A-CRYBP1) (Alpha A-crystallin-binding protein I) (Transcription factor alphaA-CRYBP1)"
"460","PGEN_.00g302300","cellular nitrogen compound metaboli...",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Zinc finger protein 40 (Alpha A-crystallin-binding protein 1) (Alpha A-CRYBP1) (Alpha A-crystallin-binding protein I) (Transcription factor alphaA-CRYBP1)"
"461","PGEN_.00g302300","biosynthetic process",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Zinc finger protein 40 (Alpha A-crystallin-binding protein 1) (Alpha A-CRYBP1) (Alpha A-crystallin-binding protein I) (Transcription factor alphaA-CRYBP1)"
"462","PGEN_.00g302520","cell death",0.000776910220884773,"GO:0043066","negative regulation of apoptotic process","BP","pink","Caspase-2 (CASP-2)"
"463","PGEN_.00g302520","cell death",0.00118332382029504,"GO:0006915","apoptotic process","BP","pink","Caspase-2 (CASP-2)"
"464","PGEN_.00g305680","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Glucocorticoid modulatory element-binding protein 2 (GMEB-2)"
"465","PGEN_.00g305680","cellular nitrogen compound metaboli...",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Glucocorticoid modulatory element-binding protein 2 (GMEB-2)"
"466","PGEN_.00g305680","biosynthetic process",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","Glucocorticoid modulatory element-binding protein 2 (GMEB-2)"
"467","PGEN_.00g305680","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Glucocorticoid modulatory element-binding protein 2 (GMEB-2)"
"468","PGEN_.00g305680","cellular nitrogen compound metaboli...",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","Glucocorticoid modulatory element-binding protein 2 (GMEB-2)"
"469","PGEN_.00g305680","biosynthetic process",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","Glucocorticoid modulatory element-binding protein 2 (GMEB-2)"
"470","PGEN_.00g313060","cell death",0.000776910220884773,"GO:0043066","negative regulation of apoptotic process","BP","pink","Mitofusin-2"
"471","PGEN_.00g313060","cell death",0.00118332382029504,"GO:0006915","apoptotic process","BP","pink","Mitofusin-2"
"472","PGEN_.00g316170","cellular protein modification proce...",6.61294706608704e-06,"GO:0016567","protein ubiquitination","BP","pink","E3 ubiquitin-protein ligase MIB2"
"473","PGEN_.00g316170","cellular protein modification proce...",2.89570052010492e-10,"GO:0140289","protein mono-ADP-ribosylation","BP","pink","E3 ubiquitin-protein ligase MIB2"
"474","PGEN_.00g317980","cellular protein modification proce...",6.61294706608704e-06,"GO:0016567","protein ubiquitination","BP","pink","E3 ubiquitin-protein ligase MIB2"
"475","PGEN_.00g317980","cellular protein modification proce...",2.89570052010492e-10,"GO:0140289","protein mono-ADP-ribosylation","BP","pink","E3 ubiquitin-protein ligase MIB2"
"476","PGEN_.00g323240","cellular protein modification proce...",6.61294706608704e-06,"GO:0016567","protein ubiquitination","BP","pink","E3 ubiquitin-protein ligase MIB2"
"477","PGEN_.00g323240","cellular protein modification proce...",2.89570052010492e-10,"GO:0140289","protein mono-ADP-ribosylation","BP","pink","E3 ubiquitin-protein ligase MIB2"
"478","PGEN_.00g324000","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","7SK snRNA methylphosphate capping enzyme (MePCE)"
"479","PGEN_.00g324000","biosynthetic process",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","7SK snRNA methylphosphate capping enzyme (MePCE)"
"480","PGEN_.00g324000","biosynthetic process",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","7SK snRNA methylphosphate capping enzyme (MePCE)"
"481","PGEN_.00g324000","cellular nitrogen compound metaboli...",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","7SK snRNA methylphosphate capping enzyme (MePCE)"
"482","PGEN_.00g324000","cellular nitrogen compound metaboli...",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","7SK snRNA methylphosphate capping enzyme (MePCE)"
"483","PGEN_.00g324000","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","7SK snRNA methylphosphate capping enzyme (MePCE)"
"484","PGEN_.00g324750","cellular nitrogen compound metaboli...",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","N-lysine methyltransferase KMT5A"
"485","PGEN_.00g324750","biosynthetic process",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","N-lysine methyltransferase KMT5A"
"486","PGEN_.00g324750","biosynthetic process",0.0269398960895627,"GO:0045893","positive regulation of transcription, DNA-templated","BP","pink","N-lysine methyltransferase KMT5A"
"487","PGEN_.00g324750","biosynthetic process",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","N-lysine methyltransferase KMT5A"
"488","PGEN_.00g324750","cellular nitrogen compound metaboli...",0.00133922104234304,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","pink","N-lysine methyltransferase KMT5A"
"489","PGEN_.00g324750","cellular nitrogen compound metaboli...",4.31369989312673e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","pink","N-lysine methyltransferase KMT5A"
"490","PGEN_.00g325940","cellular protein modification proce...",6.61294706608704e-06,"GO:0016567","protein ubiquitination","BP","pink","Protein mono-ADP-ribosyltransferase PARP12"
"491","PGEN_.00g325940","cellular protein modification proce...",2.89570052010492e-10,"GO:0140289","protein mono-ADP-ribosylation","BP","pink","Protein mono-ADP-ribosyltransferase PARP12"
"492","PGEN_.00g327960","cell death",0.00118332382029504,"GO:0006915","apoptotic process","BP","pink","Caspase-10 (CASP-10)"
"493","PGEN_.00g327960","cell death",0.000776910220884773,"GO:0043066","negative regulation of apoptotic process","BP","pink","Caspase-10 (CASP-10)"
"494","PGEN_.00g330020","cell death",0.00118332382029504,"GO:0006915","apoptotic process","BP","pink","Bax inhibitor 1 (BI-1) (Testis-enhanced gene transcript protein) (Transmembrane BAX inhibitor motif-containing protein 6)"
"495","PGEN_.00g330020","cell death",0.000776910220884773,"GO:0043066","negative regulation of apoptotic process","BP","pink","Bax inhibitor 1 (BI-1) (Testis-enhanced gene transcript protein) (Transmembrane BAX inhibitor motif-containing protein 6)"
