"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"2182","PGEN_.00g268580","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Acyl-CoA-binding protein (ACBP) (Diazepam-binding inhibitor) (DBI)"
"2183","PGEN_.00g268580","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Acyl-CoA-binding protein (ACBP) (Diazepam-binding inhibitor) (DBI)"
"2184","PGEN_.00g268810","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Breast cancer type 1 susceptibility protein homolog"
"2185","PGEN_.00g268810","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Breast cancer type 1 susceptibility protein homolog"
"2186","PGEN_.00g268810","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Breast cancer type 1 susceptibility protein homolog"
"2187","PGEN_.00g268810","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Breast cancer type 1 susceptibility protein homolog"
"2188","PGEN_.00g268810","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Breast cancer type 1 susceptibility protein homolog"
"2189","PGEN_.00g268810","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Breast cancer type 1 susceptibility protein homolog"
"2190","PGEN_.00g268810","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Breast cancer type 1 susceptibility protein homolog"
"2191","PGEN_.00g268840","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","E3 ubiquitin-protein ligase UBR3"
"2192","PGEN_.00g268840","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","E3 ubiquitin-protein ligase UBR3"
"2193","PGEN_.00g268840","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","E3 ubiquitin-protein ligase UBR3"
"2194","PGEN_.00g268840","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","E3 ubiquitin-protein ligase UBR3"
"2195","PGEN_.00g268840","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","E3 ubiquitin-protein ligase UBR3"
"2196","PGEN_.00g268840","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","E3 ubiquitin-protein ligase UBR3"
"2197","PGEN_.00g268840","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","E3 ubiquitin-protein ligase UBR3"
"2198","PGEN_.00g268970","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Polypeptide N-acetylgalactosaminyltransferase 5 (pp-GaNTase 5)"
"2199","PGEN_.00g268970","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Polypeptide N-acetylgalactosaminyltransferase 5 (pp-GaNTase 5)"
"2200","PGEN_.00g268970","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Polypeptide N-acetylgalactosaminyltransferase 5 (pp-GaNTase 5)"
"2201","PGEN_.00g268970","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Polypeptide N-acetylgalactosaminyltransferase 5 (pp-GaNTase 5)"
"2202","PGEN_.00g268970","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Polypeptide N-acetylgalactosaminyltransferase 5 (pp-GaNTase 5)"
"2203","PGEN_.00g268970","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Polypeptide N-acetylgalactosaminyltransferase 5 (pp-GaNTase 5)"
"2204","PGEN_.00g268970","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Polypeptide N-acetylgalactosaminyltransferase 5 (pp-GaNTase 5)"
"2205","PGEN_.00g270000","oxidoreductase activity",0.0184087890122818,"GO:0004656","procollagen-proline 4-dioxygenase activity","MF","blue","Probable prolyl 4-hydroxylase 4 (AtP4H4)"
"2206","PGEN_.00g270000","oxidoreductase activity",0.0464527390083542,"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF","blue","Probable prolyl 4-hydroxylase 4 (AtP4H4)"
"2207","PGEN_.00g270000","oxidoreductase activity",0.0155622087208374,"GO:0004322","ferroxidase activity","MF","blue","Probable prolyl 4-hydroxylase 4 (AtP4H4)"
"2208","PGEN_.00g270000","oxidoreductase activity",0.0335721658174966,"GO:0047134","protein-disulfide reductase activity","MF","blue","Probable prolyl 4-hydroxylase 4 (AtP4H4)"
"2209","PGEN_.00g270000","oxidoreductase activity",0.00869210410867038,"GO:0016404","15-hydroxyprostaglandin dehydrogenase (NAD+) activity","MF","blue","Probable prolyl 4-hydroxylase 4 (AtP4H4)"
"2210","PGEN_.00g270000","oxidoreductase activity",0.0343722597235782,"GO:0003997","acyl-CoA oxidase activity","MF","blue","Probable prolyl 4-hydroxylase 4 (AtP4H4)"
"2211","PGEN_.00g270000","oxidoreductase activity",0.0321655394482185,"GO:0004090","carbonyl reductase (NADPH) activity","MF","blue","Probable prolyl 4-hydroxylase 4 (AtP4H4)"
"2212","PGEN_.00g270000","oxidoreductase activity",0.0361068932966398,"GO:0030060","L-malate dehydrogenase activity","MF","blue","Probable prolyl 4-hydroxylase 4 (AtP4H4)"
"2213","PGEN_.00g270000","oxidoreductase activity",0.0480300644629213,"GO:0052650","NADP-retinol dehydrogenase activity","MF","blue","Probable prolyl 4-hydroxylase 4 (AtP4H4)"
"2214","PGEN_.00g270000","oxidoreductase activity",0.0347719756512282,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","blue","Probable prolyl 4-hydroxylase 4 (AtP4H4)"
"2215","PGEN_.00g270820","hydrolase activity, acting on carbo...",0.0328612768106126,"GO:0004040","amidase activity","MF","blue","Vitamin D3 hydroxylase-associated protein (VDHAP)"
"2216","PGEN_.00g270820","hydrolase activity, acting on carbo...",0.0229477433224367,"GO:0017064","fatty acid amide hydrolase activity","MF","blue","Vitamin D3 hydroxylase-associated protein (VDHAP)"
"2217","PGEN_.00g271910","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Cytochrome c-2 (Cytochrome c-proximal)"
"2218","PGEN_.00g271910","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Cytochrome c-2 (Cytochrome c-proximal)"
"2219","PGEN_.00g271910","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Cytochrome c-2 (Cytochrome c-proximal)"
"2220","PGEN_.00g271910","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Cytochrome c-2 (Cytochrome c-proximal)"
"2221","PGEN_.00g271910","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Cytochrome c-2 (Cytochrome c-proximal)"
"2222","PGEN_.00g271910","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Cytochrome c-2 (Cytochrome c-proximal)"
"2223","PGEN_.00g271910","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Cytochrome c-2 (Cytochrome c-proximal)"
"2224","PGEN_.00g271920","peptidase activity",0.000153057936963129,"GO:0004197","cysteine-type endopeptidase activity","MF","blue","Disintegrin and metalloproteinase domain-containing protein 22 (ADAM 22) (MDC11.2) (Metalloprotease-disintegrin MDC11b)"
"2225","PGEN_.00g271920","peptidase activity",0.00553958119473513,"GO:0004222","metalloendopeptidase activity","MF","blue","Disintegrin and metalloproteinase domain-containing protein 22 (ADAM 22) (MDC11.2) (Metalloprotease-disintegrin MDC11b)"
"2226","PGEN_.00g271920","peptidase activity",0.00264419541370128,"GO:0004252","serine-type endopeptidase activity","MF","blue","Disintegrin and metalloproteinase domain-containing protein 22 (ADAM 22) (MDC11.2) (Metalloprotease-disintegrin MDC11b)"
"2227","PGEN_.00g272650","peptidase activity",0.00553958119473513,"GO:0004222","metalloendopeptidase activity","MF","blue","Neurotrypsin"
"2228","PGEN_.00g272650","peptidase activity",0.00264419541370128,"GO:0004252","serine-type endopeptidase activity","MF","blue","Neurotrypsin"
"2229","PGEN_.00g272650","peptidase activity",0.000153057936963129,"GO:0004197","cysteine-type endopeptidase activity","MF","blue","Neurotrypsin"
"2230","PGEN_.00g272730","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Sorting nexin-13"
"2231","PGEN_.00g272730","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Sorting nexin-13"
"2232","PGEN_.00g272730","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Sorting nexin-13"
"2233","PGEN_.00g272730","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Sorting nexin-13"
"2234","PGEN_.00g272730","lipid binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Sorting nexin-13"
"2235","PGEN_.00g272730","lipid binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Sorting nexin-13"
"2236","PGEN_.00g272730","lipid binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Sorting nexin-13"
"2237","PGEN_.00g272730","lipid binding",0.0189554257189153,"GO:0032934","sterol binding","MF","blue","Sorting nexin-13"
"2238","PGEN_.00g272730","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Sorting nexin-13"
"2239","PGEN_.00g272730","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Sorting nexin-13"
"2240","PGEN_.00g272730","lipid binding",0.0381400644413511,"GO:0005496","steroid binding","MF","blue","Sorting nexin-13"
"2241","PGEN_.00g272730","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Sorting nexin-13"
"2242","PGEN_.00g272730","lipid binding",0.0399057784200482,"GO:0015485","cholesterol binding","MF","blue","Sorting nexin-13"
"2243","PGEN_.00g273260","hydrolase activity, acting on carbo...",0.0328612768106126,"GO:0004040","amidase activity","MF","blue","Fatty-acid amide hydrolase 1"
"2244","PGEN_.00g273260","hydrolase activity, acting on carbo...",0.0229477433224367,"GO:0017064","fatty acid amide hydrolase activity","MF","blue","Fatty-acid amide hydrolase 1"
"2245","PGEN_.00g275220","oxidoreductase activity",0.0464527390083542,"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF","blue","Malate dehydrogenase"
"2246","PGEN_.00g275220","oxidoreductase activity",0.0343722597235782,"GO:0003997","acyl-CoA oxidase activity","MF","blue","Malate dehydrogenase"
"2247","PGEN_.00g275220","oxidoreductase activity",0.00869210410867038,"GO:0016404","15-hydroxyprostaglandin dehydrogenase (NAD+) activity","MF","blue","Malate dehydrogenase"
"2248","PGEN_.00g275220","oxidoreductase activity",0.0184087890122818,"GO:0004656","procollagen-proline 4-dioxygenase activity","MF","blue","Malate dehydrogenase"
"2249","PGEN_.00g275220","oxidoreductase activity",0.0361068932966398,"GO:0030060","L-malate dehydrogenase activity","MF","blue","Malate dehydrogenase"
"2250","PGEN_.00g275220","oxidoreductase activity",0.0155622087208374,"GO:0004322","ferroxidase activity","MF","blue","Malate dehydrogenase"
"2251","PGEN_.00g275220","oxidoreductase activity",0.0347719756512282,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","blue","Malate dehydrogenase"
"2252","PGEN_.00g275220","oxidoreductase activity",0.0480300644629213,"GO:0052650","NADP-retinol dehydrogenase activity","MF","blue","Malate dehydrogenase"
"2253","PGEN_.00g275220","oxidoreductase activity",0.0321655394482185,"GO:0004090","carbonyl reductase (NADPH) activity","MF","blue","Malate dehydrogenase"
"2254","PGEN_.00g275220","oxidoreductase activity",0.0335721658174966,"GO:0047134","protein-disulfide reductase activity","MF","blue","Malate dehydrogenase"
"2255","PGEN_.00g275350","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Integrin beta-1 (Fibronectin receptor subunit beta) (VLA-4 subunit beta) (CD antigen CD29)"
"2256","PGEN_.00g275350","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Integrin beta-1 (Fibronectin receptor subunit beta) (VLA-4 subunit beta) (CD antigen CD29)"
"2257","PGEN_.00g275350","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Integrin beta-1 (Fibronectin receptor subunit beta) (VLA-4 subunit beta) (CD antigen CD29)"
"2258","PGEN_.00g275350","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Integrin beta-1 (Fibronectin receptor subunit beta) (VLA-4 subunit beta) (CD antigen CD29)"
"2259","PGEN_.00g275350","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Integrin beta-1 (Fibronectin receptor subunit beta) (VLA-4 subunit beta) (CD antigen CD29)"
"2260","PGEN_.00g275350","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Integrin beta-1 (Fibronectin receptor subunit beta) (VLA-4 subunit beta) (CD antigen CD29)"
"2261","PGEN_.00g275350","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Integrin beta-1 (Fibronectin receptor subunit beta) (VLA-4 subunit beta) (CD antigen CD29)"
"2262","PGEN_.00g275950","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","E3 ubiquitin-protein ligase UBR5"
"2263","PGEN_.00g275950","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","E3 ubiquitin-protein ligase UBR5"
"2264","PGEN_.00g275950","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","E3 ubiquitin-protein ligase UBR5"
"2265","PGEN_.00g275950","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","E3 ubiquitin-protein ligase UBR5"
"2266","PGEN_.00g275950","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","E3 ubiquitin-protein ligase UBR5"
"2267","PGEN_.00g275950","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","E3 ubiquitin-protein ligase UBR5"
"2268","PGEN_.00g275950","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","E3 ubiquitin-protein ligase UBR5"
"2269","PGEN_.00g276360","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"2270","PGEN_.00g276360","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"2271","PGEN_.00g276360","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"2272","PGEN_.00g276360","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"2273","PGEN_.00g276360","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"2274","PGEN_.00g276360","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"2275","PGEN_.00g276360","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"2276","PGEN_.00g277250","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Zinc finger CCCH-type with G patch domain-containing protein"
"2277","PGEN_.00g277250","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Zinc finger CCCH-type with G patch domain-containing protein"
"2278","PGEN_.00g277250","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Zinc finger CCCH-type with G patch domain-containing protein"
"2279","PGEN_.00g277250","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Zinc finger CCCH-type with G patch domain-containing protein"
"2280","PGEN_.00g277250","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Zinc finger CCCH-type with G patch domain-containing protein"
"2281","PGEN_.00g277250","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Zinc finger CCCH-type with G patch domain-containing protein"
"2282","PGEN_.00g277250","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Zinc finger CCCH-type with G patch domain-containing protein"
"2283","PGEN_.00g279430","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Zinc metalloproteinase dpy-31"
"2284","PGEN_.00g279430","peptidase activity",0.000153057936963129,"GO:0004197","cysteine-type endopeptidase activity","MF","blue","Zinc metalloproteinase dpy-31"
"2285","PGEN_.00g279430","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Zinc metalloproteinase dpy-31"
"2286","PGEN_.00g279430","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Zinc metalloproteinase dpy-31"
"2287","PGEN_.00g279430","peptidase activity",0.00553958119473513,"GO:0004222","metalloendopeptidase activity","MF","blue","Zinc metalloproteinase dpy-31"
"2288","PGEN_.00g279430","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Zinc metalloproteinase dpy-31"
"2289","PGEN_.00g279430","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Zinc metalloproteinase dpy-31"
"2290","PGEN_.00g279430","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Zinc metalloproteinase dpy-31"
"2291","PGEN_.00g279430","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Zinc metalloproteinase dpy-31"
"2292","PGEN_.00g279430","peptidase activity",0.00264419541370128,"GO:0004252","serine-type endopeptidase activity","MF","blue","Zinc metalloproteinase dpy-31"
"2293","PGEN_.00g279510","peptidase activity",0.00553958119473513,"GO:0004222","metalloendopeptidase activity","MF","blue","Rhomboid-related protein 1"
"2294","PGEN_.00g279510","peptidase activity",0.000153057936963129,"GO:0004197","cysteine-type endopeptidase activity","MF","blue","Rhomboid-related protein 1"
"2295","PGEN_.00g279510","peptidase activity",0.00264419541370128,"GO:0004252","serine-type endopeptidase activity","MF","blue","Rhomboid-related protein 1"
"2296","PGEN_.00g279590","lipid binding",0.0189554257189153,"GO:0032934","sterol binding","MF","blue","Apolipoprotein D (Apo-D) (ApoD)"
"2297","PGEN_.00g279590","lipid binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Apolipoprotein D (Apo-D) (ApoD)"
"2298","PGEN_.00g279590","lipid binding",0.0399057784200482,"GO:0015485","cholesterol binding","MF","blue","Apolipoprotein D (Apo-D) (ApoD)"
"2299","PGEN_.00g279590","lipid binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Apolipoprotein D (Apo-D) (ApoD)"
"2300","PGEN_.00g279590","lipid binding",0.0381400644413511,"GO:0005496","steroid binding","MF","blue","Apolipoprotein D (Apo-D) (ApoD)"
"2301","PGEN_.00g279590","lipid binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Apolipoprotein D (Apo-D) (ApoD)"
"2302","PGEN_.00g281640","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Metal-response element-binding transcription factor 2 (Metal regulatory transcription factor 2) (Metal-response element DNA-binding protein M96) (Polycomb-like protein 2) (mPCl2) (Zinc-regulated factor 1) (ZiRF1)"
"2303","PGEN_.00g281640","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Metal-response element-binding transcription factor 2 (Metal regulatory transcription factor 2) (Metal-response element DNA-binding protein M96) (Polycomb-like protein 2) (mPCl2) (Zinc-regulated factor 1) (ZiRF1)"
"2304","PGEN_.00g281640","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Metal-response element-binding transcription factor 2 (Metal regulatory transcription factor 2) (Metal-response element DNA-binding protein M96) (Polycomb-like protein 2) (mPCl2) (Zinc-regulated factor 1) (ZiRF1)"
"2305","PGEN_.00g281640","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Metal-response element-binding transcription factor 2 (Metal regulatory transcription factor 2) (Metal-response element DNA-binding protein M96) (Polycomb-like protein 2) (mPCl2) (Zinc-regulated factor 1) (ZiRF1)"
"2306","PGEN_.00g281640","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Metal-response element-binding transcription factor 2 (Metal regulatory transcription factor 2) (Metal-response element DNA-binding protein M96) (Polycomb-like protein 2) (mPCl2) (Zinc-regulated factor 1) (ZiRF1)"
"2307","PGEN_.00g281640","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Metal-response element-binding transcription factor 2 (Metal regulatory transcription factor 2) (Metal-response element DNA-binding protein M96) (Polycomb-like protein 2) (mPCl2) (Zinc-regulated factor 1) (ZiRF1)"
"2308","PGEN_.00g281640","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Metal-response element-binding transcription factor 2 (Metal regulatory transcription factor 2) (Metal-response element DNA-binding protein M96) (Polycomb-like protein 2) (mPCl2) (Zinc-regulated factor 1) (ZiRF1)"
"2309","PGEN_.00g282910","cytoskeletal protein binding",0.0480874042061282,"GO:0034452","dynactin binding","MF","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"2310","PGEN_.00g282910","cytoskeletal protein binding",0.0153856287536181,"GO:0048487","beta-tubulin binding","MF","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"2311","PGEN_.00g282910","cytoskeletal protein binding",0.0124594247496518,"GO:0003779","actin binding","MF","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"2312","PGEN_.00g283520","enzyme regulator activity",0.0168369119536616,"GO:0042030","ATPase inhibitor activity","MF","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"2313","PGEN_.00g283520","enzyme regulator activity",0.0390983856103112,"GO:0004866","endopeptidase inhibitor activity","MF","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"2314","PGEN_.00g283520","enzyme regulator activity",0.0240150999404849,"GO:0005096","GTPase activator activity","MF","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"2315","PGEN_.00g284510","structural molecule activity",0.0420479841134943,"GO:0005212","structural constituent of eye lens","MF","blue","Crystallin J1C"
"2316","PGEN_.00g284520","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","RING finger protein 44"
"2317","PGEN_.00g284520","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","RING finger protein 44"
"2318","PGEN_.00g284520","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","RING finger protein 44"
"2319","PGEN_.00g284520","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","RING finger protein 44"
"2320","PGEN_.00g284520","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","RING finger protein 44"
"2321","PGEN_.00g284520","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","RING finger protein 44"
"2322","PGEN_.00g284520","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","RING finger protein 44"
"2323","PGEN_.00g286040","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"2324","PGEN_.00g286040","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"2325","PGEN_.00g286040","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"2326","PGEN_.00g286040","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"2327","PGEN_.00g286040","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"2328","PGEN_.00g286040","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"2329","PGEN_.00g286040","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Medium-chain specific acyl-CoA dehydrogenase, mitochondrial (MCAD)"
"2330","PGEN_.00g286650","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","O-methyltransferase MdmC"
"2331","PGEN_.00g286650","ion binding",0.00156606327563277,"GO:0005504","fatty acid binding","MF","blue","O-methyltransferase MdmC"
"2332","PGEN_.00g286650","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","O-methyltransferase MdmC"
"2333","PGEN_.00g286650","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","O-methyltransferase MdmC"
"2334","PGEN_.00g286650","ion binding",0.0301093954139297,"GO:0046872","metal ion binding","MF","blue","O-methyltransferase MdmC"
"2335","PGEN_.00g286650","ion binding",3.08557154238801e-05,"GO:0008270","zinc ion binding","MF","blue","O-methyltransferase MdmC"
"2336","PGEN_.00g286650","ion binding",0.0271956922345924,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","O-methyltransferase MdmC"
"2337","PGEN_.00g287710","ion binding",0.00213158318165914,"GO:0019003","GDP binding","MF","blue","Cysteine and glycine-rich protein 3 (Cardiac LIM protein) (Cysteine-rich protein 3) (CRP3) (LIM domain protein, cardiac) (Muscle LIM protein)"
"2338","PGEN_.00g287710","ion binding",0.0225055215359825,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Cysteine and glycine-rich protein 3 (Cardiac LIM protein) (Cysteine-rich protein 3) (CRP3) (LIM domain protein, cardiac) (Muscle LIM protein)"
"2339","PGEN_.00g287710","ion binding",0.000158463608875451,"GO:0035091","phosphatidylinositol binding","MF","blue","Cysteine and glycine-rich protein 3 (Cardiac LIM protein) (Cysteine-rich protein 3) (CRP3) (LIM domain protein, cardiac) (Muscle LIM protein)"
