"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"723","PGEN_.00g246070","cell-cell signaling",0.0304661212773702,"GO:0016055","Wnt signaling pathway","BP","yellow","F-box/WD repeat-containing protein 1A (E3RSIkappaB) (Epididymis tissue protein Li 2a) (F-box and WD repeats protein beta-TrCP) (pIkappaBalpha-E3 receptor subunit)"
"724","PGEN_.00g247390","immune system process",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","Protein mono-ADP-ribosyltransferase PARP14"
"725","PGEN_.00g247390","immune system process",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Protein mono-ADP-ribosyltransferase PARP14"
"726","PGEN_.00g247390","response to stress",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","Protein mono-ADP-ribosyltransferase PARP14"
"727","PGEN_.00g247390","response to stress",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Protein mono-ADP-ribosyltransferase PARP14"
"728","PGEN_.00g248170","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"729","PGEN_.00g248170","immune system process",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"730","PGEN_.00g248170","response to stress",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"731","PGEN_.00g248170","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"732","PGEN_.00g248170","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"733","PGEN_.00g248170","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"734","PGEN_.00g248170","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"735","PGEN_.00g248170","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"736","PGEN_.00g248170","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"737","PGEN_.00g248170","response to stress",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"738","PGEN_.00g248170","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"739","PGEN_.00g248170","immune system process",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"740","PGEN_.00g250180","response to stress",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"741","PGEN_.00g250180","response to stress",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"742","PGEN_.00g250180","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"743","PGEN_.00g250180","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"744","PGEN_.00g250180","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"745","PGEN_.00g250180","immune system process",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"746","PGEN_.00g250180","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"747","PGEN_.00g250180","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"748","PGEN_.00g250180","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"749","PGEN_.00g250180","immune system process",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"750","PGEN_.00g250180","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"751","PGEN_.00g250180","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","E3 ubiquitin-protein ligase DTX3L"
"752","PGEN_.00g252100","cell death",0.00311463799183233,"GO:0006915","apoptotic process","BP","yellow","Caspase-1"
"753","PGEN_.00g252100","cell death",0.0181241184810066,"GO:0043066","negative regulation of apoptotic process","BP","yellow","Caspase-1"
"754","PGEN_.00g253230","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Histone acetyltransferase KAT7"
"755","PGEN_.00g253230","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Histone acetyltransferase KAT7"
"756","PGEN_.00g253230","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Histone acetyltransferase KAT7"
"757","PGEN_.00g253230","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Histone acetyltransferase KAT7"
"758","PGEN_.00g253230","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Histone acetyltransferase KAT7"
"759","PGEN_.00g253230","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Histone acetyltransferase KAT7"
"760","PGEN_.00g253230","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Histone acetyltransferase KAT7"
"761","PGEN_.00g253230","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Histone acetyltransferase KAT7"
"762","PGEN_.00g254320","immune system process",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Peptidoglycan recognition protein 1 (Oligosaccharide-binding protein) (OBP) (Peptidoglycan recognition protein short) (PGRP-S)"
"763","PGEN_.00g254320","immune system process",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","Peptidoglycan recognition protein 1 (Oligosaccharide-binding protein) (OBP) (Peptidoglycan recognition protein short) (PGRP-S)"
"764","PGEN_.00g254320","response to stress",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Peptidoglycan recognition protein 1 (Oligosaccharide-binding protein) (OBP) (Peptidoglycan recognition protein short) (PGRP-S)"
"765","PGEN_.00g254320","response to stress",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","Peptidoglycan recognition protein 1 (Oligosaccharide-binding protein) (OBP) (Peptidoglycan recognition protein short) (PGRP-S)"
"766","PGEN_.00g259100","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Histone-lysine N-methyltransferase NSD2"
"767","PGEN_.00g259100","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Histone-lysine N-methyltransferase NSD2"
"768","PGEN_.00g259100","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Histone-lysine N-methyltransferase NSD2"
"769","PGEN_.00g259100","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Histone-lysine N-methyltransferase NSD2"
"770","PGEN_.00g259100","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Histone-lysine N-methyltransferase NSD2"
"771","PGEN_.00g259100","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Histone-lysine N-methyltransferase NSD2"
"772","PGEN_.00g259100","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Histone-lysine N-methyltransferase NSD2"
"773","PGEN_.00g259100","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Histone-lysine N-methyltransferase NSD2"
"774","PGEN_.00g259960","transport",0.000212498200178132,"GO:0006897","endocytosis","BP","yellow","Nostrin (BM247 homolog) (Nitric oxide synthase traffic inducer) (Nitric oxide synthase trafficker) (eNOS-trafficking inducer)"
"775","PGEN_.00g259960","vesicle-mediated transport",0.000212498200178132,"GO:0006897","endocytosis","BP","yellow","Nostrin (BM247 homolog) (Nitric oxide synthase traffic inducer) (Nitric oxide synthase trafficker) (eNOS-trafficking inducer)"
"776","PGEN_.00g260450","vesicle-mediated transport",0.000212498200178132,"GO:0006897","endocytosis","BP","yellow","Nostrin (BM247 homolog) (Nitric oxide synthase traffic inducer) (Nitric oxide synthase trafficker) (eNOS-trafficking inducer)"
"777","PGEN_.00g260450","transport",0.000212498200178132,"GO:0006897","endocytosis","BP","yellow","Nostrin (BM247 homolog) (Nitric oxide synthase traffic inducer) (Nitric oxide synthase trafficker) (eNOS-trafficking inducer)"
"778","PGEN_.00g265420","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 337"
"779","PGEN_.00g265420","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 337"
"780","PGEN_.00g265420","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 337"
"781","PGEN_.00g265420","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 337"
"782","PGEN_.00g265420","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 337"
"783","PGEN_.00g265420","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 337"
"784","PGEN_.00g265420","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 337"
"785","PGEN_.00g265420","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 337"
"786","PGEN_.00g266680","cellular protein modification proce...",0.00159155081254375,"GO:0006470","protein dephosphorylation","BP","yellow","Tyrosine-protein phosphatase non-receptor type 4"
"787","PGEN_.00g266870","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Mediator of RNA polymerase II transcription subunit 1 (Activator-recruited cofactor 205 kDa component) (ARC205) (Mediator complex subunit 1) (Peroxisome proliferator-activated receptor-binding protein) (PBP) (PPAR-binding protein) (Thyroid hormone receptor-associated protein complex 220 kDa component) (Trap220) (Thyroid receptor-interacting protein 2) (TR-interacting protein 2) (TRIP-2) (Vitamin D receptor-interacting protein complex component DRIP205) (p53 regulatory protein RB18A)"
"788","PGEN_.00g266870","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Mediator of RNA polymerase II transcription subunit 1 (Activator-recruited cofactor 205 kDa component) (ARC205) (Mediator complex subunit 1) (Peroxisome proliferator-activated receptor-binding protein) (PBP) (PPAR-binding protein) (Thyroid hormone receptor-associated protein complex 220 kDa component) (Trap220) (Thyroid receptor-interacting protein 2) (TR-interacting protein 2) (TRIP-2) (Vitamin D receptor-interacting protein complex component DRIP205) (p53 regulatory protein RB18A)"
"789","PGEN_.00g266870","cell death",0.0181241184810066,"GO:0043066","negative regulation of apoptotic process","BP","yellow","Mediator of RNA polymerase II transcription subunit 1 (Activator-recruited cofactor 205 kDa component) (ARC205) (Mediator complex subunit 1) (Peroxisome proliferator-activated receptor-binding protein) (PBP) (PPAR-binding protein) (Thyroid hormone receptor-associated protein complex 220 kDa component) (Trap220) (Thyroid receptor-interacting protein 2) (TR-interacting protein 2) (TRIP-2) (Vitamin D receptor-interacting protein complex component DRIP205) (p53 regulatory protein RB18A)"
"790","PGEN_.00g266870","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Mediator of RNA polymerase II transcription subunit 1 (Activator-recruited cofactor 205 kDa component) (ARC205) (Mediator complex subunit 1) (Peroxisome proliferator-activated receptor-binding protein) (PBP) (PPAR-binding protein) (Thyroid hormone receptor-associated protein complex 220 kDa component) (Trap220) (Thyroid receptor-interacting protein 2) (TR-interacting protein 2) (TRIP-2) (Vitamin D receptor-interacting protein complex component DRIP205) (p53 regulatory protein RB18A)"
"791","PGEN_.00g266870","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Mediator of RNA polymerase II transcription subunit 1 (Activator-recruited cofactor 205 kDa component) (ARC205) (Mediator complex subunit 1) (Peroxisome proliferator-activated receptor-binding protein) (PBP) (PPAR-binding protein) (Thyroid hormone receptor-associated protein complex 220 kDa component) (Trap220) (Thyroid receptor-interacting protein 2) (TR-interacting protein 2) (TRIP-2) (Vitamin D receptor-interacting protein complex component DRIP205) (p53 regulatory protein RB18A)"
"792","PGEN_.00g266870","cell death",0.00311463799183233,"GO:0006915","apoptotic process","BP","yellow","Mediator of RNA polymerase II transcription subunit 1 (Activator-recruited cofactor 205 kDa component) (ARC205) (Mediator complex subunit 1) (Peroxisome proliferator-activated receptor-binding protein) (PBP) (PPAR-binding protein) (Thyroid hormone receptor-associated protein complex 220 kDa component) (Trap220) (Thyroid receptor-interacting protein 2) (TR-interacting protein 2) (TRIP-2) (Vitamin D receptor-interacting protein complex component DRIP205) (p53 regulatory protein RB18A)"
"793","PGEN_.00g266870","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Mediator of RNA polymerase II transcription subunit 1 (Activator-recruited cofactor 205 kDa component) (ARC205) (Mediator complex subunit 1) (Peroxisome proliferator-activated receptor-binding protein) (PBP) (PPAR-binding protein) (Thyroid hormone receptor-associated protein complex 220 kDa component) (Trap220) (Thyroid receptor-interacting protein 2) (TR-interacting protein 2) (TRIP-2) (Vitamin D receptor-interacting protein complex component DRIP205) (p53 regulatory protein RB18A)"
"794","PGEN_.00g266870","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Mediator of RNA polymerase II transcription subunit 1 (Activator-recruited cofactor 205 kDa component) (ARC205) (Mediator complex subunit 1) (Peroxisome proliferator-activated receptor-binding protein) (PBP) (PPAR-binding protein) (Thyroid hormone receptor-associated protein complex 220 kDa component) (Trap220) (Thyroid receptor-interacting protein 2) (TR-interacting protein 2) (TRIP-2) (Vitamin D receptor-interacting protein complex component DRIP205) (p53 regulatory protein RB18A)"
"795","PGEN_.00g266870","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Mediator of RNA polymerase II transcription subunit 1 (Activator-recruited cofactor 205 kDa component) (ARC205) (Mediator complex subunit 1) (Peroxisome proliferator-activated receptor-binding protein) (PBP) (PPAR-binding protein) (Thyroid hormone receptor-associated protein complex 220 kDa component) (Trap220) (Thyroid receptor-interacting protein 2) (TR-interacting protein 2) (TRIP-2) (Vitamin D receptor-interacting protein complex component DRIP205) (p53 regulatory protein RB18A)"
"796","PGEN_.00g266870","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Mediator of RNA polymerase II transcription subunit 1 (Activator-recruited cofactor 205 kDa component) (ARC205) (Mediator complex subunit 1) (Peroxisome proliferator-activated receptor-binding protein) (PBP) (PPAR-binding protein) (Thyroid hormone receptor-associated protein complex 220 kDa component) (Trap220) (Thyroid receptor-interacting protein 2) (TR-interacting protein 2) (TRIP-2) (Vitamin D receptor-interacting protein complex component DRIP205) (p53 regulatory protein RB18A)"
"797","PGEN_.00g267200","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Transcriptional repressor NF-X1"
"798","PGEN_.00g267200","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Transcriptional repressor NF-X1"
"799","PGEN_.00g267200","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Transcriptional repressor NF-X1"
"800","PGEN_.00g267200","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Transcriptional repressor NF-X1"
"801","PGEN_.00g267200","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Transcriptional repressor NF-X1"
"802","PGEN_.00g267200","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Transcriptional repressor NF-X1"
"803","PGEN_.00g267200","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Transcriptional repressor NF-X1"
"804","PGEN_.00g267200","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Transcriptional repressor NF-X1"
"805","PGEN_.00g271100","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Fibroblast growth factor receptor 1 (FGFR-1)"
"806","PGEN_.00g271100","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Fibroblast growth factor receptor 1 (FGFR-1)"
"807","PGEN_.00g271100","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Fibroblast growth factor receptor 1 (FGFR-1)"
"808","PGEN_.00g271100","cell motility",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Fibroblast growth factor receptor 1 (FGFR-1)"
"809","PGEN_.00g271100","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Fibroblast growth factor receptor 1 (FGFR-1)"
"810","PGEN_.00g271100","cell motility",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Fibroblast growth factor receptor 1 (FGFR-1)"
"811","PGEN_.00g271100","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Fibroblast growth factor receptor 1 (FGFR-1)"
"812","PGEN_.00g271100","locomotion",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Fibroblast growth factor receptor 1 (FGFR-1)"
"813","PGEN_.00g271100","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Fibroblast growth factor receptor 1 (FGFR-1)"
"814","PGEN_.00g271100","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Fibroblast growth factor receptor 1 (FGFR-1)"
"815","PGEN_.00g271100","locomotion",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Fibroblast growth factor receptor 1 (FGFR-1)"
"816","PGEN_.00g271100","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Fibroblast growth factor receptor 1 (FGFR-1)"
"817","PGEN_.00g271140","cell death",0.0181241184810066,"GO:0043066","negative regulation of apoptotic process","BP","yellow","Fibroblast growth factor receptor 2 (FGFR-2)"
"818","PGEN_.00g271140","cell death",0.00311463799183233,"GO:0006915","apoptotic process","BP","yellow","Fibroblast growth factor receptor 2 (FGFR-2)"
"819","PGEN_.00g271580","cell death",0.00311463799183233,"GO:0006915","apoptotic process","BP","yellow","E3 ubiquitin-protein ligase XIAP"
"820","PGEN_.00g271580","cell death",0.0181241184810066,"GO:0043066","negative regulation of apoptotic process","BP","yellow","E3 ubiquitin-protein ligase XIAP"
"821","PGEN_.00g271580","signal transduction",0.0304661212773702,"GO:0016055","Wnt signaling pathway","BP","yellow","E3 ubiquitin-protein ligase XIAP"
"822","PGEN_.00g271580","cell-cell signaling",0.0304661212773702,"GO:0016055","Wnt signaling pathway","BP","yellow","E3 ubiquitin-protein ligase XIAP"
"823","PGEN_.00g271590","cell death",0.0181241184810066,"GO:0043066","negative regulation of apoptotic process","BP","yellow","E3 ubiquitin-protein ligase XIAP"
"824","PGEN_.00g271590","cell death",0.00311463799183233,"GO:0006915","apoptotic process","BP","yellow","E3 ubiquitin-protein ligase XIAP"
"825","PGEN_.00g271590","signal transduction",0.0304661212773702,"GO:0016055","Wnt signaling pathway","BP","yellow","E3 ubiquitin-protein ligase XIAP"
"826","PGEN_.00g271590","cell-cell signaling",0.0304661212773702,"GO:0016055","Wnt signaling pathway","BP","yellow","E3 ubiquitin-protein ligase XIAP"
"827","PGEN_.00g282040","cellular protein modification proce...",0.00159155081254375,"GO:0006470","protein dephosphorylation","BP","yellow","Probable serine/threonine-protein kinase pats1"
"828","PGEN_.00g283290","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Histone-lysine N-methyltransferase EHMT1"
"829","PGEN_.00g283290","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Histone-lysine N-methyltransferase EHMT1"
"830","PGEN_.00g283290","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Histone-lysine N-methyltransferase EHMT1"
"831","PGEN_.00g283290","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Histone-lysine N-methyltransferase EHMT1"
"832","PGEN_.00g283290","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Histone-lysine N-methyltransferase EHMT1"
"833","PGEN_.00g283290","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Histone-lysine N-methyltransferase EHMT1"
"834","PGEN_.00g283290","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Histone-lysine N-methyltransferase EHMT1"
"835","PGEN_.00g283290","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Histone-lysine N-methyltransferase EHMT1"
"836","PGEN_.00g284000","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 90 homolog (Zfp-90) (Zinc finger protein 756)"
"837","PGEN_.00g284000","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 90 homolog (Zfp-90) (Zinc finger protein 756)"
"838","PGEN_.00g284000","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 90 homolog (Zfp-90) (Zinc finger protein 756)"
"839","PGEN_.00g284000","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 90 homolog (Zfp-90) (Zinc finger protein 756)"
"840","PGEN_.00g284000","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 90 homolog (Zfp-90) (Zinc finger protein 756)"
"841","PGEN_.00g284000","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 90 homolog (Zfp-90) (Zinc finger protein 756)"
"842","PGEN_.00g284000","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 90 homolog (Zfp-90) (Zinc finger protein 756)"
"843","PGEN_.00g284000","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 90 homolog (Zfp-90) (Zinc finger protein 756)"
"844","PGEN_.00g284890","locomotion",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Guanine nucleotide exchange factor VAV2 (VAV-2)"
"845","PGEN_.00g284890","cell motility",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Guanine nucleotide exchange factor VAV2 (VAV-2)"
"846","PGEN_.00g284890","locomotion",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Guanine nucleotide exchange factor VAV2 (VAV-2)"
"847","PGEN_.00g284890","cell motility",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Guanine nucleotide exchange factor VAV2 (VAV-2)"
"848","PGEN_.00g286070","cell motility",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Multiple epidermal growth factor-like domains protein 9 (Multiple EGF-like domains protein 9) (Epidermal growth factor-like protein 5) (EGF-like protein 5)"
"849","PGEN_.00g286070","locomotion",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Multiple epidermal growth factor-like domains protein 9 (Multiple EGF-like domains protein 9) (Epidermal growth factor-like protein 5) (EGF-like protein 5)"
"850","PGEN_.00g286070","locomotion",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Multiple epidermal growth factor-like domains protein 9 (Multiple EGF-like domains protein 9) (Epidermal growth factor-like protein 5) (EGF-like protein 5)"
"851","PGEN_.00g286070","cell motility",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Multiple epidermal growth factor-like domains protein 9 (Multiple EGF-like domains protein 9) (Epidermal growth factor-like protein 5) (EGF-like protein 5)"
"852","PGEN_.00g286100","cellular protein modification proce...",0.00159155081254375,"GO:0006470","protein dephosphorylation","BP","yellow","Probable serine/threonine-protein kinase pats1"
"853","PGEN_.00g291980","vesicle-mediated transport",0.000212498200178132,"GO:0006897","endocytosis","BP","yellow","Cdc42-interacting protein 4 homolog (Thyroid receptor-interacting protein 10 homolog)"
"854","PGEN_.00g291980","transport",0.000212498200178132,"GO:0006897","endocytosis","BP","yellow","Cdc42-interacting protein 4 homolog (Thyroid receptor-interacting protein 10 homolog)"
"855","PGEN_.00g291980","cytoskeleton organization",5.08828531188211e-06,"GO:0030036","actin cytoskeleton organization","BP","yellow","Cdc42-interacting protein 4 homolog (Thyroid receptor-interacting protein 10 homolog)"
"856","PGEN_.00g298760","cell motility",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Protein tyrosine phosphatase type IVA 1"
"857","PGEN_.00g298760","cell motility",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Protein tyrosine phosphatase type IVA 1"
"858","PGEN_.00g298760","locomotion",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Protein tyrosine phosphatase type IVA 1"
"859","PGEN_.00g298760","locomotion",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Protein tyrosine phosphatase type IVA 1"
