"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"743","PGEN_.00g232090","enzyme binding",0.0405081970367292,"GO:0031996","thioesterase binding","MF","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"744","PGEN_.00g232090","enzyme binding",0.0301694859551232,"GO:0043422","protein kinase B binding","MF","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"745","PGEN_.00g232090","enzyme binding",0.0361535100366532,"GO:0048365","Rac GTPase binding","MF","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"746","PGEN_.00g232090","enzyme binding",6.96815437438068e-06,"GO:0031267","small GTPase binding","MF","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"747","PGEN_.00g233710","kinase activity",0.0191011091314622,"GO:0004672","protein kinase activity","MF","yellow","Serine/threonine-protein kinase 24"
"748","PGEN_.00g233710","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Serine/threonine-protein kinase 24"
"749","PGEN_.00g233710","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Serine/threonine-protein kinase 24"
"750","PGEN_.00g233710","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Serine/threonine-protein kinase 24"
"751","PGEN_.00g233710","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Serine/threonine-protein kinase 24"
"752","PGEN_.00g233710","kinase activity",0.00530656209681996,"GO:0004674","protein serine/threonine kinase activity","MF","yellow","Serine/threonine-protein kinase 24"
"753","PGEN_.00g233710","kinase activity",0.00266501133294776,"GO:0005025","transforming growth factor beta receptor activity, type I","MF","yellow","Serine/threonine-protein kinase 24"
"754","PGEN_.00g234590","ubiquitin-like protein binding",0.0197292819956543,"GO:0043130","ubiquitin binding","MF","yellow","E3 ubiquitin-protein ligase rnf168"
"755","PGEN_.00g234590","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","E3 ubiquitin-protein ligase rnf168"
"756","PGEN_.00g234590","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","E3 ubiquitin-protein ligase rnf168"
"757","PGEN_.00g234590","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","E3 ubiquitin-protein ligase rnf168"
"758","PGEN_.00g234590","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","E3 ubiquitin-protein ligase rnf168"
"759","PGEN_.00g238430","cytoskeletal protein binding",0.0183433772812014,"GO:0051011","microtubule minus-end binding","MF","yellow","Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2"
"760","PGEN_.00g238430","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2"
"761","PGEN_.00g238430","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2"
"762","PGEN_.00g238430","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2"
"763","PGEN_.00g238430","cytoskeletal protein binding",0.0149063780483545,"GO:0003779","actin binding","MF","yellow","Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2"
"764","PGEN_.00g238430","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2"
"765","PGEN_.00g238430","lipid binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2"
"766","PGEN_.00g238430","lipid binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2"
"767","PGEN_.00g238430","cytoskeletal protein binding",0.00089318742437815,"GO:0048487","beta-tubulin binding","MF","yellow","Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2"
"768","PGEN_.00g238440","cytoskeletal protein binding",0.0149063780483545,"GO:0003779","actin binding","MF","yellow","Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2"
"769","PGEN_.00g238440","cytoskeletal protein binding",0.0183433772812014,"GO:0051011","microtubule minus-end binding","MF","yellow","Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2"
"770","PGEN_.00g238440","cytoskeletal protein binding",0.00089318742437815,"GO:0048487","beta-tubulin binding","MF","yellow","Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2"
"771","PGEN_.00g240170","enzyme binding",0.0405081970367292,"GO:0031996","thioesterase binding","MF","yellow","Receptor-type tyrosine-protein phosphatase T (R-PTP-T)"
"772","PGEN_.00g240170","enzyme binding",0.0491261435112776,"GO:0019901","protein kinase binding","MF","yellow","Receptor-type tyrosine-protein phosphatase T (R-PTP-T)"
"773","PGEN_.00g240170","enzyme binding",0.0439951831459848,"GO:0031624","ubiquitin conjugating enzyme binding","MF","yellow","Receptor-type tyrosine-protein phosphatase T (R-PTP-T)"
"774","PGEN_.00g240170","enzyme binding",0.0361535100366532,"GO:0048365","Rac GTPase binding","MF","yellow","Receptor-type tyrosine-protein phosphatase T (R-PTP-T)"
"775","PGEN_.00g240170","enzyme binding",0.0189001450686519,"GO:0019903","protein phosphatase binding","MF","yellow","Receptor-type tyrosine-protein phosphatase T (R-PTP-T)"
"776","PGEN_.00g240170","enzyme binding",0.0079177622588242,"GO:0005089","Rho guanyl-nucleotide exchange factor activity","MF","yellow","Receptor-type tyrosine-protein phosphatase T (R-PTP-T)"
"777","PGEN_.00g240170","enzyme binding",0.0301694859551232,"GO:0043422","protein kinase B binding","MF","yellow","Receptor-type tyrosine-protein phosphatase T (R-PTP-T)"
"778","PGEN_.00g240170","enzyme binding",0.0262543586157405,"GO:0017048","Rho GTPase binding","MF","yellow","Receptor-type tyrosine-protein phosphatase T (R-PTP-T)"
"779","PGEN_.00g240170","enzyme binding",6.96815437438068e-06,"GO:0031267","small GTPase binding","MF","yellow","Receptor-type tyrosine-protein phosphatase T (R-PTP-T)"
"780","PGEN_.00g242090","enzyme binding",0.0079177622588242,"GO:0005089","Rho guanyl-nucleotide exchange factor activity","MF","yellow","Dedicator of cytokinesis protein 11 (Activated Cdc42-associated guanine nucleotide exchange factor) (ACG) (Zizimin-2)"
"781","PGEN_.00g242090","enzyme binding",0.0361535100366532,"GO:0048365","Rac GTPase binding","MF","yellow","Dedicator of cytokinesis protein 11 (Activated Cdc42-associated guanine nucleotide exchange factor) (ACG) (Zizimin-2)"
"782","PGEN_.00g242090","enzyme binding",0.0189001450686519,"GO:0019903","protein phosphatase binding","MF","yellow","Dedicator of cytokinesis protein 11 (Activated Cdc42-associated guanine nucleotide exchange factor) (ACG) (Zizimin-2)"
"783","PGEN_.00g242090","enzyme binding",0.0262543586157405,"GO:0017048","Rho GTPase binding","MF","yellow","Dedicator of cytokinesis protein 11 (Activated Cdc42-associated guanine nucleotide exchange factor) (ACG) (Zizimin-2)"
"784","PGEN_.00g242090","enzyme binding",0.0439951831459848,"GO:0031624","ubiquitin conjugating enzyme binding","MF","yellow","Dedicator of cytokinesis protein 11 (Activated Cdc42-associated guanine nucleotide exchange factor) (ACG) (Zizimin-2)"
"785","PGEN_.00g242090","enzyme binding",0.0491261435112776,"GO:0019901","protein kinase binding","MF","yellow","Dedicator of cytokinesis protein 11 (Activated Cdc42-associated guanine nucleotide exchange factor) (ACG) (Zizimin-2)"
"786","PGEN_.00g242090","enzyme binding",0.0405081970367292,"GO:0031996","thioesterase binding","MF","yellow","Dedicator of cytokinesis protein 11 (Activated Cdc42-associated guanine nucleotide exchange factor) (ACG) (Zizimin-2)"
"787","PGEN_.00g242090","enzyme binding",0.0301694859551232,"GO:0043422","protein kinase B binding","MF","yellow","Dedicator of cytokinesis protein 11 (Activated Cdc42-associated guanine nucleotide exchange factor) (ACG) (Zizimin-2)"
"788","PGEN_.00g242090","enzyme binding",6.96815437438068e-06,"GO:0031267","small GTPase binding","MF","yellow","Dedicator of cytokinesis protein 11 (Activated Cdc42-associated guanine nucleotide exchange factor) (ACG) (Zizimin-2)"
"789","PGEN_.00g243080","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Hexokinase type 2"
"790","PGEN_.00g243080","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Hexokinase type 2"
"791","PGEN_.00g243080","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Hexokinase type 2"
"792","PGEN_.00g243080","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Hexokinase type 2"
"793","PGEN_.00g243690","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Probable ATP-dependent RNA helicase DDX56"
"794","PGEN_.00g243690","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Probable ATP-dependent RNA helicase DDX56"
"795","PGEN_.00g243690","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Probable ATP-dependent RNA helicase DDX56"
"796","PGEN_.00g243690","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Probable ATP-dependent RNA helicase DDX56"
"797","PGEN_.00g244000","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"798","PGEN_.00g244000","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"799","PGEN_.00g244000","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"800","PGEN_.00g244000","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"801","PGEN_.00g248070","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"802","PGEN_.00g248070","enzyme binding",0.0491261435112776,"GO:0019901","protein kinase binding","MF","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"803","PGEN_.00g248070","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"804","PGEN_.00g248070","kinase activity",0.0191011091314622,"GO:0004672","protein kinase activity","MF","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"805","PGEN_.00g248070","enzyme binding",0.0361535100366532,"GO:0048365","Rac GTPase binding","MF","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"806","PGEN_.00g248070","enzyme binding",0.0189001450686519,"GO:0019903","protein phosphatase binding","MF","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"807","PGEN_.00g248070","enzyme binding",0.0262543586157405,"GO:0017048","Rho GTPase binding","MF","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"808","PGEN_.00g248070","enzyme binding",0.0439951831459848,"GO:0031624","ubiquitin conjugating enzyme binding","MF","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"809","PGEN_.00g248070","kinase activity",0.00530656209681996,"GO:0004674","protein serine/threonine kinase activity","MF","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"810","PGEN_.00g248070","enzyme binding",0.0405081970367292,"GO:0031996","thioesterase binding","MF","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"811","PGEN_.00g248070","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"812","PGEN_.00g248070","kinase activity",0.00266501133294776,"GO:0005025","transforming growth factor beta receptor activity, type I","MF","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"813","PGEN_.00g248070","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"814","PGEN_.00g248070","enzyme binding",6.96815437438068e-06,"GO:0031267","small GTPase binding","MF","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"815","PGEN_.00g248070","enzyme binding",0.0301694859551232,"GO:0043422","protein kinase B binding","MF","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"816","PGEN_.00g248070","enzyme binding",0.0079177622588242,"GO:0005089","Rho guanyl-nucleotide exchange factor activity","MF","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"817","PGEN_.00g249840","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Lateral signaling target protein 2 homolog"
"818","PGEN_.00g249840","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Lateral signaling target protein 2 homolog"
"819","PGEN_.00g249840","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Lateral signaling target protein 2 homolog"
"820","PGEN_.00g249840","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Lateral signaling target protein 2 homolog"
"821","PGEN_.00g251160","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Casein kinase I isoform alpha (CKI-alpha)"
"822","PGEN_.00g251160","kinase activity",0.00266501133294776,"GO:0005025","transforming growth factor beta receptor activity, type I","MF","yellow","Casein kinase I isoform alpha (CKI-alpha)"
"823","PGEN_.00g251160","kinase activity",0.00530656209681996,"GO:0004674","protein serine/threonine kinase activity","MF","yellow","Casein kinase I isoform alpha (CKI-alpha)"
"824","PGEN_.00g251160","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Casein kinase I isoform alpha (CKI-alpha)"
"825","PGEN_.00g251160","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Casein kinase I isoform alpha (CKI-alpha)"
"826","PGEN_.00g251160","kinase activity",0.0191011091314622,"GO:0004672","protein kinase activity","MF","yellow","Casein kinase I isoform alpha (CKI-alpha)"
"827","PGEN_.00g251160","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Casein kinase I isoform alpha (CKI-alpha)"
"828","PGEN_.00g257480","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","G protein-coupled receptor kinase 5"
"829","PGEN_.00g257480","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","G protein-coupled receptor kinase 5"
"830","PGEN_.00g257480","kinase activity",0.00266501133294776,"GO:0005025","transforming growth factor beta receptor activity, type I","MF","yellow","G protein-coupled receptor kinase 5"
"831","PGEN_.00g257480","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","G protein-coupled receptor kinase 5"
"832","PGEN_.00g257480","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","G protein-coupled receptor kinase 5"
"833","PGEN_.00g257480","kinase activity",0.00530656209681996,"GO:0004674","protein serine/threonine kinase activity","MF","yellow","G protein-coupled receptor kinase 5"
"834","PGEN_.00g257480","kinase activity",0.0191011091314622,"GO:0004672","protein kinase activity","MF","yellow","G protein-coupled receptor kinase 5"
"835","PGEN_.00g258740","hydrolase activity, acting on glyco...",0.00679240202366582,"GO:0016231","beta-N-acetylglucosaminidase activity","MF","yellow","Protein O-GlcNAcase (OGA)"
"836","PGEN_.00g258740","hydrolase activity, acting on glyco...",0.0458422660303107,"GO:0102148","N-acetyl-beta-D-galactosaminidase activity","MF","yellow","Protein O-GlcNAcase (OGA)"
"837","PGEN_.00g258740","hydrolase activity, acting on glyco...",0.00676229272574584,"GO:0140293","ADP-ribosylglutamate hydrolase activity","MF","yellow","Protein O-GlcNAcase (OGA)"
"838","PGEN_.00g258910","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"839","PGEN_.00g258910","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"840","PGEN_.00g258910","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"841","PGEN_.00g258910","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"842","PGEN_.00g258910","kinase activity",0.00530656209681996,"GO:0004674","protein serine/threonine kinase activity","MF","yellow","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"843","PGEN_.00g258910","kinase activity",0.0191011091314622,"GO:0004672","protein kinase activity","MF","yellow","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"844","PGEN_.00g258910","kinase activity",0.00266501133294776,"GO:0005025","transforming growth factor beta receptor activity, type I","MF","yellow","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"845","PGEN_.00g259100","DNA-binding transcription factor ac...",0.0270868556879954,"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","MF","yellow","Histone-lysine N-methyltransferase NSD2"
"846","PGEN_.00g259100","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Histone-lysine N-methyltransferase NSD2"
"847","PGEN_.00g259100","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Histone-lysine N-methyltransferase NSD2"
"848","PGEN_.00g259100","methyltransferase activity",0.0359747657858012,"GO:0046974","histone methyltransferase activity (H3-K9 specific)","MF","yellow","Histone-lysine N-methyltransferase NSD2"
"849","PGEN_.00g259100","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Histone-lysine N-methyltransferase NSD2"
"850","PGEN_.00g259100","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Histone-lysine N-methyltransferase NSD2"
"851","PGEN_.00g259100","methyltransferase activity",0.0340954310042799,"GO:0046975","histone methyltransferase activity (H3-K36 specific)","MF","yellow","Histone-lysine N-methyltransferase NSD2"
"852","PGEN_.00g261650","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","PAN2-PAN3 deadenylation complex catalytic subunit PAN2"
"853","PGEN_.00g261650","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","PAN2-PAN3 deadenylation complex catalytic subunit PAN2"
"854","PGEN_.00g261650","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","PAN2-PAN3 deadenylation complex catalytic subunit PAN2"
"855","PGEN_.00g261650","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","PAN2-PAN3 deadenylation complex catalytic subunit PAN2"
"856","PGEN_.00g262050","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Mitogen-activated protein kinase kinase kinase 14"
"857","PGEN_.00g262050","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Mitogen-activated protein kinase kinase kinase 14"
"858","PGEN_.00g262050","kinase activity",0.00266501133294776,"GO:0005025","transforming growth factor beta receptor activity, type I","MF","yellow","Mitogen-activated protein kinase kinase kinase 14"
"859","PGEN_.00g262050","kinase activity",0.0191011091314622,"GO:0004672","protein kinase activity","MF","yellow","Mitogen-activated protein kinase kinase kinase 14"
"860","PGEN_.00g262050","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Mitogen-activated protein kinase kinase kinase 14"
"861","PGEN_.00g262050","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Mitogen-activated protein kinase kinase kinase 14"
"862","PGEN_.00g262050","kinase activity",0.00530656209681996,"GO:0004674","protein serine/threonine kinase activity","MF","yellow","Mitogen-activated protein kinase kinase kinase 14"
"863","PGEN_.00g262720","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Adenylate cyclase type 5"
"864","PGEN_.00g262720","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Adenylate cyclase type 5"
"865","PGEN_.00g262720","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Adenylate cyclase type 5"
"866","PGEN_.00g262720","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Adenylate cyclase type 5"
"867","PGEN_.00g271100","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Fibroblast growth factor receptor 1 (FGFR-1)"
"868","PGEN_.00g271100","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Fibroblast growth factor receptor 1 (FGFR-1)"
"869","PGEN_.00g271100","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Fibroblast growth factor receptor 1 (FGFR-1)"
"870","PGEN_.00g271100","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Fibroblast growth factor receptor 1 (FGFR-1)"
"871","PGEN_.00g271420","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Protein NLRC3"
"872","PGEN_.00g271420","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Protein NLRC3"
"873","PGEN_.00g271420","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Protein NLRC3"
"874","PGEN_.00g271420","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Protein NLRC3"
"875","PGEN_.00g271820","DNA binding",0.0177540538926762,"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF","yellow","SAP domain-containing ribonucleoprotein (Nuclear protein Hcc-1)"
"876","PGEN_.00g271820","DNA binding",0.00490865287243525,"GO:0000976","transcription regulatory region sequence-specific DNA binding","MF","yellow","SAP domain-containing ribonucleoprotein (Nuclear protein Hcc-1)"
"877","PGEN_.00g274040","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","PMS1 protein homolog 1 (DNA mismatch repair protein PMS1)"
"878","PGEN_.00g274040","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","PMS1 protein homolog 1 (DNA mismatch repair protein PMS1)"
"879","PGEN_.00g274040","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","PMS1 protein homolog 1 (DNA mismatch repair protein PMS1)"
"880","PGEN_.00g274040","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","PMS1 protein homolog 1 (DNA mismatch repair protein PMS1)"
"881","PGEN_.00g278620","enzyme binding",0.0301694859551232,"GO:0043422","protein kinase B binding","MF","yellow","CDK5 regulatory subunit-associated protein 2 (CDK5 activator-binding protein C48)"
"882","PGEN_.00g278620","enzyme binding",0.0439951831459848,"GO:0031624","ubiquitin conjugating enzyme binding","MF","yellow","CDK5 regulatory subunit-associated protein 2 (CDK5 activator-binding protein C48)"
"883","PGEN_.00g278620","enzyme binding",0.0079177622588242,"GO:0005089","Rho guanyl-nucleotide exchange factor activity","MF","yellow","CDK5 regulatory subunit-associated protein 2 (CDK5 activator-binding protein C48)"
"884","PGEN_.00g278620","enzyme binding",0.0262543586157405,"GO:0017048","Rho GTPase binding","MF","yellow","CDK5 regulatory subunit-associated protein 2 (CDK5 activator-binding protein C48)"
"885","PGEN_.00g278620","enzyme binding",0.0405081970367292,"GO:0031996","thioesterase binding","MF","yellow","CDK5 regulatory subunit-associated protein 2 (CDK5 activator-binding protein C48)"
"886","PGEN_.00g278620","enzyme binding",0.0189001450686519,"GO:0019903","protein phosphatase binding","MF","yellow","CDK5 regulatory subunit-associated protein 2 (CDK5 activator-binding protein C48)"
"887","PGEN_.00g278620","enzyme binding",0.0361535100366532,"GO:0048365","Rac GTPase binding","MF","yellow","CDK5 regulatory subunit-associated protein 2 (CDK5 activator-binding protein C48)"
"888","PGEN_.00g278620","enzyme binding",0.0491261435112776,"GO:0019901","protein kinase binding","MF","yellow","CDK5 regulatory subunit-associated protein 2 (CDK5 activator-binding protein C48)"
"889","PGEN_.00g278620","enzyme binding",6.96815437438068e-06,"GO:0031267","small GTPase binding","MF","yellow","CDK5 regulatory subunit-associated protein 2 (CDK5 activator-binding protein C48)"
"890","PGEN_.00g278670","enzyme binding",0.0079177622588242,"GO:0005089","Rho guanyl-nucleotide exchange factor activity","MF","yellow","Atrial natriuretic peptide receptor 1"
"891","PGEN_.00g278670","enzyme binding",0.0439951831459848,"GO:0031624","ubiquitin conjugating enzyme binding","MF","yellow","Atrial natriuretic peptide receptor 1"
"892","PGEN_.00g278670","kinase activity",0.00530656209681996,"GO:0004674","protein serine/threonine kinase activity","MF","yellow","Atrial natriuretic peptide receptor 1"
"893","PGEN_.00g278670","kinase activity",0.0191011091314622,"GO:0004672","protein kinase activity","MF","yellow","Atrial natriuretic peptide receptor 1"
"894","PGEN_.00g278670","enzyme binding",0.0189001450686519,"GO:0019903","protein phosphatase binding","MF","yellow","Atrial natriuretic peptide receptor 1"
"895","PGEN_.00g278670","enzyme binding",0.0491261435112776,"GO:0019901","protein kinase binding","MF","yellow","Atrial natriuretic peptide receptor 1"
"896","PGEN_.00g278670","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Atrial natriuretic peptide receptor 1"
"897","PGEN_.00g278670","kinase activity",0.00266501133294776,"GO:0005025","transforming growth factor beta receptor activity, type I","MF","yellow","Atrial natriuretic peptide receptor 1"
"898","PGEN_.00g278670","enzyme binding",0.0405081970367292,"GO:0031996","thioesterase binding","MF","yellow","Atrial natriuretic peptide receptor 1"
"899","PGEN_.00g278670","enzyme binding",0.0301694859551232,"GO:0043422","protein kinase B binding","MF","yellow","Atrial natriuretic peptide receptor 1"
