"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"5678","PGEN_.00g285120","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Queuine tRNA-ribosyltransferase accessory subunit 2 (Queuine tRNA-ribosyltransferase domain-containing protein 1)"
"5679","PGEN_.00g285120","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Queuine tRNA-ribosyltransferase accessory subunit 2 (Queuine tRNA-ribosyltransferase domain-containing protein 1)"
"5680","PGEN_.00g285120","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Queuine tRNA-ribosyltransferase accessory subunit 2 (Queuine tRNA-ribosyltransferase domain-containing protein 1)"
"5681","PGEN_.00g285120","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Queuine tRNA-ribosyltransferase accessory subunit 2 (Queuine tRNA-ribosyltransferase domain-containing protein 1)"
"5682","PGEN_.00g285120","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Queuine tRNA-ribosyltransferase accessory subunit 2 (Queuine tRNA-ribosyltransferase domain-containing protein 1)"
"5683","PGEN_.00g285320","cytoskeletal protein binding",0.00391976673802674,"GO:0051015","actin filament binding","MF","midnightblue","C-Jun-amino-terminal kinase-interacting protein 3 (JIP-3) (JNK-interacting protein 3) (JNK MAP kinase scaffold protein 3) (JNK/SAPK-associated protein 1) (JSAP1) (Mitogen-activated protein kinase 8-interacting protein 3) (Sunday driver 2)"
"5684","PGEN_.00g285320","cytoskeletal protein binding",0.00509029805186185,"GO:0034452","dynactin binding","MF","midnightblue","C-Jun-amino-terminal kinase-interacting protein 3 (JIP-3) (JNK-interacting protein 3) (JNK MAP kinase scaffold protein 3) (JNK/SAPK-associated protein 1) (JSAP1) (Mitogen-activated protein kinase 8-interacting protein 3) (Sunday driver 2)"
"5685","PGEN_.00g285320","cytoskeletal protein binding",0.0050439634765871,"GO:0030507","spectrin binding","MF","midnightblue","C-Jun-amino-terminal kinase-interacting protein 3 (JIP-3) (JNK-interacting protein 3) (JNK MAP kinase scaffold protein 3) (JNK/SAPK-associated protein 1) (JSAP1) (Mitogen-activated protein kinase 8-interacting protein 3) (Sunday driver 2)"
"5686","PGEN_.00g285320","cytoskeletal protein binding",0.0316113367722102,"GO:0043014","alpha-tubulin binding","MF","midnightblue","C-Jun-amino-terminal kinase-interacting protein 3 (JIP-3) (JNK-interacting protein 3) (JNK MAP kinase scaffold protein 3) (JNK/SAPK-associated protein 1) (JSAP1) (Mitogen-activated protein kinase 8-interacting protein 3) (Sunday driver 2)"
"5687","PGEN_.00g285320","enzyme binding",0.00224359315514139,"GO:0044389","ubiquitin-like protein ligase binding","MF","midnightblue","C-Jun-amino-terminal kinase-interacting protein 3 (JIP-3) (JNK-interacting protein 3) (JNK MAP kinase scaffold protein 3) (JNK/SAPK-associated protein 1) (JSAP1) (Mitogen-activated protein kinase 8-interacting protein 3) (Sunday driver 2)"
"5688","PGEN_.00g285320","cytoskeletal protein binding",2.99771503192535e-06,"GO:0008017","microtubule binding","MF","midnightblue","C-Jun-amino-terminal kinase-interacting protein 3 (JIP-3) (JNK-interacting protein 3) (JNK MAP kinase scaffold protein 3) (JNK/SAPK-associated protein 1) (JSAP1) (Mitogen-activated protein kinase 8-interacting protein 3) (Sunday driver 2)"
"5689","PGEN_.00g285320","enzyme binding",0.0152349852829185,"GO:0051019","mitogen-activated protein kinase binding","MF","midnightblue","C-Jun-amino-terminal kinase-interacting protein 3 (JIP-3) (JNK-interacting protein 3) (JNK MAP kinase scaffold protein 3) (JNK/SAPK-associated protein 1) (JSAP1) (Mitogen-activated protein kinase 8-interacting protein 3) (Sunday driver 2)"
"5690","PGEN_.00g285320","enzyme binding",3.23845547616021e-06,"GO:0031625","ubiquitin protein ligase binding","MF","midnightblue","C-Jun-amino-terminal kinase-interacting protein 3 (JIP-3) (JNK-interacting protein 3) (JNK MAP kinase scaffold protein 3) (JNK/SAPK-associated protein 1) (JSAP1) (Mitogen-activated protein kinase 8-interacting protein 3) (Sunday driver 2)"
"5691","PGEN_.00g285320","enzyme binding",0.000196481155360277,"GO:0031435","mitogen-activated protein kinase kinase kinase binding","MF","midnightblue","C-Jun-amino-terminal kinase-interacting protein 3 (JIP-3) (JNK-interacting protein 3) (JNK MAP kinase scaffold protein 3) (JNK/SAPK-associated protein 1) (JSAP1) (Mitogen-activated protein kinase 8-interacting protein 3) (Sunday driver 2)"
"5692","PGEN_.00g285320","cytoskeletal protein binding",0.0456511174870314,"GO:0019894","kinesin binding","MF","midnightblue","C-Jun-amino-terminal kinase-interacting protein 3 (JIP-3) (JNK-interacting protein 3) (JNK MAP kinase scaffold protein 3) (JNK/SAPK-associated protein 1) (JSAP1) (Mitogen-activated protein kinase 8-interacting protein 3) (Sunday driver 2)"
"5693","PGEN_.00g285340","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","ATP-binding cassette sub-family F member 1 (ATP-binding cassette 50)"
"5694","PGEN_.00g285340","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","ATP-binding cassette sub-family F member 1 (ATP-binding cassette 50)"
"5695","PGEN_.00g285340","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","ATP-binding cassette sub-family F member 1 (ATP-binding cassette 50)"
"5696","PGEN_.00g285340","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","ATP-binding cassette sub-family F member 1 (ATP-binding cassette 50)"
"5697","PGEN_.00g285340","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","ATP-binding cassette sub-family F member 1 (ATP-binding cassette 50)"
"5698","PGEN_.00g285340","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","ATP-binding cassette sub-family F member 1 (ATP-binding cassette 50)"
"5699","PGEN_.00g285340","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","ATP-binding cassette sub-family F member 1 (ATP-binding cassette 50)"
"5700","PGEN_.00g285380","enzyme binding",0.00224359315514139,"GO:0044389","ubiquitin-like protein ligase binding","MF","midnightblue","Disabled homolog 2-interacting protein (DAB2 interaction protein) (DAB2-interacting protein) (ASK-interacting protein 1) (AIP-1) (DOC-2/DAB-2 interactive protein)"
"5701","PGEN_.00g285380","enzyme binding",0.0152349852829185,"GO:0051019","mitogen-activated protein kinase binding","MF","midnightblue","Disabled homolog 2-interacting protein (DAB2 interaction protein) (DAB2-interacting protein) (ASK-interacting protein 1) (AIP-1) (DOC-2/DAB-2 interactive protein)"
"5702","PGEN_.00g285380","enzyme binding",0.000196481155360277,"GO:0031435","mitogen-activated protein kinase kinase kinase binding","MF","midnightblue","Disabled homolog 2-interacting protein (DAB2 interaction protein) (DAB2-interacting protein) (ASK-interacting protein 1) (AIP-1) (DOC-2/DAB-2 interactive protein)"
"5703","PGEN_.00g285380","enzyme binding",3.23845547616021e-06,"GO:0031625","ubiquitin protein ligase binding","MF","midnightblue","Disabled homolog 2-interacting protein (DAB2 interaction protein) (DAB2-interacting protein) (ASK-interacting protein 1) (AIP-1) (DOC-2/DAB-2 interactive protein)"
"5704","PGEN_.00g286100","kinase activity",0.0363776968307139,"GO:0004127","cytidylate kinase activity","MF","midnightblue","Probable serine/threonine-protein kinase pats1"
"5705","PGEN_.00g286100","kinase activity",0.01709903903943,"GO:0004017","adenylate kinase activity","MF","midnightblue","Probable serine/threonine-protein kinase pats1"
"5706","PGEN_.00g286100","kinase activity",0.00278592833232814,"GO:0009931","calcium-dependent protein serine/threonine kinase activity","MF","midnightblue","Probable serine/threonine-protein kinase pats1"
"5707","PGEN_.00g286100","kinase activity",0.035650652864424,"GO:0004111","creatine kinase activity","MF","midnightblue","Probable serine/threonine-protein kinase pats1"
"5708","PGEN_.00g286100","kinase activity",2.5322848159541e-05,"GO:0004674","protein serine/threonine kinase activity","MF","midnightblue","Probable serine/threonine-protein kinase pats1"
"5709","PGEN_.00g286100","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Probable serine/threonine-protein kinase pats1"
"5710","PGEN_.00g286100","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Probable serine/threonine-protein kinase pats1"
"5711","PGEN_.00g286100","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Probable serine/threonine-protein kinase pats1"
"5712","PGEN_.00g286100","kinase activity",0.0214709491992377,"GO:0008545","JUN kinase kinase activity","MF","midnightblue","Probable serine/threonine-protein kinase pats1"
"5713","PGEN_.00g286100","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Probable serine/threonine-protein kinase pats1"
"5714","PGEN_.00g286100","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Probable serine/threonine-protein kinase pats1"
"5715","PGEN_.00g286100","kinase activity",0.0178229836589643,"GO:0004683","calmodulin-dependent protein kinase activity","MF","midnightblue","Probable serine/threonine-protein kinase pats1"
"5716","PGEN_.00g286100","kinase activity",1.39445475461613e-06,"GO:0004550","nucleoside diphosphate kinase activity","MF","midnightblue","Probable serine/threonine-protein kinase pats1"
"5717","PGEN_.00g286100","kinase activity",0.037408566649927,"GO:0005025","transforming growth factor beta receptor activity, type I","MF","midnightblue","Probable serine/threonine-protein kinase pats1"
"5718","PGEN_.00g286100","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Probable serine/threonine-protein kinase pats1"
"5719","PGEN_.00g286100","kinase activity",0.0377126180112085,"GO:0004708","MAP kinase kinase activity","MF","midnightblue","Probable serine/threonine-protein kinase pats1"
"5720","PGEN_.00g286100","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Probable serine/threonine-protein kinase pats1"
"5721","PGEN_.00g287480","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Endoplasmic reticulum chaperone BiP"
"5722","PGEN_.00g287480","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Endoplasmic reticulum chaperone BiP"
"5723","PGEN_.00g287480","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Endoplasmic reticulum chaperone BiP"
"5724","PGEN_.00g287480","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Endoplasmic reticulum chaperone BiP"
"5725","PGEN_.00g287480","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Endoplasmic reticulum chaperone BiP"
"5726","PGEN_.00g287480","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Endoplasmic reticulum chaperone BiP"
"5727","PGEN_.00g287480","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Endoplasmic reticulum chaperone BiP"
"5728","PGEN_.00g287880","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Interferon-induced very large GTPase 1 (Very large-inducible GTPase-1) (VLIG-1)"
"5729","PGEN_.00g287880","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Interferon-induced very large GTPase 1 (Very large-inducible GTPase-1) (VLIG-1)"
"5730","PGEN_.00g287880","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Interferon-induced very large GTPase 1 (Very large-inducible GTPase-1) (VLIG-1)"
"5731","PGEN_.00g287880","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Interferon-induced very large GTPase 1 (Very large-inducible GTPase-1) (VLIG-1)"
"5732","PGEN_.00g287880","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Interferon-induced very large GTPase 1 (Very large-inducible GTPase-1) (VLIG-1)"
"5733","PGEN_.00g287880","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Interferon-induced very large GTPase 1 (Very large-inducible GTPase-1) (VLIG-1)"
"5734","PGEN_.00g287880","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Interferon-induced very large GTPase 1 (Very large-inducible GTPase-1) (VLIG-1)"
"5735","PGEN_.00g289360","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Actin, adductor muscle"
"5736","PGEN_.00g289360","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Actin, adductor muscle"
"5737","PGEN_.00g289360","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Actin, adductor muscle"
"5738","PGEN_.00g289360","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Actin, adductor muscle"
"5739","PGEN_.00g289360","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Actin, adductor muscle"
"5740","PGEN_.00g289360","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Actin, adductor muscle"
"5741","PGEN_.00g289360","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Actin, adductor muscle"
"5742","PGEN_.00g289370","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Actin, adductor muscle"
"5743","PGEN_.00g289370","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Actin, adductor muscle"
"5744","PGEN_.00g289370","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Actin, adductor muscle"
"5745","PGEN_.00g289370","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Actin, adductor muscle"
"5746","PGEN_.00g289370","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Actin, adductor muscle"
"5747","PGEN_.00g289370","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Actin, adductor muscle"
"5748","PGEN_.00g289370","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Actin, adductor muscle"
"5749","PGEN_.00g289750","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"5750","PGEN_.00g289750","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"5751","PGEN_.00g289750","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"5752","PGEN_.00g289750","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"5753","PGEN_.00g289750","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"5754","PGEN_.00g289750","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"5755","PGEN_.00g289750","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"5756","PGEN_.00g289870","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Putative helicase mov-10-B.1"
"5757","PGEN_.00g289870","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Putative helicase mov-10-B.1"
"5758","PGEN_.00g289870","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Putative helicase mov-10-B.1"
"5759","PGEN_.00g289870","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Putative helicase mov-10-B.1"
"5760","PGEN_.00g289870","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Putative helicase mov-10-B.1"
"5761","PGEN_.00g289870","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Putative helicase mov-10-B.1"
"5762","PGEN_.00g289870","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Putative helicase mov-10-B.1"
"5763","PGEN_.00g290540","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","ADP-ribosylation factor-like protein 3"
"5764","PGEN_.00g290540","cytoskeletal protein binding",0.00391976673802674,"GO:0051015","actin filament binding","MF","midnightblue","ADP-ribosylation factor-like protein 3"
"5765","PGEN_.00g290540","cytoskeletal protein binding",0.0456511174870314,"GO:0019894","kinesin binding","MF","midnightblue","ADP-ribosylation factor-like protein 3"
"5766","PGEN_.00g290540","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","ADP-ribosylation factor-like protein 3"
"5767","PGEN_.00g290540","cytoskeletal protein binding",0.0316113367722102,"GO:0043014","alpha-tubulin binding","MF","midnightblue","ADP-ribosylation factor-like protein 3"
"5768","PGEN_.00g290540","cytoskeletal protein binding",0.00509029805186185,"GO:0034452","dynactin binding","MF","midnightblue","ADP-ribosylation factor-like protein 3"
"5769","PGEN_.00g290540","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","ADP-ribosylation factor-like protein 3"
"5770","PGEN_.00g290540","cytoskeletal protein binding",0.0050439634765871,"GO:0030507","spectrin binding","MF","midnightblue","ADP-ribosylation factor-like protein 3"
"5771","PGEN_.00g290540","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","ADP-ribosylation factor-like protein 3"
"5772","PGEN_.00g290540","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","ADP-ribosylation factor-like protein 3"
"5773","PGEN_.00g290540","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","ADP-ribosylation factor-like protein 3"
"5774","PGEN_.00g290540","cytoskeletal protein binding",2.99771503192535e-06,"GO:0008017","microtubule binding","MF","midnightblue","ADP-ribosylation factor-like protein 3"
"5775","PGEN_.00g290540","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","ADP-ribosylation factor-like protein 3"
"5776","PGEN_.00g291190","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Clavaminate synthase-like protein At3g21360"
"5777","PGEN_.00g291190","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Clavaminate synthase-like protein At3g21360"
"5778","PGEN_.00g291190","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Clavaminate synthase-like protein At3g21360"
"5779","PGEN_.00g291190","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Clavaminate synthase-like protein At3g21360"
"5780","PGEN_.00g291190","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Clavaminate synthase-like protein At3g21360"
"5781","PGEN_.00g291190","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Clavaminate synthase-like protein At3g21360"
"5782","PGEN_.00g291190","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Clavaminate synthase-like protein At3g21360"
"5783","PGEN_.00g291330","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","CDGSH iron-sulfur domain-containing protein 3, mitochondrial (MitoNEET-related protein 2) (Miner2) (Mitochondrial inner NEET protein) (MiNT)"
"5784","PGEN_.00g291330","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","CDGSH iron-sulfur domain-containing protein 3, mitochondrial (MitoNEET-related protein 2) (Miner2) (Mitochondrial inner NEET protein) (MiNT)"
"5785","PGEN_.00g291330","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","CDGSH iron-sulfur domain-containing protein 3, mitochondrial (MitoNEET-related protein 2) (Miner2) (Mitochondrial inner NEET protein) (MiNT)"
"5786","PGEN_.00g291330","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","CDGSH iron-sulfur domain-containing protein 3, mitochondrial (MitoNEET-related protein 2) (Miner2) (Mitochondrial inner NEET protein) (MiNT)"
"5787","PGEN_.00g291330","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","CDGSH iron-sulfur domain-containing protein 3, mitochondrial (MitoNEET-related protein 2) (Miner2) (Mitochondrial inner NEET protein) (MiNT)"
"5788","PGEN_.00g291330","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","CDGSH iron-sulfur domain-containing protein 3, mitochondrial (MitoNEET-related protein 2) (Miner2) (Mitochondrial inner NEET protein) (MiNT)"
"5789","PGEN_.00g291330","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","CDGSH iron-sulfur domain-containing protein 3, mitochondrial (MitoNEET-related protein 2) (Miner2) (Mitochondrial inner NEET protein) (MiNT)"
"5790","PGEN_.00g291370","peptidase activity",0.0417135555696122,"GO:0004843","thiol-dependent ubiquitin-specific protease activity","MF","midnightblue","Ubiquitin carboxyl-terminal hydrolase isozyme L5 (UCH-L5)"
"5791","PGEN_.00g291370","peptidase activity",0.0409085086206597,"GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","MF","midnightblue","Ubiquitin carboxyl-terminal hydrolase isozyme L5 (UCH-L5)"
"5792","PGEN_.00g291370","peptidase activity",0.018124670480006,"GO:0097199","cysteine-type endopeptidase activity involved in apoptotic signaling pathway","MF","midnightblue","Ubiquitin carboxyl-terminal hydrolase isozyme L5 (UCH-L5)"
"5793","PGEN_.00g291860","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Complement C2"
"5794","PGEN_.00g291860","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Complement C2"
"5795","PGEN_.00g291860","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Complement C2"
"5796","PGEN_.00g291860","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Complement C2"
"5797","PGEN_.00g291860","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Complement C2"
"5798","PGEN_.00g291860","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Complement C2"
"5799","PGEN_.00g291860","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Complement C2"
"5800","PGEN_.00g292370","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Heat shock 70 kDa protein 12B"
"5801","PGEN_.00g292370","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Heat shock 70 kDa protein 12B"
"5802","PGEN_.00g292370","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Heat shock 70 kDa protein 12B"
"5803","PGEN_.00g292370","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Heat shock 70 kDa protein 12B"
"5804","PGEN_.00g292370","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Heat shock 70 kDa protein 12B"
"5805","PGEN_.00g292370","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Heat shock 70 kDa protein 12B"
"5806","PGEN_.00g292370","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Heat shock 70 kDa protein 12B"
"5807","PGEN_.00g292640","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Tubulin polyglutamylase TTLL11"
"5808","PGEN_.00g292640","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Tubulin polyglutamylase TTLL11"
"5809","PGEN_.00g292640","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Tubulin polyglutamylase TTLL11"
"5810","PGEN_.00g292640","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Tubulin polyglutamylase TTLL11"
"5811","PGEN_.00g292640","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Tubulin polyglutamylase TTLL11"
"5812","PGEN_.00g292640","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Tubulin polyglutamylase TTLL11"
"5813","PGEN_.00g292640","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Tubulin polyglutamylase TTLL11"
"5814","PGEN_.00g293060","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"5815","PGEN_.00g293060","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"5816","PGEN_.00g293060","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"5817","PGEN_.00g293060","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"5818","PGEN_.00g293060","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"5819","PGEN_.00g293060","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"5820","PGEN_.00g293060","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"5821","PGEN_.00g293070","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 4 (TrpV4) (Vanilloid receptor-related osmotically activated channel) (VR-OAC)"
"5822","PGEN_.00g293070","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 4 (TrpV4) (Vanilloid receptor-related osmotically activated channel) (VR-OAC)"
"5823","PGEN_.00g293070","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 4 (TrpV4) (Vanilloid receptor-related osmotically activated channel) (VR-OAC)"
"5824","PGEN_.00g293070","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 4 (TrpV4) (Vanilloid receptor-related osmotically activated channel) (VR-OAC)"
"5825","PGEN_.00g293070","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 4 (TrpV4) (Vanilloid receptor-related osmotically activated channel) (VR-OAC)"
"5826","PGEN_.00g293070","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Transient receptor potential cation channel subfamily V member 4 (TrpV4) (Vanilloid receptor-related osmotically activated channel) (VR-OAC)"
