"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"726","PGEN_.00g224120","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Regulator of nonsense transcripts 2 (Nonsense mRNA reducing factor 2) (Up-frameshift suppressor 2 homolog) (hUpf2)"
"727","PGEN_.00g224120","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Regulator of nonsense transcripts 2 (Nonsense mRNA reducing factor 2) (Up-frameshift suppressor 2 homolog) (hUpf2)"
"728","PGEN_.00g224120","catabolic process",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Regulator of nonsense transcripts 2 (Nonsense mRNA reducing factor 2) (Up-frameshift suppressor 2 homolog) (hUpf2)"
"729","PGEN_.00g224120","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Regulator of nonsense transcripts 2 (Nonsense mRNA reducing factor 2) (Up-frameshift suppressor 2 homolog) (hUpf2)"
"730","PGEN_.00g224120","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Regulator of nonsense transcripts 2 (Nonsense mRNA reducing factor 2) (Up-frameshift suppressor 2 homolog) (hUpf2)"
"731","PGEN_.00g224120","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Regulator of nonsense transcripts 2 (Nonsense mRNA reducing factor 2) (Up-frameshift suppressor 2 homolog) (hUpf2)"
"732","PGEN_.00g224120","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Regulator of nonsense transcripts 2 (Nonsense mRNA reducing factor 2) (Up-frameshift suppressor 2 homolog) (hUpf2)"
"733","PGEN_.00g225250","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Nuclear cap-binding protein subunit 2 (20 kDa nuclear cap-binding protein) (NCBP 20 kDa subunit) (CBP20)"
"734","PGEN_.00g225250","nucleobase-containing compound cata...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Nuclear cap-binding protein subunit 2 (20 kDa nuclear cap-binding protein) (NCBP 20 kDa subunit) (CBP20)"
"735","PGEN_.00g225250","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Nuclear cap-binding protein subunit 2 (20 kDa nuclear cap-binding protein) (NCBP 20 kDa subunit) (CBP20)"
"736","PGEN_.00g225250","catabolic process",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Nuclear cap-binding protein subunit 2 (20 kDa nuclear cap-binding protein) (NCBP 20 kDa subunit) (CBP20)"
"737","PGEN_.00g225250","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Nuclear cap-binding protein subunit 2 (20 kDa nuclear cap-binding protein) (NCBP 20 kDa subunit) (CBP20)"
"738","PGEN_.00g225250","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Nuclear cap-binding protein subunit 2 (20 kDa nuclear cap-binding protein) (NCBP 20 kDa subunit) (CBP20)"
"739","PGEN_.00g225250","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Nuclear cap-binding protein subunit 2 (20 kDa nuclear cap-binding protein) (NCBP 20 kDa subunit) (CBP20)"
"740","PGEN_.00g225250","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Nuclear cap-binding protein subunit 2 (20 kDa nuclear cap-binding protein) (NCBP 20 kDa subunit) (CBP20)"
"741","PGEN_.00g225360","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP-dependent RNA helicase DDX3X"
"742","PGEN_.00g225360","cell death",0.047715402757104,"GO:0043065","positive regulation of apoptotic process","BP","magenta","ATP-dependent RNA helicase DDX3X"
"743","PGEN_.00g225360","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","ATP-dependent RNA helicase DDX3X"
"744","PGEN_.00g225360","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP-dependent RNA helicase DDX3X"
"745","PGEN_.00g225360","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP-dependent RNA helicase DDX3X"
"746","PGEN_.00g225360","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP-dependent RNA helicase DDX3X"
"747","PGEN_.00g225360","translation",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATP-dependent RNA helicase DDX3X"
"748","PGEN_.00g225360","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","ATP-dependent RNA helicase DDX3X"
"749","PGEN_.00g225360","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP-dependent RNA helicase DDX3X"
"750","PGEN_.00g225360","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","ATP-dependent RNA helicase DDX3X"
"751","PGEN_.00g225360","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","ATP-dependent RNA helicase DDX3X"
"752","PGEN_.00g225360","cell death",0.0428492049845318,"GO:0043066","negative regulation of apoptotic process","BP","magenta","ATP-dependent RNA helicase DDX3X"
"753","PGEN_.00g225360","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATP-dependent RNA helicase DDX3X"
"754","PGEN_.00g225360","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATP-dependent RNA helicase DDX3X"
"755","PGEN_.00g226100","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP-dependent RNA helicase DDX3X"
"756","PGEN_.00g226100","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP-dependent RNA helicase DDX3X"
"757","PGEN_.00g226100","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP-dependent RNA helicase DDX3X"
"758","PGEN_.00g226100","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP-dependent RNA helicase DDX3X"
"759","PGEN_.00g226100","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATP-dependent RNA helicase DDX3X"
"760","PGEN_.00g226100","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","ATP-dependent RNA helicase DDX3X"
"761","PGEN_.00g226100","translation",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATP-dependent RNA helicase DDX3X"
"762","PGEN_.00g226100","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","ATP-dependent RNA helicase DDX3X"
"763","PGEN_.00g226100","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","ATP-dependent RNA helicase DDX3X"
"764","PGEN_.00g226100","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP-dependent RNA helicase DDX3X"
"765","PGEN_.00g226100","cell death",0.0428492049845318,"GO:0043066","negative regulation of apoptotic process","BP","magenta","ATP-dependent RNA helicase DDX3X"
"766","PGEN_.00g226100","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATP-dependent RNA helicase DDX3X"
"767","PGEN_.00g226100","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","ATP-dependent RNA helicase DDX3X"
"768","PGEN_.00g226100","cell death",0.047715402757104,"GO:0043065","positive regulation of apoptotic process","BP","magenta","ATP-dependent RNA helicase DDX3X"
"769","PGEN_.00g229190","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","60S ribosomal protein L8"
"770","PGEN_.00g229190","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L8"
"771","PGEN_.00g229190","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L8"
"772","PGEN_.00g229190","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L8"
"773","PGEN_.00g229190","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L8"
"774","PGEN_.00g229190","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L8"
"775","PGEN_.00g229190","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L8"
"776","PGEN_.00g229190","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L8"
"777","PGEN_.00g229190","translation",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L8"
"778","PGEN_.00g229190","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L8"
"779","PGEN_.00g229190","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L8"
"780","PGEN_.00g229190","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L8"
"781","PGEN_.00g240620","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L35a"
"782","PGEN_.00g240620","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L35a"
"783","PGEN_.00g240620","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L35a"
"784","PGEN_.00g240620","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","60S ribosomal protein L35a"
"785","PGEN_.00g240620","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L35a"
"786","PGEN_.00g240620","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L35a"
"787","PGEN_.00g240620","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L35a"
"788","PGEN_.00g240620","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L35a"
"789","PGEN_.00g240620","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L35a"
"790","PGEN_.00g240620","translation",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L35a"
"791","PGEN_.00g240620","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L35a"
"792","PGEN_.00g240620","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L35a"
"793","PGEN_.00g251310","cell death",0.0428492049845318,"GO:0043066","negative regulation of apoptotic process","BP","magenta","Fibronectin type 3 and ankyrin repeat domains 1 protein (Germ cell-specific gene 1 protein) (GSG1)"
"794","PGEN_.00g251310","cell death",0.047715402757104,"GO:0043065","positive regulation of apoptotic process","BP","magenta","Fibronectin type 3 and ankyrin repeat domains 1 protein (Germ cell-specific gene 1 protein) (GSG1)"
"795","PGEN_.00g254000","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L26 (Fragment)"
"796","PGEN_.00g254000","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L26 (Fragment)"
"797","PGEN_.00g254000","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L26 (Fragment)"
"798","PGEN_.00g254000","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L26 (Fragment)"
"799","PGEN_.00g254000","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L26 (Fragment)"
"800","PGEN_.00g254000","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L26 (Fragment)"
"801","PGEN_.00g254000","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L26 (Fragment)"
"802","PGEN_.00g254000","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L26 (Fragment)"
"803","PGEN_.00g254000","translation",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L26 (Fragment)"
"804","PGEN_.00g254000","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","60S ribosomal protein L26 (Fragment)"
"805","PGEN_.00g254000","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L26 (Fragment)"
"806","PGEN_.00g254000","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L26 (Fragment)"
"807","PGEN_.00g258390","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Uncharacterized protein TM_0508"
"808","PGEN_.00g258390","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Uncharacterized protein TM_0508"
"809","PGEN_.00g258390","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Uncharacterized protein TM_0508"
"810","PGEN_.00g258390","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Uncharacterized protein TM_0508"
"811","PGEN_.00g258390","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Uncharacterized protein TM_0508"
"812","PGEN_.00g258390","DNA metabolic process",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Uncharacterized protein TM_0508"
"813","PGEN_.00g258390","response to stress",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Uncharacterized protein TM_0508"
"814","PGEN_.00g258390","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Uncharacterized protein TM_0508"
"815","PGEN_.00g260760","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L27"
"816","PGEN_.00g260760","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L27"
"817","PGEN_.00g260760","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L27"
"818","PGEN_.00g260760","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L27"
"819","PGEN_.00g260760","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L27"
"820","PGEN_.00g260760","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L27"
"821","PGEN_.00g260760","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L27"
"822","PGEN_.00g260760","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L27"
"823","PGEN_.00g260760","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","60S ribosomal protein L27"
"824","PGEN_.00g260760","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L27"
"825","PGEN_.00g268050","transport",3.32928798861966e-07,"GO:1902600","proton transmembrane transport","BP","magenta","Sodium-driven chloride bicarbonate exchanger (Solute carrier family 4 member 10)"
"826","PGEN_.00g268050","transport",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Sodium-driven chloride bicarbonate exchanger (Solute carrier family 4 member 10)"
"827","PGEN_.00g268050","transmembrane transport",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Sodium-driven chloride bicarbonate exchanger (Solute carrier family 4 member 10)"
"828","PGEN_.00g268050","transmembrane transport",3.32928798861966e-07,"GO:1902600","proton transmembrane transport","BP","magenta","Sodium-driven chloride bicarbonate exchanger (Solute carrier family 4 member 10)"
"829","PGEN_.00g268200","transport",3.32928798861966e-07,"GO:1902600","proton transmembrane transport","BP","magenta","Sodium-driven chloride bicarbonate exchanger (Solute carrier family 4 member 10)"
"830","PGEN_.00g268200","transmembrane transport",3.32928798861966e-07,"GO:1902600","proton transmembrane transport","BP","magenta","Sodium-driven chloride bicarbonate exchanger (Solute carrier family 4 member 10)"
"831","PGEN_.00g268200","transport",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Sodium-driven chloride bicarbonate exchanger (Solute carrier family 4 member 10)"
"832","PGEN_.00g268200","transmembrane transport",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Sodium-driven chloride bicarbonate exchanger (Solute carrier family 4 member 10)"
"833","PGEN_.00g270690","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L37a"
"834","PGEN_.00g270690","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L37a"
"835","PGEN_.00g270690","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L37a"
"836","PGEN_.00g270690","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L37a"
"837","PGEN_.00g270690","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L37a"
"838","PGEN_.00g270690","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L37a"
"839","PGEN_.00g270690","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L37a"
"840","PGEN_.00g270690","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L37a"
"841","PGEN_.00g270690","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L37a"
"842","PGEN_.00g270690","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","60S ribosomal protein L37a"
"843","PGEN_.00g273210","transport",3.32928798861966e-07,"GO:1902600","proton transmembrane transport","BP","magenta","ATP synthase subunit beta, mitochondrial"
"844","PGEN_.00g273210","transmembrane transport",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit beta, mitochondrial"
"845","PGEN_.00g273210","transport",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit beta, mitochondrial"
"846","PGEN_.00g273210","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATP synthase subunit beta, mitochondrial"
"847","PGEN_.00g273210","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit beta, mitochondrial"
"848","PGEN_.00g273210","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit beta, mitochondrial"
"849","PGEN_.00g273210","small molecule metabolic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit beta, mitochondrial"
"850","PGEN_.00g273210","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","ATP synthase subunit beta, mitochondrial"
"851","PGEN_.00g273210","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","ATP synthase subunit beta, mitochondrial"
"852","PGEN_.00g273210","transmembrane transport",3.32928798861966e-07,"GO:1902600","proton transmembrane transport","BP","magenta","ATP synthase subunit beta, mitochondrial"
"853","PGEN_.00g273210","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","ATP synthase subunit beta, mitochondrial"
"854","PGEN_.00g273210","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP synthase subunit beta, mitochondrial"
"855","PGEN_.00g273210","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP synthase subunit beta, mitochondrial"
"856","PGEN_.00g273210","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATP synthase subunit beta, mitochondrial"
"857","PGEN_.00g273210","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","ATP synthase subunit beta, mitochondrial"
"858","PGEN_.00g281780","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S18"
"859","PGEN_.00g281780","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S18"
"860","PGEN_.00g281780","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S18"
"861","PGEN_.00g281780","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S18"
"862","PGEN_.00g281780","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S18"
"863","PGEN_.00g281780","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S18"
"864","PGEN_.00g281780","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","40S ribosomal protein S18"
"865","PGEN_.00g281780","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S18"
"866","PGEN_.00g281780","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S18"
"867","PGEN_.00g281780","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S18"
"868","PGEN_.00g287540","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L5"
"869","PGEN_.00g287540","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","60S ribosomal protein L5"
"870","PGEN_.00g287540","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L5"
"871","PGEN_.00g287540","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L5"
"872","PGEN_.00g287540","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","60S ribosomal protein L5"
"873","PGEN_.00g287540","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","60S ribosomal protein L5"
"874","PGEN_.00g287540","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","60S ribosomal protein L5"
"875","PGEN_.00g287540","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L5"
"876","PGEN_.00g287540","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","60S ribosomal protein L5"
"877","PGEN_.00g287540","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","60S ribosomal protein L5"
"878","PGEN_.00g288180","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Eukaryotic translation initiation factor 3 subunit G-A (eIF3g-A) (Eukaryotic translation initiation factor 3 RNA-binding subunit A) (eIF-3 RNA-binding subunit A) (Eukaryotic translation initiation factor 3 subunit 4-A)"
"879","PGEN_.00g288180","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Eukaryotic translation initiation factor 3 subunit G-A (eIF3g-A) (Eukaryotic translation initiation factor 3 RNA-binding subunit A) (eIF-3 RNA-binding subunit A) (Eukaryotic translation initiation factor 3 subunit 4-A)"
"880","PGEN_.00g288180","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Eukaryotic translation initiation factor 3 subunit G-A (eIF3g-A) (Eukaryotic translation initiation factor 3 RNA-binding subunit A) (eIF-3 RNA-binding subunit A) (Eukaryotic translation initiation factor 3 subunit 4-A)"
"881","PGEN_.00g288180","translation",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Eukaryotic translation initiation factor 3 subunit G-A (eIF3g-A) (Eukaryotic translation initiation factor 3 RNA-binding subunit A) (eIF-3 RNA-binding subunit A) (Eukaryotic translation initiation factor 3 subunit 4-A)"
"882","PGEN_.00g288180","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Eukaryotic translation initiation factor 3 subunit G-A (eIF3g-A) (Eukaryotic translation initiation factor 3 RNA-binding subunit A) (eIF-3 RNA-binding subunit A) (Eukaryotic translation initiation factor 3 subunit 4-A)"
"883","PGEN_.00g288180","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Eukaryotic translation initiation factor 3 subunit G-A (eIF3g-A) (Eukaryotic translation initiation factor 3 RNA-binding subunit A) (eIF-3 RNA-binding subunit A) (Eukaryotic translation initiation factor 3 subunit 4-A)"
"884","PGEN_.00g288180","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Eukaryotic translation initiation factor 3 subunit G-A (eIF3g-A) (Eukaryotic translation initiation factor 3 RNA-binding subunit A) (eIF-3 RNA-binding subunit A) (Eukaryotic translation initiation factor 3 subunit 4-A)"
"885","PGEN_.00g288180","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Eukaryotic translation initiation factor 3 subunit G-A (eIF3g-A) (Eukaryotic translation initiation factor 3 RNA-binding subunit A) (eIF-3 RNA-binding subunit A) (Eukaryotic translation initiation factor 3 subunit 4-A)"
