"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"401","PGEN_.00g199100","protein transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Vacuolar protein sorting-associated protein 11 homolog"
"402","PGEN_.00g199100","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Vacuolar protein sorting-associated protein 11 homolog"
"403","PGEN_.00g199100","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Vacuolar protein sorting-associated protein 11 homolog"
"404","PGEN_.00g199100","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Vacuolar protein sorting-associated protein 11 homolog"
"405","PGEN_.00g199100","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Vacuolar protein sorting-associated protein 11 homolog"
"406","PGEN_.00g199150","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Conserved oligomeric Golgi complex subunit 1 (COG complex subunit 1) (Component of oligomeric Golgi complex 1) (Low density lipoprotein receptor defect B-complementing protein)"
"407","PGEN_.00g199150","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Conserved oligomeric Golgi complex subunit 1 (COG complex subunit 1) (Component of oligomeric Golgi complex 1) (Low density lipoprotein receptor defect B-complementing protein)"
"408","PGEN_.00g199150","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Conserved oligomeric Golgi complex subunit 1 (COG complex subunit 1) (Component of oligomeric Golgi complex 1) (Low density lipoprotein receptor defect B-complementing protein)"
"409","PGEN_.00g199150","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Conserved oligomeric Golgi complex subunit 1 (COG complex subunit 1) (Component of oligomeric Golgi complex 1) (Low density lipoprotein receptor defect B-complementing protein)"
"410","PGEN_.00g199150","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Conserved oligomeric Golgi complex subunit 1 (COG complex subunit 1) (Component of oligomeric Golgi complex 1) (Low density lipoprotein receptor defect B-complementing protein)"
"411","PGEN_.00g199150","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Conserved oligomeric Golgi complex subunit 1 (COG complex subunit 1) (Component of oligomeric Golgi complex 1) (Low density lipoprotein receptor defect B-complementing protein)"
"412","PGEN_.00g199150","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Conserved oligomeric Golgi complex subunit 1 (COG complex subunit 1) (Component of oligomeric Golgi complex 1) (Low density lipoprotein receptor defect B-complementing protein)"
"413","PGEN_.00g204640","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Caveolin-3"
"414","PGEN_.00g204640","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Caveolin-3"
"415","PGEN_.00g204640","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Caveolin-3"
"416","PGEN_.00g204640","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Caveolin-3"
"417","PGEN_.00g204640","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Caveolin-3"
"418","PGEN_.00g204640","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Caveolin-3"
"419","PGEN_.00g204640","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Caveolin-3"
"420","PGEN_.00g204640","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Caveolin-3"
"421","PGEN_.00g204640","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Caveolin-3"
"422","PGEN_.00g204640","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Caveolin-3"
"423","PGEN_.00g205320","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","A disintegrin and metalloproteinase with thrombospondin motifs 9 (ADAM-TS 9) (ADAM-TS9) (ADAMTS-9)"
"424","PGEN_.00g205320","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","A disintegrin and metalloproteinase with thrombospondin motifs 9 (ADAM-TS 9) (ADAM-TS9) (ADAMTS-9)"
"425","PGEN_.00g205320","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","A disintegrin and metalloproteinase with thrombospondin motifs 9 (ADAM-TS 9) (ADAM-TS9) (ADAMTS-9)"
"426","PGEN_.00g205320","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","A disintegrin and metalloproteinase with thrombospondin motifs 9 (ADAM-TS 9) (ADAM-TS9) (ADAMTS-9)"
"427","PGEN_.00g205320","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","A disintegrin and metalloproteinase with thrombospondin motifs 9 (ADAM-TS 9) (ADAM-TS9) (ADAMTS-9)"
"428","PGEN_.00g205320","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","A disintegrin and metalloproteinase with thrombospondin motifs 9 (ADAM-TS 9) (ADAM-TS9) (ADAMTS-9)"
"429","PGEN_.00g205320","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","A disintegrin and metalloproteinase with thrombospondin motifs 9 (ADAM-TS 9) (ADAM-TS9) (ADAMTS-9)"
"430","PGEN_.00g205400","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","WASH complex subunit 4 (Strumpellin and WASH-interacting protein) (SWIP) (WASH complex subunit SWIP)"
"431","PGEN_.00g205400","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","WASH complex subunit 4 (Strumpellin and WASH-interacting protein) (SWIP) (WASH complex subunit SWIP)"
"432","PGEN_.00g205400","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","WASH complex subunit 4 (Strumpellin and WASH-interacting protein) (SWIP) (WASH complex subunit SWIP)"
"433","PGEN_.00g205400","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","WASH complex subunit 4 (Strumpellin and WASH-interacting protein) (SWIP) (WASH complex subunit SWIP)"
"434","PGEN_.00g205400","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","WASH complex subunit 4 (Strumpellin and WASH-interacting protein) (SWIP) (WASH complex subunit SWIP)"
"435","PGEN_.00g205400","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","WASH complex subunit 4 (Strumpellin and WASH-interacting protein) (SWIP) (WASH complex subunit SWIP)"
"436","PGEN_.00g205400","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","WASH complex subunit 4 (Strumpellin and WASH-interacting protein) (SWIP) (WASH complex subunit SWIP)"
"437","PGEN_.00g205860","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Deleted in malignant brain tumors 1 protein (Apactin) (CRP-ductin) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80)"
"438","PGEN_.00g205860","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Deleted in malignant brain tumors 1 protein (Apactin) (CRP-ductin) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80)"
"439","PGEN_.00g205860","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Deleted in malignant brain tumors 1 protein (Apactin) (CRP-ductin) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80)"
"440","PGEN_.00g205860","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Deleted in malignant brain tumors 1 protein (Apactin) (CRP-ductin) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80)"
"441","PGEN_.00g205860","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Deleted in malignant brain tumors 1 protein (Apactin) (CRP-ductin) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80)"
"442","PGEN_.00g205860","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Deleted in malignant brain tumors 1 protein (Apactin) (CRP-ductin) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80)"
"443","PGEN_.00g205860","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Deleted in malignant brain tumors 1 protein (Apactin) (CRP-ductin) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80)"
"444","PGEN_.00g205860","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Deleted in malignant brain tumors 1 protein (Apactin) (CRP-ductin) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80)"
"445","PGEN_.00g205860","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Deleted in malignant brain tumors 1 protein (Apactin) (CRP-ductin) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80)"
"446","PGEN_.00g205860","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Deleted in malignant brain tumors 1 protein (Apactin) (CRP-ductin) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80)"
"447","PGEN_.00g207950","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Conserved oligomeric Golgi complex subunit 5 (COG complex subunit 5) (Component of oligomeric Golgi complex 5)"
"448","PGEN_.00g207950","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Conserved oligomeric Golgi complex subunit 5 (COG complex subunit 5) (Component of oligomeric Golgi complex 5)"
"449","PGEN_.00g207950","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Conserved oligomeric Golgi complex subunit 5 (COG complex subunit 5) (Component of oligomeric Golgi complex 5)"
"450","PGEN_.00g207950","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Conserved oligomeric Golgi complex subunit 5 (COG complex subunit 5) (Component of oligomeric Golgi complex 5)"
"451","PGEN_.00g207950","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Conserved oligomeric Golgi complex subunit 5 (COG complex subunit 5) (Component of oligomeric Golgi complex 5)"
"452","PGEN_.00g207950","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Conserved oligomeric Golgi complex subunit 5 (COG complex subunit 5) (Component of oligomeric Golgi complex 5)"
"453","PGEN_.00g207950","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Conserved oligomeric Golgi complex subunit 5 (COG complex subunit 5) (Component of oligomeric Golgi complex 5)"
"454","PGEN_.00g208710","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Ras-related protein Rab-7L1 (Rab-7-like protein 1)"
"455","PGEN_.00g208710","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Ras-related protein Rab-7L1 (Rab-7-like protein 1)"
"456","PGEN_.00g208710","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Ras-related protein Rab-7L1 (Rab-7-like protein 1)"
"457","PGEN_.00g208710","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Ras-related protein Rab-7L1 (Rab-7-like protein 1)"
"458","PGEN_.00g208710","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Ras-related protein Rab-7L1 (Rab-7-like protein 1)"
"459","PGEN_.00g208710","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Ras-related protein Rab-7L1 (Rab-7-like protein 1)"
"460","PGEN_.00g208710","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Ras-related protein Rab-7L1 (Rab-7-like protein 1)"
"461","PGEN_.00g208780","catabolic process",3.97238363648202e-06,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","Dipeptidyl peptidase 1"
"462","PGEN_.00g208790","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","TBC1 domain family member 25"
"463","PGEN_.00g208790","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","TBC1 domain family member 25"
"464","PGEN_.00g208790","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","TBC1 domain family member 25"
"465","PGEN_.00g208790","protein transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","TBC1 domain family member 25"
"466","PGEN_.00g208790","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","TBC1 domain family member 25"
"467","PGEN_.00g208790","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","TBC1 domain family member 25"
"468","PGEN_.00g208790","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","TBC1 domain family member 25"
"469","PGEN_.00g208790","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","TBC1 domain family member 25"
"470","PGEN_.00g212450","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Serine/threonine-protein kinase TBK1"
"471","PGEN_.00g212450","response to stress",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Serine/threonine-protein kinase TBK1"
"472","PGEN_.00g212450","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Serine/threonine-protein kinase TBK1"
"473","PGEN_.00g213930","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Early endosome antigen 1"
"474","PGEN_.00g213930","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Early endosome antigen 1"
"475","PGEN_.00g213930","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Early endosome antigen 1"
"476","PGEN_.00g213930","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Early endosome antigen 1"
"477","PGEN_.00g213930","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Early endosome antigen 1"
"478","PGEN_.00g213930","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Early endosome antigen 1"
"479","PGEN_.00g213930","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Early endosome antigen 1"
"480","PGEN_.00g213930","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Early endosome antigen 1"
"481","PGEN_.00g213930","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Early endosome antigen 1"
"482","PGEN_.00g213930","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Early endosome antigen 1"
"483","PGEN_.00g214130","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Ras-related protein Rab-7a"
"484","PGEN_.00g214130","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Ras-related protein Rab-7a"
"485","PGEN_.00g214130","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Ras-related protein Rab-7a"
"486","PGEN_.00g214130","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Ras-related protein Rab-7a"
"487","PGEN_.00g214130","protein transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Ras-related protein Rab-7a"
"488","PGEN_.00g214130","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Ras-related protein Rab-7a"
"489","PGEN_.00g214130","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Ras-related protein Rab-7a"
"490","PGEN_.00g214130","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Ras-related protein Rab-7a"
"491","PGEN_.00g219930","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Probable glutathione S-transferase 7"
"492","PGEN_.00g219930","response to stress",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Probable glutathione S-transferase 7"
"493","PGEN_.00g219930","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Probable glutathione S-transferase 7"
"494","PGEN_.00g219960","response to stress",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Probable glutathione S-transferase 7"
"495","PGEN_.00g219960","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Probable glutathione S-transferase 7"
"496","PGEN_.00g219960","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Probable glutathione S-transferase 7"
"497","PGEN_.00g229320","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"498","PGEN_.00g229320","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"499","PGEN_.00g229320","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"500","PGEN_.00g229320","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"501","PGEN_.00g229320","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"502","PGEN_.00g229320","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"503","PGEN_.00g229320","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"504","PGEN_.00g229320","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"505","PGEN_.00g229320","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"506","PGEN_.00g229320","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"507","PGEN_.00g231830","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"508","PGEN_.00g231830","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"509","PGEN_.00g231830","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"510","PGEN_.00g231830","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"511","PGEN_.00g231830","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"512","PGEN_.00g231830","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"513","PGEN_.00g231830","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"514","PGEN_.00g231870","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"515","PGEN_.00g231870","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"516","PGEN_.00g231870","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"517","PGEN_.00g231870","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"518","PGEN_.00g231870","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"519","PGEN_.00g231870","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"520","PGEN_.00g231870","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"521","PGEN_.00g236720","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Stimulator of interferon genes protein (hSTING) (Endoplasmic reticulum interferon stimulator) (ERIS) (Mediator of IRF3 activation) (hMITA) (Transmembrane protein 173)"
"522","PGEN_.00g236720","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Stimulator of interferon genes protein (hSTING) (Endoplasmic reticulum interferon stimulator) (ERIS) (Mediator of IRF3 activation) (hMITA) (Transmembrane protein 173)"
"523","PGEN_.00g236720","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Stimulator of interferon genes protein (hSTING) (Endoplasmic reticulum interferon stimulator) (ERIS) (Mediator of IRF3 activation) (hMITA) (Transmembrane protein 173)"
"524","PGEN_.00g236720","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Stimulator of interferon genes protein (hSTING) (Endoplasmic reticulum interferon stimulator) (ERIS) (Mediator of IRF3 activation) (hMITA) (Transmembrane protein 173)"
"525","PGEN_.00g236720","response to stress",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Stimulator of interferon genes protein (hSTING) (Endoplasmic reticulum interferon stimulator) (ERIS) (Mediator of IRF3 activation) (hMITA) (Transmembrane protein 173)"
"526","PGEN_.00g236720","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Stimulator of interferon genes protein (hSTING) (Endoplasmic reticulum interferon stimulator) (ERIS) (Mediator of IRF3 activation) (hMITA) (Transmembrane protein 173)"
"527","PGEN_.00g236720","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Stimulator of interferon genes protein (hSTING) (Endoplasmic reticulum interferon stimulator) (ERIS) (Mediator of IRF3 activation) (hMITA) (Transmembrane protein 173)"
"528","PGEN_.00g236720","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Stimulator of interferon genes protein (hSTING) (Endoplasmic reticulum interferon stimulator) (ERIS) (Mediator of IRF3 activation) (hMITA) (Transmembrane protein 173)"
"529","PGEN_.00g236720","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Stimulator of interferon genes protein (hSTING) (Endoplasmic reticulum interferon stimulator) (ERIS) (Mediator of IRF3 activation) (hMITA) (Transmembrane protein 173)"
"530","PGEN_.00g236720","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Stimulator of interferon genes protein (hSTING) (Endoplasmic reticulum interferon stimulator) (ERIS) (Mediator of IRF3 activation) (hMITA) (Transmembrane protein 173)"
"531","PGEN_.00g236720","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Stimulator of interferon genes protein (hSTING) (Endoplasmic reticulum interferon stimulator) (ERIS) (Mediator of IRF3 activation) (hMITA) (Transmembrane protein 173)"
"532","PGEN_.00g236720","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Stimulator of interferon genes protein (hSTING) (Endoplasmic reticulum interferon stimulator) (ERIS) (Mediator of IRF3 activation) (hMITA) (Transmembrane protein 173)"
"533","PGEN_.00g236720","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Stimulator of interferon genes protein (hSTING) (Endoplasmic reticulum interferon stimulator) (ERIS) (Mediator of IRF3 activation) (hMITA) (Transmembrane protein 173)"
"534","PGEN_.00g243370","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Vacuolar protein sorting-associated protein 51 homolog (Protein fat-free)"
"535","PGEN_.00g243370","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Vacuolar protein sorting-associated protein 51 homolog (Protein fat-free)"
"536","PGEN_.00g243370","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Vacuolar protein sorting-associated protein 51 homolog (Protein fat-free)"
"537","PGEN_.00g243370","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Vacuolar protein sorting-associated protein 51 homolog (Protein fat-free)"
"538","PGEN_.00g243370","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Vacuolar protein sorting-associated protein 51 homolog (Protein fat-free)"
"539","PGEN_.00g243370","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Vacuolar protein sorting-associated protein 51 homolog (Protein fat-free)"
"540","PGEN_.00g243370","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Vacuolar protein sorting-associated protein 51 homolog (Protein fat-free)"
"541","PGEN_.00g250810","response to stress",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","E3 ubiquitin-protein ligase DTX3L"
"542","PGEN_.00g250810","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","E3 ubiquitin-protein ligase DTX3L"
"543","PGEN_.00g250810","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","E3 ubiquitin-protein ligase DTX3L"
"544","PGEN_.00g250810","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","E3 ubiquitin-protein ligase DTX3L"
"545","PGEN_.00g250810","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","E3 ubiquitin-protein ligase DTX3L"
"546","PGEN_.00g250810","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","E3 ubiquitin-protein ligase DTX3L"
"547","PGEN_.00g250810","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","E3 ubiquitin-protein ligase DTX3L"
"548","PGEN_.00g250810","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","E3 ubiquitin-protein ligase DTX3L"
