"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"455","PGEN_.00g331740","response to stress",0.000147327366169701,"GO:0007596","blood coagulation","BP","brown","AP-3 complex subunit beta-1 (Adaptor protein complex AP-3 subunit beta-1) (Adaptor-related protein complex 3 subunit beta-1) (Beta-3A-adaptin) (Clathrin assembly protein complex 3 beta-1 large chain)"
"456","PGEN_.00g331740","protein transport",7.60149240045205e-07,"GO:0006886","intracellular protein transport","BP","brown","AP-3 complex subunit beta-1 (Adaptor protein complex AP-3 subunit beta-1) (Adaptor-related protein complex 3 subunit beta-1) (Beta-3A-adaptin) (Clathrin assembly protein complex 3 beta-1 large chain)"
"457","PGEN_.00g331740","transport",0.00618865758971266,"GO:0006897","endocytosis","BP","brown","AP-3 complex subunit beta-1 (Adaptor protein complex AP-3 subunit beta-1) (Adaptor-related protein complex 3 subunit beta-1) (Beta-3A-adaptin) (Clathrin assembly protein complex 3 beta-1 large chain)"
"458","PGEN_.00g331740","transport",0.000254557043632996,"GO:0016192","vesicle-mediated transport","BP","brown","AP-3 complex subunit beta-1 (Adaptor protein complex AP-3 subunit beta-1) (Adaptor-related protein complex 3 subunit beta-1) (Beta-3A-adaptin) (Clathrin assembly protein complex 3 beta-1 large chain)"
"459","PGEN_.00g331740","transport",0.0112325053464405,"GO:0043312","neutrophil degranulation","BP","brown","AP-3 complex subunit beta-1 (Adaptor protein complex AP-3 subunit beta-1) (Adaptor-related protein complex 3 subunit beta-1) (Beta-3A-adaptin) (Clathrin assembly protein complex 3 beta-1 large chain)"
"460","PGEN_.00g331740","transport",0.00214222810794208,"GO:0006869","lipid transport","BP","brown","AP-3 complex subunit beta-1 (Adaptor protein complex AP-3 subunit beta-1) (Adaptor-related protein complex 3 subunit beta-1) (Beta-3A-adaptin) (Clathrin assembly protein complex 3 beta-1 large chain)"
"461","PGEN_.00g331740","transport",7.60149240045205e-07,"GO:0006886","intracellular protein transport","BP","brown","AP-3 complex subunit beta-1 (Adaptor protein complex AP-3 subunit beta-1) (Adaptor-related protein complex 3 subunit beta-1) (Beta-3A-adaptin) (Clathrin assembly protein complex 3 beta-1 large chain)"
"462","PGEN_.00g338640","transport",0.0112325053464405,"GO:0043312","neutrophil degranulation","BP","brown","Vesicle-fusing ATPase"
"463","PGEN_.00g338640","transport",0.000254557043632996,"GO:0016192","vesicle-mediated transport","BP","brown","Vesicle-fusing ATPase"
"464","PGEN_.00g338640","protein transport",7.60149240045205e-07,"GO:0006886","intracellular protein transport","BP","brown","Vesicle-fusing ATPase"
"465","PGEN_.00g338640","transport",0.00618865758971266,"GO:0006897","endocytosis","BP","brown","Vesicle-fusing ATPase"
"466","PGEN_.00g338640","transport",0.00214222810794208,"GO:0006869","lipid transport","BP","brown","Vesicle-fusing ATPase"
"467","PGEN_.00g338640","transport",7.60149240045205e-07,"GO:0006886","intracellular protein transport","BP","brown","Vesicle-fusing ATPase"
"468","PGEN_.00g339990","transport",7.60149240045205e-07,"GO:0006886","intracellular protein transport","BP","brown","Ras-related protein Rab-8A"
"469","PGEN_.00g339990","transport",0.0112325053464405,"GO:0043312","neutrophil degranulation","BP","brown","Ras-related protein Rab-8A"
"470","PGEN_.00g339990","protein transport",7.60149240045205e-07,"GO:0006886","intracellular protein transport","BP","brown","Ras-related protein Rab-8A"
"471","PGEN_.00g339990","transport",0.00618865758971266,"GO:0006897","endocytosis","BP","brown","Ras-related protein Rab-8A"
"472","PGEN_.00g339990","catabolic process",0.0201835598047744,"GO:0006914","autophagy","BP","brown","Ras-related protein Rab-8A"
"473","PGEN_.00g339990","transport",0.00214222810794208,"GO:0006869","lipid transport","BP","brown","Ras-related protein Rab-8A"
"474","PGEN_.00g339990","catabolic process",0.000124146241522321,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","brown","Ras-related protein Rab-8A"
"475","PGEN_.00g339990","transport",0.000254557043632996,"GO:0016192","vesicle-mediated transport","BP","brown","Ras-related protein Rab-8A"
"476","PGEN_.00g341690","transport",0.00618865758971266,"GO:0006897","endocytosis","BP","brown","Leucine-rich repeat serine/threonine-protein kinase 2"
"477","PGEN_.00g341690","transport",0.0112325053464405,"GO:0043312","neutrophil degranulation","BP","brown","Leucine-rich repeat serine/threonine-protein kinase 2"
"478","PGEN_.00g341690","transport",0.000254557043632996,"GO:0016192","vesicle-mediated transport","BP","brown","Leucine-rich repeat serine/threonine-protein kinase 2"
"479","PGEN_.00g341690","vesicle-mediated transport",0.00618865758971266,"GO:0006897","endocytosis","BP","brown","Leucine-rich repeat serine/threonine-protein kinase 2"
"480","PGEN_.00g341690","catabolic process",0.000124146241522321,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","brown","Leucine-rich repeat serine/threonine-protein kinase 2"
"481","PGEN_.00g341690","vesicle-mediated transport",0.0112325053464405,"GO:0043312","neutrophil degranulation","BP","brown","Leucine-rich repeat serine/threonine-protein kinase 2"
"482","PGEN_.00g341690","transport",7.60149240045205e-07,"GO:0006886","intracellular protein transport","BP","brown","Leucine-rich repeat serine/threonine-protein kinase 2"
"483","PGEN_.00g341690","catabolic process",0.0201835598047744,"GO:0006914","autophagy","BP","brown","Leucine-rich repeat serine/threonine-protein kinase 2"
"484","PGEN_.00g341690","transport",0.00214222810794208,"GO:0006869","lipid transport","BP","brown","Leucine-rich repeat serine/threonine-protein kinase 2"
"485","PGEN_.00g342850","transport",0.0112325053464405,"GO:0043312","neutrophil degranulation","BP","brown","Unconventional myosin-Va (Dilute myosin heavy chain, non-muscle) (Myosin heavy chain 12) (Myosin-12) (Myoxin)"
"486","PGEN_.00g342850","transport",7.60149240045205e-07,"GO:0006886","intracellular protein transport","BP","brown","Unconventional myosin-Va (Dilute myosin heavy chain, non-muscle) (Myosin heavy chain 12) (Myosin-12) (Myoxin)"
"487","PGEN_.00g342850","transport",0.00214222810794208,"GO:0006869","lipid transport","BP","brown","Unconventional myosin-Va (Dilute myosin heavy chain, non-muscle) (Myosin heavy chain 12) (Myosin-12) (Myoxin)"
"488","PGEN_.00g342850","transport",0.00618865758971266,"GO:0006897","endocytosis","BP","brown","Unconventional myosin-Va (Dilute myosin heavy chain, non-muscle) (Myosin heavy chain 12) (Myosin-12) (Myoxin)"
"489","PGEN_.00g342850","transport",0.000254557043632996,"GO:0016192","vesicle-mediated transport","BP","brown","Unconventional myosin-Va (Dilute myosin heavy chain, non-muscle) (Myosin heavy chain 12) (Myosin-12) (Myoxin)"
"490","PGEN_.00g342950","transport",0.000254557043632996,"GO:0016192","vesicle-mediated transport","BP","brown","Unconventional myosin-Vb"
"491","PGEN_.00g342950","transport",0.0112325053464405,"GO:0043312","neutrophil degranulation","BP","brown","Unconventional myosin-Vb"
"492","PGEN_.00g342950","transport",0.00618865758971266,"GO:0006897","endocytosis","BP","brown","Unconventional myosin-Vb"
"493","PGEN_.00g342950","transport",7.60149240045205e-07,"GO:0006886","intracellular protein transport","BP","brown","Unconventional myosin-Vb"
"494","PGEN_.00g342950","transport",0.00214222810794208,"GO:0006869","lipid transport","BP","brown","Unconventional myosin-Vb"
"495","PGEN_.00g343270","transport",0.000254557043632996,"GO:0016192","vesicle-mediated transport","BP","brown","Talin-1"
"496","PGEN_.00g343270","transport",0.0112325053464405,"GO:0043312","neutrophil degranulation","BP","brown","Talin-1"
"497","PGEN_.00g343270","transport",7.60149240045205e-07,"GO:0006886","intracellular protein transport","BP","brown","Talin-1"
"498","PGEN_.00g343270","vesicle-mediated transport",0.0112325053464405,"GO:0043312","neutrophil degranulation","BP","brown","Talin-1"
"499","PGEN_.00g343270","transport",0.00214222810794208,"GO:0006869","lipid transport","BP","brown","Talin-1"
"500","PGEN_.00g343270","transport",0.00618865758971266,"GO:0006897","endocytosis","BP","brown","Talin-1"
"501","PGEN_.00g343270","vesicle-mediated transport",0.00618865758971266,"GO:0006897","endocytosis","BP","brown","Talin-1"
"502","PGEN_.00g345410","response to stress",0.000147327366169701,"GO:0007596","blood coagulation","BP","brown","Plasminogen"
"503","PGEN_.00g345680","catabolic process",0.000124146241522321,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","brown","Cathepsin L1"
"504","PGEN_.00g345680","catabolic process",0.0201835598047744,"GO:0006914","autophagy","BP","brown","Cathepsin L1"
"505","PGEN_.00g348850","transport",0.000254557043632996,"GO:0016192","vesicle-mediated transport","BP","brown","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"506","PGEN_.00g348850","transport",0.00618865758971266,"GO:0006897","endocytosis","BP","brown","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"507","PGEN_.00g348850","transport",7.60149240045205e-07,"GO:0006886","intracellular protein transport","BP","brown","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"508","PGEN_.00g348850","vesicle-mediated transport",0.0112325053464405,"GO:0043312","neutrophil degranulation","BP","brown","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"509","PGEN_.00g348850","transport",0.00214222810794208,"GO:0006869","lipid transport","BP","brown","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"510","PGEN_.00g348850","transport",0.0112325053464405,"GO:0043312","neutrophil degranulation","BP","brown","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"511","PGEN_.00g348850","vesicle-mediated transport",0.00618865758971266,"GO:0006897","endocytosis","BP","brown","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
"512","PGEN_.00g348850","immune system process",0.0112325053464405,"GO:0043312","neutrophil degranulation","BP","brown","Receptor-type tyrosine-protein phosphatase eta (Protein-tyrosine phosphatase eta) (R-PTP-eta)"
