"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"848","PGEN_.00g253560","locomotion",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cilia- and flagella-associated protein 43"
"849","PGEN_.00g253570","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Cilia- and flagella-associated protein 43"
"850","PGEN_.00g253570","anatomical structure development",0.0265623364391609,"GO:0007368","determination of left/right symmetry","BP","turquoise","Cilia- and flagella-associated protein 43"
"851","PGEN_.00g253570","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Cilia- and flagella-associated protein 43"
"852","PGEN_.00g253570","locomotion",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 43"
"853","PGEN_.00g253570","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Cilia- and flagella-associated protein 43"
"854","PGEN_.00g253570","cell differentiation",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 43"
"855","PGEN_.00g253570","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 43"
"856","PGEN_.00g253570","cell motility",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cilia- and flagella-associated protein 43"
"857","PGEN_.00g253570","cell motility",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 43"
"858","PGEN_.00g253570","anatomical structure development",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 43"
"859","PGEN_.00g253570","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cilia- and flagella-associated protein 43"
"860","PGEN_.00g253570","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Cilia- and flagella-associated protein 43"
"861","PGEN_.00g253570","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 43"
"862","PGEN_.00g253570","cytoskeleton organization",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 43"
"863","PGEN_.00g253570","locomotion",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cilia- and flagella-associated protein 43"
"864","PGEN_.00g253580","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Cilia- and flagella-associated protein 43 (WD repeat-containing protein 96)"
"865","PGEN_.00g253580","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Cilia- and flagella-associated protein 43 (WD repeat-containing protein 96)"
"866","PGEN_.00g253580","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Cilia- and flagella-associated protein 43 (WD repeat-containing protein 96)"
"867","PGEN_.00g253580","locomotion",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 43 (WD repeat-containing protein 96)"
"868","PGEN_.00g253580","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cilia- and flagella-associated protein 43 (WD repeat-containing protein 96)"
"869","PGEN_.00g253580","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 43 (WD repeat-containing protein 96)"
"870","PGEN_.00g253580","cell motility",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 43 (WD repeat-containing protein 96)"
"871","PGEN_.00g253580","anatomical structure development",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 43 (WD repeat-containing protein 96)"
"872","PGEN_.00g253580","locomotion",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cilia- and flagella-associated protein 43 (WD repeat-containing protein 96)"
"873","PGEN_.00g253580","cell motility",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cilia- and flagella-associated protein 43 (WD repeat-containing protein 96)"
"874","PGEN_.00g253580","anatomical structure development",0.0265623364391609,"GO:0007368","determination of left/right symmetry","BP","turquoise","Cilia- and flagella-associated protein 43 (WD repeat-containing protein 96)"
"875","PGEN_.00g253580","cell differentiation",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 43 (WD repeat-containing protein 96)"
"876","PGEN_.00g253580","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Cilia- and flagella-associated protein 43 (WD repeat-containing protein 96)"
"877","PGEN_.00g253580","cytoskeleton organization",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 43 (WD repeat-containing protein 96)"
"878","PGEN_.00g253580","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 43 (WD repeat-containing protein 96)"
"879","PGEN_.00g257450","signal transduction",0.0408983857529164,"GO:0019722","calcium-mediated signaling","BP","turquoise","Limbin"
"880","PGEN_.00g257450","signal transduction",0.000353624808070591,"GO:0007224","smoothened signaling pathway","BP","turquoise","Limbin"
"881","PGEN_.00g258910","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"882","PGEN_.00g258910","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"883","PGEN_.00g258910","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"884","PGEN_.00g258910","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"885","PGEN_.00g258910","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"886","PGEN_.00g258920","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"887","PGEN_.00g258920","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"888","PGEN_.00g258920","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"889","PGEN_.00g258920","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"890","PGEN_.00g258920","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"891","PGEN_.00g259900","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Ciliogenesis-associated TTC17-interacting protein"
"892","PGEN_.00g259900","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Ciliogenesis-associated TTC17-interacting protein"
"893","PGEN_.00g259900","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Ciliogenesis-associated TTC17-interacting protein"
"894","PGEN_.00g259900","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Ciliogenesis-associated TTC17-interacting protein"
"895","PGEN_.00g260530","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Ciliogenesis-associated TTC17-interacting protein"
"896","PGEN_.00g260530","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Ciliogenesis-associated TTC17-interacting protein"
"897","PGEN_.00g260530","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Ciliogenesis-associated TTC17-interacting protein"
"898","PGEN_.00g260530","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Ciliogenesis-associated TTC17-interacting protein"
"899","PGEN_.00g261330","anatomical structure development",0.0265623364391609,"GO:0007368","determination of left/right symmetry","BP","turquoise","Sperm-associated antigen 6 (Axoneme central apparatus protein) (Protein PF16 homolog)"
"900","PGEN_.00g261330","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Sperm-associated antigen 6 (Axoneme central apparatus protein) (Protein PF16 homolog)"
"901","PGEN_.00g261330","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Sperm-associated antigen 6 (Axoneme central apparatus protein) (Protein PF16 homolog)"
"902","PGEN_.00g261330","cell differentiation",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Sperm-associated antigen 6 (Axoneme central apparatus protein) (Protein PF16 homolog)"
"903","PGEN_.00g261330","cell motility",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Sperm-associated antigen 6 (Axoneme central apparatus protein) (Protein PF16 homolog)"
"904","PGEN_.00g261330","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Sperm-associated antigen 6 (Axoneme central apparatus protein) (Protein PF16 homolog)"
"905","PGEN_.00g261330","locomotion",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Sperm-associated antigen 6 (Axoneme central apparatus protein) (Protein PF16 homolog)"
"906","PGEN_.00g261330","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Sperm-associated antigen 6 (Axoneme central apparatus protein) (Protein PF16 homolog)"
"907","PGEN_.00g261330","cell motility",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Sperm-associated antigen 6 (Axoneme central apparatus protein) (Protein PF16 homolog)"
"908","PGEN_.00g261330","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Sperm-associated antigen 6 (Axoneme central apparatus protein) (Protein PF16 homolog)"
"909","PGEN_.00g261330","locomotion",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Sperm-associated antigen 6 (Axoneme central apparatus protein) (Protein PF16 homolog)"
"910","PGEN_.00g261330","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Sperm-associated antigen 6 (Axoneme central apparatus protein) (Protein PF16 homolog)"
"911","PGEN_.00g261330","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Sperm-associated antigen 6 (Axoneme central apparatus protein) (Protein PF16 homolog)"
"912","PGEN_.00g261330","anatomical structure development",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Sperm-associated antigen 6 (Axoneme central apparatus protein) (Protein PF16 homolog)"
"913","PGEN_.00g261330","cytoskeleton organization",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Sperm-associated antigen 6 (Axoneme central apparatus protein) (Protein PF16 homolog)"
"914","PGEN_.00g261650","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","PAN2-PAN3 deadenylation complex catalytic subunit PAN2"
"915","PGEN_.00g261650","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","PAN2-PAN3 deadenylation complex catalytic subunit PAN2"
"916","PGEN_.00g261750","mitotic cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"917","PGEN_.00g261750","mitotic cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"918","PGEN_.00g261750","cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"919","PGEN_.00g261750","cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"920","PGEN_.00g261750","mitotic cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"921","PGEN_.00g261750","cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"922","PGEN_.00g264480","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","Ovarian-specific serine/threonine-protein kinase Lok"
"923","PGEN_.00g264480","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","Ovarian-specific serine/threonine-protein kinase Lok"
"924","PGEN_.00g265470","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Zinc finger protein 337"
"925","PGEN_.00g265470","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 337"
"926","PGEN_.00g265470","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 337"
"927","PGEN_.00g266580","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Cilia- and flagella-associated protein 221 (Primary ciliary dyskinesia protein 1)"
"928","PGEN_.00g266580","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Cilia- and flagella-associated protein 221 (Primary ciliary dyskinesia protein 1)"
"929","PGEN_.00g266580","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Cilia- and flagella-associated protein 221 (Primary ciliary dyskinesia protein 1)"
"930","PGEN_.00g266580","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 221 (Primary ciliary dyskinesia protein 1)"
"931","PGEN_.00g271840","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Cilia- and flagella-associated protein 69"
"932","PGEN_.00g271840","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 69"
"933","PGEN_.00g271840","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cilia- and flagella-associated protein 69"
"934","PGEN_.00g273730","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Zinc finger protein 184"
"935","PGEN_.00g273730","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 184"
"936","PGEN_.00g273730","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 184"
"937","PGEN_.00g274200","cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","A-kinase anchor protein 9 (AKAP-9) (A-kinase anchor protein 350 kDa) (AKAP 350) (hgAKAP 350) (A-kinase anchor protein 450 kDa) (AKAP 450) (AKAP 120-like protein) (Centrosome- and Golgi-localized PKN-associated protein) (CG-NAP) (Protein hyperion) (Protein kinase A-anchoring protein 9) (PRKA9) (Protein yotiao)"
"938","PGEN_.00g274200","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","A-kinase anchor protein 9 (AKAP-9) (A-kinase anchor protein 350 kDa) (AKAP 350) (hgAKAP 350) (A-kinase anchor protein 450 kDa) (AKAP 450) (AKAP 120-like protein) (Centrosome- and Golgi-localized PKN-associated protein) (CG-NAP) (Protein hyperion) (Protein kinase A-anchoring protein 9) (PRKA9) (Protein yotiao)"
"939","PGEN_.00g274200","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","A-kinase anchor protein 9 (AKAP-9) (A-kinase anchor protein 350 kDa) (AKAP 350) (hgAKAP 350) (A-kinase anchor protein 450 kDa) (AKAP 450) (AKAP 120-like protein) (Centrosome- and Golgi-localized PKN-associated protein) (CG-NAP) (Protein hyperion) (Protein kinase A-anchoring protein 9) (PRKA9) (Protein yotiao)"
"940","PGEN_.00g274200","cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","A-kinase anchor protein 9 (AKAP-9) (A-kinase anchor protein 350 kDa) (AKAP 350) (hgAKAP 350) (A-kinase anchor protein 450 kDa) (AKAP 450) (AKAP 120-like protein) (Centrosome- and Golgi-localized PKN-associated protein) (CG-NAP) (Protein hyperion) (Protein kinase A-anchoring protein 9) (PRKA9) (Protein yotiao)"
"941","PGEN_.00g274200","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","A-kinase anchor protein 9 (AKAP-9) (A-kinase anchor protein 350 kDa) (AKAP 350) (hgAKAP 350) (A-kinase anchor protein 450 kDa) (AKAP 450) (AKAP 120-like protein) (Centrosome- and Golgi-localized PKN-associated protein) (CG-NAP) (Protein hyperion) (Protein kinase A-anchoring protein 9) (PRKA9) (Protein yotiao)"
"942","PGEN_.00g274200","mitotic cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","A-kinase anchor protein 9 (AKAP-9) (A-kinase anchor protein 350 kDa) (AKAP 350) (hgAKAP 350) (A-kinase anchor protein 450 kDa) (AKAP 450) (AKAP 120-like protein) (Centrosome- and Golgi-localized PKN-associated protein) (CG-NAP) (Protein hyperion) (Protein kinase A-anchoring protein 9) (PRKA9) (Protein yotiao)"
"943","PGEN_.00g274200","mitotic cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","A-kinase anchor protein 9 (AKAP-9) (A-kinase anchor protein 350 kDa) (AKAP 350) (hgAKAP 350) (A-kinase anchor protein 450 kDa) (AKAP 450) (AKAP 120-like protein) (Centrosome- and Golgi-localized PKN-associated protein) (CG-NAP) (Protein hyperion) (Protein kinase A-anchoring protein 9) (PRKA9) (Protein yotiao)"
"944","PGEN_.00g274200","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","A-kinase anchor protein 9 (AKAP-9) (A-kinase anchor protein 350 kDa) (AKAP 350) (hgAKAP 350) (A-kinase anchor protein 450 kDa) (AKAP 450) (AKAP 120-like protein) (Centrosome- and Golgi-localized PKN-associated protein) (CG-NAP) (Protein hyperion) (Protein kinase A-anchoring protein 9) (PRKA9) (Protein yotiao)"
"945","PGEN_.00g274200","mitotic cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","A-kinase anchor protein 9 (AKAP-9) (A-kinase anchor protein 350 kDa) (AKAP 350) (hgAKAP 350) (A-kinase anchor protein 450 kDa) (AKAP 450) (AKAP 120-like protein) (Centrosome- and Golgi-localized PKN-associated protein) (CG-NAP) (Protein hyperion) (Protein kinase A-anchoring protein 9) (PRKA9) (Protein yotiao)"
"946","PGEN_.00g274200","cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","A-kinase anchor protein 9 (AKAP-9) (A-kinase anchor protein 350 kDa) (AKAP 350) (hgAKAP 350) (A-kinase anchor protein 450 kDa) (AKAP 450) (AKAP 120-like protein) (Centrosome- and Golgi-localized PKN-associated protein) (CG-NAP) (Protein hyperion) (Protein kinase A-anchoring protein 9) (PRKA9) (Protein yotiao)"
"947","PGEN_.00g274340","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","Mitogen-activated protein kinase kinase kinase 20"
"948","PGEN_.00g274340","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","Mitogen-activated protein kinase kinase kinase 20"
"949","PGEN_.00g275120","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 626"
"950","PGEN_.00g275120","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 626"
"951","PGEN_.00g275120","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Zinc finger protein 626"
"952","PGEN_.00g275460","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","Serine/threonine-protein kinase tousled-like 1"
"953","PGEN_.00g275460","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","Serine/threonine-protein kinase tousled-like 1"
"954","PGEN_.00g277450","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Centriolin (Centrosomal protein 1) (Centrosomal protein of 110 kDa) (Cep110)"
"955","PGEN_.00g277450","cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","Centriolin (Centrosomal protein 1) (Centrosomal protein of 110 kDa) (Cep110)"
"956","PGEN_.00g277450","cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","Centriolin (Centrosomal protein 1) (Centrosomal protein of 110 kDa) (Cep110)"
"957","PGEN_.00g277450","mitotic cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","Centriolin (Centrosomal protein 1) (Centrosomal protein of 110 kDa) (Cep110)"
"958","PGEN_.00g277450","mitotic cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","Centriolin (Centrosomal protein 1) (Centrosomal protein of 110 kDa) (Cep110)"
"959","PGEN_.00g277450","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Centriolin (Centrosomal protein 1) (Centrosomal protein of 110 kDa) (Cep110)"
"960","PGEN_.00g277450","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Centriolin (Centrosomal protein 1) (Centrosomal protein of 110 kDa) (Cep110)"
"961","PGEN_.00g277450","mitotic cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","Centriolin (Centrosomal protein 1) (Centrosomal protein of 110 kDa) (Cep110)"
"962","PGEN_.00g277450","cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","Centriolin (Centrosomal protein 1) (Centrosomal protein of 110 kDa) (Cep110)"
"963","PGEN_.00g277450","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Centriolin (Centrosomal protein 1) (Centrosomal protein of 110 kDa) (Cep110)"
"964","PGEN_.00g280370","cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","Kinesin-like protein KIF14"
"965","PGEN_.00g280370","mitotic cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","Kinesin-like protein KIF14"
"966","PGEN_.00g280370","cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","Kinesin-like protein KIF14"
"967","PGEN_.00g280370","mitotic cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","Kinesin-like protein KIF14"
"968","PGEN_.00g280370","cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","Kinesin-like protein KIF14"
"969","PGEN_.00g280370","mitotic cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","Kinesin-like protein KIF14"
"970","PGEN_.00g282230","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Far upstream element-binding protein 2 (FUSE-binding protein 2) (KH type-splicing regulatory protein) (KSRP) (MAP2 RNA trans-acting protein 1) (MARTA1)"
"971","PGEN_.00g282230","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Far upstream element-binding protein 2 (FUSE-binding protein 2) (KH type-splicing regulatory protein) (KSRP) (MAP2 RNA trans-acting protein 1) (MARTA1)"
"972","PGEN_.00g282230","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Far upstream element-binding protein 2 (FUSE-binding protein 2) (KH type-splicing regulatory protein) (KSRP) (MAP2 RNA trans-acting protein 1) (MARTA1)"
"973","PGEN_.00g282870","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cilia- and flagella-associated protein 157"
"974","PGEN_.00g282870","cytoskeleton organization",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 157"
"975","PGEN_.00g282870","cell motility",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 157"
"976","PGEN_.00g282870","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cilia- and flagella-associated protein 157"
"977","PGEN_.00g282870","anatomical structure development",0.0265623364391609,"GO:0007368","determination of left/right symmetry","BP","turquoise","Cilia- and flagella-associated protein 157"
