"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"861","PGEN_.00g258920","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"862","PGEN_.00g258920","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"863","PGEN_.00g258920","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"864","PGEN_.00g258920","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"865","PGEN_.00g258920","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"866","PGEN_.00g259050","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Sperm flagellar protein 1"
"867","PGEN_.00g259050","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Sperm flagellar protein 1"
"868","PGEN_.00g259050","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Sperm flagellar protein 1"
"869","PGEN_.00g259050","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Sperm flagellar protein 1"
"870","PGEN_.00g260010","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Dynein heavy chain 6, axonemal (Axonemal beta dynein heavy chain 6) (Ciliary dynein heavy chain 6)"
"871","PGEN_.00g260010","ATPase activity",1.17428064446566e-05,"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","MF","turquoise","Dynein heavy chain 6, axonemal (Axonemal beta dynein heavy chain 6) (Ciliary dynein heavy chain 6)"
"872","PGEN_.00g260010","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Dynein heavy chain 6, axonemal (Axonemal beta dynein heavy chain 6) (Ciliary dynein heavy chain 6)"
"873","PGEN_.00g260010","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Dynein heavy chain 6, axonemal (Axonemal beta dynein heavy chain 6) (Ciliary dynein heavy chain 6)"
"874","PGEN_.00g260010","ATPase activity",0.0293177214390602,"GO:0036402","proteasome-activating ATPase activity","MF","turquoise","Dynein heavy chain 6, axonemal (Axonemal beta dynein heavy chain 6) (Ciliary dynein heavy chain 6)"
"875","PGEN_.00g261750","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"876","PGEN_.00g261750","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"877","PGEN_.00g261750","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"878","PGEN_.00g263870","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Unconventional myosin-Id"
"879","PGEN_.00g263870","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Unconventional myosin-Id"
"880","PGEN_.00g263870","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Unconventional myosin-Id"
"881","PGEN_.00g264480","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Ovarian-specific serine/threonine-protein kinase Lok"
"882","PGEN_.00g264480","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Ovarian-specific serine/threonine-protein kinase Lok"
"883","PGEN_.00g264480","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Ovarian-specific serine/threonine-protein kinase Lok"
"884","PGEN_.00g264480","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Ovarian-specific serine/threonine-protein kinase Lok"
"885","PGEN_.00g264480","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Ovarian-specific serine/threonine-protein kinase Lok"
"886","PGEN_.00g264480","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Ovarian-specific serine/threonine-protein kinase Lok"
"887","PGEN_.00g264480","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Ovarian-specific serine/threonine-protein kinase Lok"
"888","PGEN_.00g264480","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Ovarian-specific serine/threonine-protein kinase Lok"
"889","PGEN_.00g264900","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Tubulin polyglutamylase TTLL4"
"890","PGEN_.00g264900","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Tubulin polyglutamylase TTLL4"
"891","PGEN_.00g264900","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Tubulin polyglutamylase TTLL4"
"892","PGEN_.00g266550","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Serine/threonine-protein kinase 17A"
"893","PGEN_.00g266550","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Serine/threonine-protein kinase 17A"
"894","PGEN_.00g266550","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Serine/threonine-protein kinase 17A"
"895","PGEN_.00g266550","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Serine/threonine-protein kinase 17A"
"896","PGEN_.00g266550","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Serine/threonine-protein kinase 17A"
"897","PGEN_.00g266550","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Serine/threonine-protein kinase 17A"
"898","PGEN_.00g266550","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Serine/threonine-protein kinase 17A"
"899","PGEN_.00g266550","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Serine/threonine-protein kinase 17A"
"900","PGEN_.00g269110","peptidase activity",0.0100946251183626,"GO:0070140","SUMO-specific isopeptidase activity","MF","turquoise","Proteasome subunit beta type-3"
"901","PGEN_.00g269110","peptidase activity",0.0469038561620231,"GO:0008235","metalloexopeptidase activity","MF","turquoise","Proteasome subunit beta type-3"
"902","PGEN_.00g269110","peptidase activity",0.0399823431640026,"GO:0004298","threonine-type endopeptidase activity","MF","turquoise","Proteasome subunit beta type-3"
"903","PGEN_.00g270530","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Kinesin-related protein 1 (Kinesin family member 1) (Kinesin-3)"
"904","PGEN_.00g270530","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Kinesin-related protein 1 (Kinesin family member 1) (Kinesin-3)"
"905","PGEN_.00g270530","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Kinesin-related protein 1 (Kinesin family member 1) (Kinesin-3)"
"906","PGEN_.00g270530","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Kinesin-related protein 1 (Kinesin family member 1) (Kinesin-3)"
"907","PGEN_.00g270530","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Kinesin-related protein 1 (Kinesin family member 1) (Kinesin-3)"
"908","PGEN_.00g270530","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Kinesin-related protein 1 (Kinesin family member 1) (Kinesin-3)"
"909","PGEN_.00g270530","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Kinesin-related protein 1 (Kinesin family member 1) (Kinesin-3)"
"910","PGEN_.00g270640","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Dynein light chain 1, axonemal"
"911","PGEN_.00g270640","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Dynein light chain 1, axonemal"
"912","PGEN_.00g270640","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Dynein light chain 1, axonemal"
"913","PGEN_.00g270640","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Dynein light chain 1, axonemal"
"914","PGEN_.00g272240","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Heat shock 70 kDa protein 12B"
"915","PGEN_.00g272240","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Heat shock 70 kDa protein 12B"
"916","PGEN_.00g272240","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Heat shock 70 kDa protein 12B"
"917","PGEN_.00g272270","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Heat shock 70 kDa protein 12B"
"918","PGEN_.00g272270","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Heat shock 70 kDa protein 12B"
"919","PGEN_.00g272270","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Heat shock 70 kDa protein 12B"
"920","PGEN_.00g273790","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Formimidoyltransferase-cyclodeaminase (58 kDa microtubule-binding protein) (Formiminotransferase-cyclodeaminase) (FTCD) [Includes: Glutamate formimidoyltransferase"
"921","PGEN_.00g273790","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Formimidoyltransferase-cyclodeaminase (58 kDa microtubule-binding protein) (Formiminotransferase-cyclodeaminase) (FTCD) [Includes: Glutamate formimidoyltransferase"
"922","PGEN_.00g273790","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Formimidoyltransferase-cyclodeaminase (58 kDa microtubule-binding protein) (Formiminotransferase-cyclodeaminase) (FTCD) [Includes: Glutamate formimidoyltransferase"
"923","PGEN_.00g273790","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Formimidoyltransferase-cyclodeaminase (58 kDa microtubule-binding protein) (Formiminotransferase-cyclodeaminase) (FTCD) [Includes: Glutamate formimidoyltransferase"
"924","PGEN_.00g274340","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Mitogen-activated protein kinase kinase kinase 20"
"925","PGEN_.00g274340","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Mitogen-activated protein kinase kinase kinase 20"
"926","PGEN_.00g274340","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Mitogen-activated protein kinase kinase kinase 20"
"927","PGEN_.00g274340","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Mitogen-activated protein kinase kinase kinase 20"
"928","PGEN_.00g274340","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Mitogen-activated protein kinase kinase kinase 20"
"929","PGEN_.00g274340","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Mitogen-activated protein kinase kinase kinase 20"
"930","PGEN_.00g274340","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Mitogen-activated protein kinase kinase kinase 20"
"931","PGEN_.00g274340","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Mitogen-activated protein kinase kinase kinase 20"
"932","PGEN_.00g274560","structural molecule activity",0.00206646088510383,"GO:0005200","structural constituent of cytoskeleton","MF","turquoise","Tubulin alpha-1A chain (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]"
"933","PGEN_.00g274580","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","4-coumarate--CoA ligase-like 7"
"934","PGEN_.00g274580","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","4-coumarate--CoA ligase-like 7"
"935","PGEN_.00g274580","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","4-coumarate--CoA ligase-like 7"
"936","PGEN_.00g275460","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Serine/threonine-protein kinase tousled-like 1"
"937","PGEN_.00g275460","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Serine/threonine-protein kinase tousled-like 1"
"938","PGEN_.00g275460","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Serine/threonine-protein kinase tousled-like 1"
"939","PGEN_.00g275460","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Serine/threonine-protein kinase tousled-like 1"
"940","PGEN_.00g275460","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Serine/threonine-protein kinase tousled-like 1"
"941","PGEN_.00g275460","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Serine/threonine-protein kinase tousled-like 1"
"942","PGEN_.00g275460","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Serine/threonine-protein kinase tousled-like 1"
"943","PGEN_.00g275460","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Serine/threonine-protein kinase tousled-like 1"
"944","PGEN_.00g275970","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Centrin-3"
"945","PGEN_.00g275970","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Centrin-3"
"946","PGEN_.00g275970","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Centrin-3"
"947","PGEN_.00g275970","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Centrin-3"
"948","PGEN_.00g280370","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Kinesin-like protein KIF14"
"949","PGEN_.00g280370","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Kinesin-like protein KIF14"
"950","PGEN_.00g280370","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Kinesin-like protein KIF14"
"951","PGEN_.00g280370","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Kinesin-like protein KIF14"
"952","PGEN_.00g280370","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Kinesin-like protein KIF14"
"953","PGEN_.00g280370","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Kinesin-like protein KIF14"
"954","PGEN_.00g280370","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Kinesin-like protein KIF14"
"955","PGEN_.00g280940","transferase activity, transferring ...",0.0266346779177124,"GO:0003810","protein-glutamine gamma-glutamyltransferase activity","MF","turquoise","Protein-glutamine gamma-glutamyltransferase K"
"956","PGEN_.00g281870","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Adenylate kinase isoenzyme 5 (AK 5)"
"957","PGEN_.00g281870","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Adenylate kinase isoenzyme 5 (AK 5)"
"958","PGEN_.00g281870","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Adenylate kinase isoenzyme 5 (AK 5)"
"959","PGEN_.00g281870","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Adenylate kinase isoenzyme 5 (AK 5)"
"960","PGEN_.00g281870","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Adenylate kinase isoenzyme 5 (AK 5)"
"961","PGEN_.00g281870","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Adenylate kinase isoenzyme 5 (AK 5)"
"962","PGEN_.00g281870","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Adenylate kinase isoenzyme 5 (AK 5)"
"963","PGEN_.00g281870","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Adenylate kinase isoenzyme 5 (AK 5)"
"964","PGEN_.00g281890","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Adenylate kinase isoenzyme 1 (AK 1)"
"965","PGEN_.00g281890","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Adenylate kinase isoenzyme 1 (AK 1)"
"966","PGEN_.00g281890","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Adenylate kinase isoenzyme 1 (AK 1)"
"967","PGEN_.00g281890","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Adenylate kinase isoenzyme 1 (AK 1)"
"968","PGEN_.00g281890","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Adenylate kinase isoenzyme 1 (AK 1)"
"969","PGEN_.00g281890","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Adenylate kinase isoenzyme 1 (AK 1)"
"970","PGEN_.00g281890","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Adenylate kinase isoenzyme 1 (AK 1)"
"971","PGEN_.00g281890","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Adenylate kinase isoenzyme 1 (AK 1)"
"972","PGEN_.00g282580","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Adenylate kinase 8 (AK 8)"
"973","PGEN_.00g282580","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Adenylate kinase 8 (AK 8)"
"974","PGEN_.00g282580","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Adenylate kinase 8 (AK 8)"
"975","PGEN_.00g282580","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Adenylate kinase 8 (AK 8)"
"976","PGEN_.00g282580","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Adenylate kinase 8 (AK 8)"
"977","PGEN_.00g282580","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Adenylate kinase 8 (AK 8)"
"978","PGEN_.00g282580","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Adenylate kinase 8 (AK 8)"
"979","PGEN_.00g282580","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Adenylate kinase 8 (AK 8)"
"980","PGEN_.00g282790","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Centrosome-associated protein 350 (Cep350)"
"981","PGEN_.00g282790","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Centrosome-associated protein 350 (Cep350)"
"982","PGEN_.00g282790","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Centrosome-associated protein 350 (Cep350)"
"983","PGEN_.00g282790","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Centrosome-associated protein 350 (Cep350)"
"984","PGEN_.00g282870","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Cilia- and flagella-associated protein 157"
"985","PGEN_.00g282870","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Cilia- and flagella-associated protein 157"
"986","PGEN_.00g282870","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Cilia- and flagella-associated protein 157"
"987","PGEN_.00g282870","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Cilia- and flagella-associated protein 157"
"988","PGEN_.00g287520","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Serine/threonine kinase-like domain-containing protein STKLD1 (Serine/threonine kinase-like domain-containing protein 1) (Sugen kinase 071)"
"989","PGEN_.00g287520","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Serine/threonine kinase-like domain-containing protein STKLD1 (Serine/threonine kinase-like domain-containing protein 1) (Sugen kinase 071)"
"990","PGEN_.00g287520","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Serine/threonine kinase-like domain-containing protein STKLD1 (Serine/threonine kinase-like domain-containing protein 1) (Sugen kinase 071)"
"991","PGEN_.00g287520","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Serine/threonine kinase-like domain-containing protein STKLD1 (Serine/threonine kinase-like domain-containing protein 1) (Sugen kinase 071)"
"992","PGEN_.00g287520","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Serine/threonine kinase-like domain-containing protein STKLD1 (Serine/threonine kinase-like domain-containing protein 1) (Sugen kinase 071)"
"993","PGEN_.00g287520","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Serine/threonine kinase-like domain-containing protein STKLD1 (Serine/threonine kinase-like domain-containing protein 1) (Sugen kinase 071)"
"994","PGEN_.00g287520","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Serine/threonine kinase-like domain-containing protein STKLD1 (Serine/threonine kinase-like domain-containing protein 1) (Sugen kinase 071)"
"995","PGEN_.00g287520","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Serine/threonine kinase-like domain-containing protein STKLD1 (Serine/threonine kinase-like domain-containing protein 1) (Sugen kinase 071)"
"996","PGEN_.00g290540","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","ADP-ribosylation factor-like protein 3"
"997","PGEN_.00g290540","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","ADP-ribosylation factor-like protein 3"
"998","PGEN_.00g290540","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","ADP-ribosylation factor-like protein 3"
"999","PGEN_.00g290540","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","ADP-ribosylation factor-like protein 3"
"1000","PGEN_.00g293460","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Serine/threonine-protein kinase Nek7"
"1001","PGEN_.00g293460","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Serine/threonine-protein kinase Nek7"
"1002","PGEN_.00g293460","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Serine/threonine-protein kinase Nek7"
"1003","PGEN_.00g293460","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Serine/threonine-protein kinase Nek7"
"1004","PGEN_.00g293460","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Serine/threonine-protein kinase Nek7"
"1005","PGEN_.00g293460","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Serine/threonine-protein kinase Nek7"
"1006","PGEN_.00g293460","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Serine/threonine-protein kinase Nek7"
"1007","PGEN_.00g293460","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Serine/threonine-protein kinase Nek7"
"1008","PGEN_.00g293820","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Iron-sulfur protein NUBPL (IND1 homolog) (Nucleotide-binding protein-like) (huInd1)"
"1009","PGEN_.00g293820","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Iron-sulfur protein NUBPL (IND1 homolog) (Nucleotide-binding protein-like) (huInd1)"
"1010","PGEN_.00g293820","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Iron-sulfur protein NUBPL (IND1 homolog) (Nucleotide-binding protein-like) (huInd1)"
"1011","PGEN_.00g299320","nuclease activity",0.00429970392548774,"GO:0000213","tRNA-intron endonuclease activity","MF","turquoise","tRNA-splicing endonuclease subunit Sen34"
"1012","PGEN_.00g301730","peptidase activity",0.0469038561620231,"GO:0008235","metalloexopeptidase activity","MF","turquoise","SUMO-specific isopeptidase USPL1"
"1013","PGEN_.00g301730","peptidase activity",0.0100946251183626,"GO:0070140","SUMO-specific isopeptidase activity","MF","turquoise","SUMO-specific isopeptidase USPL1"
"1014","PGEN_.00g301730","peptidase activity",0.0399823431640026,"GO:0004298","threonine-type endopeptidase activity","MF","turquoise","SUMO-specific isopeptidase USPL1"
"1015","PGEN_.00g303120","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Replication factor C subunit 1 (A1-P145) (Activator 1 140 kDa subunit) (A1 140 kDa subunit) (Activator 1 large subunit) (Activator 1 subunit 1) (Differentiation-specific element-binding protein) (ISRE-binding protein) (Replication factor C 140 kDa subunit) (RF-C 140 kDa subunit) (RFC140) (Replication factor C large subunit)"
"1016","PGEN_.00g303120","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Replication factor C subunit 1 (A1-P145) (Activator 1 140 kDa subunit) (A1 140 kDa subunit) (Activator 1 large subunit) (Activator 1 subunit 1) (Differentiation-specific element-binding protein) (ISRE-binding protein) (Replication factor C 140 kDa subunit) (RF-C 140 kDa subunit) (RFC140) (Replication factor C large subunit)"
"1017","PGEN_.00g303120","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Replication factor C subunit 1 (A1-P145) (Activator 1 140 kDa subunit) (A1 140 kDa subunit) (Activator 1 large subunit) (Activator 1 subunit 1) (Differentiation-specific element-binding protein) (ISRE-binding protein) (Replication factor C 140 kDa subunit) (RF-C 140 kDa subunit) (RFC140) (Replication factor C large subunit)"
"1018","PGEN_.00g306010","nuclease activity",0.00429970392548774,"GO:0000213","tRNA-intron endonuclease activity","MF","turquoise","tRNA-splicing endonuclease subunit Sen2"
"1019","PGEN_.00g307570","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","EF-hand domain-containing protein 1 (Myoclonin-1)"
