"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"1597","PGEN_.00g234180","RNA binding",0.0487882169495528,"GO:0030515","snoRNA binding","MF","black","H/ACA ribonucleoprotein complex subunit DKC1"
"1598","PGEN_.00g234180","RNA binding",0.000741465467377229,"GO:0035613","RNA stem-loop binding","MF","black","H/ACA ribonucleoprotein complex subunit DKC1"
"1599","PGEN_.00g234180","RNA binding",0.00016566542642073,"GO:0048027","mRNA 5'-UTR binding","MF","black","H/ACA ribonucleoprotein complex subunit DKC1"
"1600","PGEN_.00g234180","RNA binding",0.0178582884401168,"GO:0097157","pre-mRNA intronic binding","MF","black","H/ACA ribonucleoprotein complex subunit DKC1"
"1601","PGEN_.00g234180","RNA binding",0.000139227335870381,"GO:0003730","mRNA 3'-UTR binding","MF","black","H/ACA ribonucleoprotein complex subunit DKC1"
"1602","PGEN_.00g234180","RNA binding",0.0232657052469374,"GO:0008097","5S rRNA binding","MF","black","H/ACA ribonucleoprotein complex subunit DKC1"
"1603","PGEN_.00g234180","RNA binding",7.04158843876987e-07,"GO:0003743","translation initiation factor activity","MF","black","H/ACA ribonucleoprotein complex subunit DKC1"
"1604","PGEN_.00g234180","RNA binding",0.000106889032432998,"GO:0033592","RNA strand annealing activity","MF","black","H/ACA ribonucleoprotein complex subunit DKC1"
"1605","PGEN_.00g234180","RNA binding",0.000762620606921326,"GO:0003725","double-stranded RNA binding","MF","black","H/ACA ribonucleoprotein complex subunit DKC1"
"1606","PGEN_.00g234180","RNA binding",4.73645249186262e-11,"GO:0003729","mRNA binding","MF","black","H/ACA ribonucleoprotein complex subunit DKC1"
"1607","PGEN_.00g234200","RNA binding",0.00879471769250526,"GO:0000049","tRNA binding","MF","black","RNA-binding motif protein, X chromosome (Heterogeneous nuclear ribonucleoprotein G) (hnRNP G)"
"1608","PGEN_.00g234200","RNA binding",4.73645249186262e-11,"GO:0003729","mRNA binding","MF","black","RNA-binding motif protein, X chromosome (Heterogeneous nuclear ribonucleoprotein G) (hnRNP G)"
"1609","PGEN_.00g234200","RNA binding",0.0147412889746895,"GO:0070878","primary miRNA binding","MF","black","RNA-binding motif protein, X chromosome (Heterogeneous nuclear ribonucleoprotein G) (hnRNP G)"
"1610","PGEN_.00g234200","RNA binding",0.000139227335870381,"GO:0003730","mRNA 3'-UTR binding","MF","black","RNA-binding motif protein, X chromosome (Heterogeneous nuclear ribonucleoprotein G) (hnRNP G)"
"1611","PGEN_.00g234200","RNA binding",0.039251659877005,"GO:0034046","poly(G) binding","MF","black","RNA-binding motif protein, X chromosome (Heterogeneous nuclear ribonucleoprotein G) (hnRNP G)"
"1612","PGEN_.00g234200","RNA binding",0.000106889032432998,"GO:0033592","RNA strand annealing activity","MF","black","RNA-binding motif protein, X chromosome (Heterogeneous nuclear ribonucleoprotein G) (hnRNP G)"
"1613","PGEN_.00g234200","RNA binding",0.00016566542642073,"GO:0048027","mRNA 5'-UTR binding","MF","black","RNA-binding motif protein, X chromosome (Heterogeneous nuclear ribonucleoprotein G) (hnRNP G)"
"1614","PGEN_.00g234200","RNA binding",0.0232657052469374,"GO:0008097","5S rRNA binding","MF","black","RNA-binding motif protein, X chromosome (Heterogeneous nuclear ribonucleoprotein G) (hnRNP G)"
"1615","PGEN_.00g234200","RNA binding",7.04158843876987e-07,"GO:0003743","translation initiation factor activity","MF","black","RNA-binding motif protein, X chromosome (Heterogeneous nuclear ribonucleoprotein G) (hnRNP G)"
"1616","PGEN_.00g234200","RNA binding",0.000762620606921326,"GO:0003725","double-stranded RNA binding","MF","black","RNA-binding motif protein, X chromosome (Heterogeneous nuclear ribonucleoprotein G) (hnRNP G)"
"1617","PGEN_.00g234200","RNA binding",0.0178582884401168,"GO:0097157","pre-mRNA intronic binding","MF","black","RNA-binding motif protein, X chromosome (Heterogeneous nuclear ribonucleoprotein G) (hnRNP G)"
"1618","PGEN_.00g234200","RNA binding",0.000741465467377229,"GO:0035613","RNA stem-loop binding","MF","black","RNA-binding motif protein, X chromosome (Heterogeneous nuclear ribonucleoprotein G) (hnRNP G)"
"1619","PGEN_.00g234200","RNA binding",0.0487882169495528,"GO:0030515","snoRNA binding","MF","black","RNA-binding motif protein, X chromosome (Heterogeneous nuclear ribonucleoprotein G) (hnRNP G)"
"1620","PGEN_.00g234200","RNA binding",0.014686661244475,"GO:0070034","telomerase RNA binding","MF","black","RNA-binding motif protein, X chromosome (Heterogeneous nuclear ribonucleoprotein G) (hnRNP G)"
"1621","PGEN_.00g236200","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Remodeling and spacing factor 1 (Rsf-1) (HBV pX-associated protein 8) (Hepatitis B virus X-associated protein) (p325 subunit of RSF chromatin-remodeling complex)"
"1622","PGEN_.00g236200","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Remodeling and spacing factor 1 (Rsf-1) (HBV pX-associated protein 8) (Hepatitis B virus X-associated protein) (p325 subunit of RSF chromatin-remodeling complex)"
"1623","PGEN_.00g236200","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Remodeling and spacing factor 1 (Rsf-1) (HBV pX-associated protein 8) (Hepatitis B virus X-associated protein) (p325 subunit of RSF chromatin-remodeling complex)"
"1624","PGEN_.00g236200","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Remodeling and spacing factor 1 (Rsf-1) (HBV pX-associated protein 8) (Hepatitis B virus X-associated protein) (p325 subunit of RSF chromatin-remodeling complex)"
"1625","PGEN_.00g236820","RNA binding",7.04158843876987e-07,"GO:0003743","translation initiation factor activity","MF","black","Fragile X mental retardation syndrome-related protein 2"
"1626","PGEN_.00g236820","mRNA binding",0.000139227335870381,"GO:0003730","mRNA 3'-UTR binding","MF","black","Fragile X mental retardation syndrome-related protein 2"
"1627","PGEN_.00g236820","RNA binding",4.73645249186262e-11,"GO:0003729","mRNA binding","MF","black","Fragile X mental retardation syndrome-related protein 2"
"1628","PGEN_.00g236820","RNA binding",0.000106889032432998,"GO:0033592","RNA strand annealing activity","MF","black","Fragile X mental retardation syndrome-related protein 2"
"1629","PGEN_.00g236820","RNA binding",0.000741465467377229,"GO:0035613","RNA stem-loop binding","MF","black","Fragile X mental retardation syndrome-related protein 2"
"1630","PGEN_.00g236820","RNA binding",0.0147412889746895,"GO:0070878","primary miRNA binding","MF","black","Fragile X mental retardation syndrome-related protein 2"
"1631","PGEN_.00g236820","RNA binding",0.00016566542642073,"GO:0048027","mRNA 5'-UTR binding","MF","black","Fragile X mental retardation syndrome-related protein 2"
"1632","PGEN_.00g236820","RNA binding",0.000139227335870381,"GO:0003730","mRNA 3'-UTR binding","MF","black","Fragile X mental retardation syndrome-related protein 2"
"1633","PGEN_.00g236820","mRNA binding",0.00016566542642073,"GO:0048027","mRNA 5'-UTR binding","MF","black","Fragile X mental retardation syndrome-related protein 2"
"1634","PGEN_.00g236820","RNA binding",0.00879471769250526,"GO:0000049","tRNA binding","MF","black","Fragile X mental retardation syndrome-related protein 2"
"1635","PGEN_.00g236820","RNA binding",0.014686661244475,"GO:0070034","telomerase RNA binding","MF","black","Fragile X mental retardation syndrome-related protein 2"
"1636","PGEN_.00g236820","RNA binding",0.039251659877005,"GO:0034046","poly(G) binding","MF","black","Fragile X mental retardation syndrome-related protein 2"
"1637","PGEN_.00g236820","RNA binding",0.000762620606921326,"GO:0003725","double-stranded RNA binding","MF","black","Fragile X mental retardation syndrome-related protein 2"
"1638","PGEN_.00g236820","RNA binding",0.0232657052469374,"GO:0008097","5S rRNA binding","MF","black","Fragile X mental retardation syndrome-related protein 2"
"1639","PGEN_.00g236820","RNA binding",0.0178582884401168,"GO:0097157","pre-mRNA intronic binding","MF","black","Fragile X mental retardation syndrome-related protein 2"
"1640","PGEN_.00g236820","RNA binding",0.0487882169495528,"GO:0030515","snoRNA binding","MF","black","Fragile X mental retardation syndrome-related protein 2"
"1641","PGEN_.00g243260","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","STE20-like serine/threonine-protein kinase (STE20-like kinase) (hSLK)"
"1642","PGEN_.00g243260","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","STE20-like serine/threonine-protein kinase (STE20-like kinase) (hSLK)"
"1643","PGEN_.00g243260","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","STE20-like serine/threonine-protein kinase (STE20-like kinase) (hSLK)"
"1644","PGEN_.00g243260","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","STE20-like serine/threonine-protein kinase (STE20-like kinase) (hSLK)"
"1645","PGEN_.00g243690","helicase activity",0.000161043495037722,"GO:0003724","RNA helicase activity","MF","black","Probable ATP-dependent RNA helicase DDX56"
"1646","PGEN_.00g243690","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Probable ATP-dependent RNA helicase DDX56"
"1647","PGEN_.00g243690","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Probable ATP-dependent RNA helicase DDX56"
"1648","PGEN_.00g243690","ATPase activity",1.77390213323336e-05,"GO:0003678","DNA helicase activity","MF","black","Probable ATP-dependent RNA helicase DDX56"
"1649","PGEN_.00g243690","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Probable ATP-dependent RNA helicase DDX56"
"1650","PGEN_.00g243690","ATPase activity",0.0126928175232037,"GO:0030898","actin-dependent ATPase activity","MF","black","Probable ATP-dependent RNA helicase DDX56"
"1651","PGEN_.00g243690","helicase activity",1.77390213323336e-05,"GO:0003678","DNA helicase activity","MF","black","Probable ATP-dependent RNA helicase DDX56"
"1652","PGEN_.00g243690","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Probable ATP-dependent RNA helicase DDX56"
"1653","PGEN_.00g243690","ATPase activity",0.000161043495037722,"GO:0003724","RNA helicase activity","MF","black","Probable ATP-dependent RNA helicase DDX56"
"1654","PGEN_.00g243790","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","DNA cross-link repair 1A protein (SNM1 homolog A) (chSNM1A)"
"1655","PGEN_.00g243790","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","DNA cross-link repair 1A protein (SNM1 homolog A) (chSNM1A)"
"1656","PGEN_.00g243790","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","DNA cross-link repair 1A protein (SNM1 homolog A) (chSNM1A)"
"1657","PGEN_.00g243790","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","DNA cross-link repair 1A protein (SNM1 homolog A) (chSNM1A)"
"1658","PGEN_.00g245080","RNA binding",0.00879471769250526,"GO:0000049","tRNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit A (eIF3a) (Eukaryotic translation initiation factor 3 subunit 10) (eIF-3-theta)"
"1659","PGEN_.00g245080","RNA binding",4.73645249186262e-11,"GO:0003729","mRNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit A (eIF3a) (Eukaryotic translation initiation factor 3 subunit 10) (eIF-3-theta)"
"1660","PGEN_.00g245080","RNA binding",0.0232657052469374,"GO:0008097","5S rRNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit A (eIF3a) (Eukaryotic translation initiation factor 3 subunit 10) (eIF-3-theta)"
"1661","PGEN_.00g245080","RNA binding",0.000741465467377229,"GO:0035613","RNA stem-loop binding","MF","black","Eukaryotic translation initiation factor 3 subunit A (eIF3a) (Eukaryotic translation initiation factor 3 subunit 10) (eIF-3-theta)"
"1662","PGEN_.00g245080","RNA binding",0.0147412889746895,"GO:0070878","primary miRNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit A (eIF3a) (Eukaryotic translation initiation factor 3 subunit 10) (eIF-3-theta)"
"1663","PGEN_.00g245080","RNA binding",0.014686661244475,"GO:0070034","telomerase RNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit A (eIF3a) (Eukaryotic translation initiation factor 3 subunit 10) (eIF-3-theta)"
"1664","PGEN_.00g245080","RNA binding",0.000762620606921326,"GO:0003725","double-stranded RNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit A (eIF3a) (Eukaryotic translation initiation factor 3 subunit 10) (eIF-3-theta)"
"1665","PGEN_.00g245080","RNA binding",0.000106889032432998,"GO:0033592","RNA strand annealing activity","MF","black","Eukaryotic translation initiation factor 3 subunit A (eIF3a) (Eukaryotic translation initiation factor 3 subunit 10) (eIF-3-theta)"
"1666","PGEN_.00g245080","RNA binding",0.0487882169495528,"GO:0030515","snoRNA binding","MF","black","Eukaryotic translation initiation factor 3 subunit A (eIF3a) (Eukaryotic translation initiation factor 3 subunit 10) (eIF-3-theta)"
"1667","PGEN_.00g245080","translation factor activity, RNA bi...",7.04158843876987e-07,"GO:0003743","translation initiation factor activity","MF","black","Eukaryotic translation initiation factor 3 subunit A (eIF3a) (Eukaryotic translation initiation factor 3 subunit 10) (eIF-3-theta)"
"1668","PGEN_.00g245080","RNA binding",0.000139227335870381,"GO:0003730","mRNA 3'-UTR binding","MF","black","Eukaryotic translation initiation factor 3 subunit A (eIF3a) (Eukaryotic translation initiation factor 3 subunit 10) (eIF-3-theta)"
"1669","PGEN_.00g245080","RNA binding",0.039251659877005,"GO:0034046","poly(G) binding","MF","black","Eukaryotic translation initiation factor 3 subunit A (eIF3a) (Eukaryotic translation initiation factor 3 subunit 10) (eIF-3-theta)"
"1670","PGEN_.00g245080","RNA binding",7.04158843876987e-07,"GO:0003743","translation initiation factor activity","MF","black","Eukaryotic translation initiation factor 3 subunit A (eIF3a) (Eukaryotic translation initiation factor 3 subunit 10) (eIF-3-theta)"
"1671","PGEN_.00g245080","RNA binding",0.00016566542642073,"GO:0048027","mRNA 5'-UTR binding","MF","black","Eukaryotic translation initiation factor 3 subunit A (eIF3a) (Eukaryotic translation initiation factor 3 subunit 10) (eIF-3-theta)"
"1672","PGEN_.00g245080","RNA binding",0.0178582884401168,"GO:0097157","pre-mRNA intronic binding","MF","black","Eukaryotic translation initiation factor 3 subunit A (eIF3a) (Eukaryotic translation initiation factor 3 subunit 10) (eIF-3-theta)"
"1673","PGEN_.00g245880","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Dysferlin (Dystrophy-associated fer-1-like protein) (Fer-1-like protein 1)"
"1674","PGEN_.00g245880","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Dysferlin (Dystrophy-associated fer-1-like protein) (Fer-1-like protein 1)"
"1675","PGEN_.00g245880","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Dysferlin (Dystrophy-associated fer-1-like protein) (Fer-1-like protein 1)"
"1676","PGEN_.00g245880","lipid binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Dysferlin (Dystrophy-associated fer-1-like protein) (Fer-1-like protein 1)"
"1677","PGEN_.00g245880","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Dysferlin (Dystrophy-associated fer-1-like protein) (Fer-1-like protein 1)"
"1678","PGEN_.00g245880","cytoskeletal protein binding",0.0131498969716457,"GO:0008017","microtubule binding","MF","black","Dysferlin (Dystrophy-associated fer-1-like protein) (Fer-1-like protein 1)"
"1679","PGEN_.00g246090","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Structural maintenance of chromosomes protein 3 (SMC protein 3) (SMC-3)"
"1680","PGEN_.00g246090","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Structural maintenance of chromosomes protein 3 (SMC protein 3) (SMC-3)"
"1681","PGEN_.00g246090","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Structural maintenance of chromosomes protein 3 (SMC protein 3) (SMC-3)"
"1682","PGEN_.00g246090","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Structural maintenance of chromosomes protein 3 (SMC protein 3) (SMC-3)"
"1683","PGEN_.00g246100","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Structural maintenance of chromosomes protein 3 (SMC protein 3) (SMC-3)"
"1684","PGEN_.00g246100","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Structural maintenance of chromosomes protein 3 (SMC protein 3) (SMC-3)"
"1685","PGEN_.00g246100","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Structural maintenance of chromosomes protein 3 (SMC protein 3) (SMC-3)"
"1686","PGEN_.00g246100","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Structural maintenance of chromosomes protein 3 (SMC protein 3) (SMC-3)"
"1687","PGEN_.00g249820","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Cytosolic purine 5'-nucleotidase"
"1688","PGEN_.00g249820","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Cytosolic purine 5'-nucleotidase"
"1689","PGEN_.00g249820","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Cytosolic purine 5'-nucleotidase"
"1690","PGEN_.00g249820","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Cytosolic purine 5'-nucleotidase"
"1691","PGEN_.00g251240","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Cell growth-regulating nucleolar protein"
"1692","PGEN_.00g251240","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Cell growth-regulating nucleolar protein"
"1693","PGEN_.00g251240","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Cell growth-regulating nucleolar protein"
"1694","PGEN_.00g251240","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Cell growth-regulating nucleolar protein"
"1695","PGEN_.00g254020","RNA binding",0.0487882169495528,"GO:0030515","snoRNA binding","MF","black","Nucleolar protein 56 (Nucleolar protein 5A)"
"1696","PGEN_.00g254020","RNA binding",0.039251659877005,"GO:0034046","poly(G) binding","MF","black","Nucleolar protein 56 (Nucleolar protein 5A)"
"1697","PGEN_.00g254020","RNA binding",4.73645249186262e-11,"GO:0003729","mRNA binding","MF","black","Nucleolar protein 56 (Nucleolar protein 5A)"
"1698","PGEN_.00g254020","RNA binding",0.000741465467377229,"GO:0035613","RNA stem-loop binding","MF","black","Nucleolar protein 56 (Nucleolar protein 5A)"
"1699","PGEN_.00g254020","RNA binding",0.000139227335870381,"GO:0003730","mRNA 3'-UTR binding","MF","black","Nucleolar protein 56 (Nucleolar protein 5A)"
"1700","PGEN_.00g254020","RNA binding",0.0232657052469374,"GO:0008097","5S rRNA binding","MF","black","Nucleolar protein 56 (Nucleolar protein 5A)"
"1701","PGEN_.00g254020","RNA binding",7.04158843876987e-07,"GO:0003743","translation initiation factor activity","MF","black","Nucleolar protein 56 (Nucleolar protein 5A)"
"1702","PGEN_.00g254020","RNA binding",0.000762620606921326,"GO:0003725","double-stranded RNA binding","MF","black","Nucleolar protein 56 (Nucleolar protein 5A)"
"1703","PGEN_.00g254020","RNA binding",0.00016566542642073,"GO:0048027","mRNA 5'-UTR binding","MF","black","Nucleolar protein 56 (Nucleolar protein 5A)"
"1704","PGEN_.00g254020","RNA binding",0.0147412889746895,"GO:0070878","primary miRNA binding","MF","black","Nucleolar protein 56 (Nucleolar protein 5A)"
"1705","PGEN_.00g254020","RNA binding",0.000106889032432998,"GO:0033592","RNA strand annealing activity","MF","black","Nucleolar protein 56 (Nucleolar protein 5A)"
"1706","PGEN_.00g254020","RNA binding",0.0178582884401168,"GO:0097157","pre-mRNA intronic binding","MF","black","Nucleolar protein 56 (Nucleolar protein 5A)"
"1707","PGEN_.00g254020","RNA binding",0.00879471769250526,"GO:0000049","tRNA binding","MF","black","Nucleolar protein 56 (Nucleolar protein 5A)"
"1708","PGEN_.00g254020","RNA binding",0.014686661244475,"GO:0070034","telomerase RNA binding","MF","black","Nucleolar protein 56 (Nucleolar protein 5A)"
"1709","PGEN_.00g255070","enzyme regulator activity",0.00292745466276716,"GO:0019888","protein phosphatase regulator activity","MF","black","Biorientation of chromosomes in cell division protein 1 (Biorientation defective protein 1) (Protein FAM44B)"
"1710","PGEN_.00g255070","enzyme regulator activity",0.0144834175540325,"GO:0004864","protein phosphatase inhibitor activity","MF","black","Biorientation of chromosomes in cell division protein 1 (Biorientation defective protein 1) (Protein FAM44B)"
"1711","PGEN_.00g255070","enzyme regulator activity",0.00196320699388953,"GO:0043539","protein serine/threonine kinase activator activity","MF","black","Biorientation of chromosomes in cell division protein 1 (Biorientation defective protein 1) (Protein FAM44B)"
"1712","PGEN_.00g255070","enzyme regulator activity",0.00879324193019906,"GO:0061133","endopeptidase activator activity","MF","black","Biorientation of chromosomes in cell division protein 1 (Biorientation defective protein 1) (Protein FAM44B)"
"1713","PGEN_.00g255870","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Stress-70 protein, mitochondrial (75 kDa glucose-regulated protein) (GRP-75) (Heat shock 70 kDa protein 9)"
"1714","PGEN_.00g255870","enzyme binding",0.0320483398951672,"GO:0000993","RNA polymerase II complex binding","MF","black","Stress-70 protein, mitochondrial (75 kDa glucose-regulated protein) (GRP-75) (Heat shock 70 kDa protein 9)"
"1715","PGEN_.00g255870","enzyme binding",0.00687354807037314,"GO:0031625","ubiquitin protein ligase binding","MF","black","Stress-70 protein, mitochondrial (75 kDa glucose-regulated protein) (GRP-75) (Heat shock 70 kDa protein 9)"
"1716","PGEN_.00g255870","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Stress-70 protein, mitochondrial (75 kDa glucose-regulated protein) (GRP-75) (Heat shock 70 kDa protein 9)"
"1717","PGEN_.00g255870","enzyme binding",0.000292491980234893,"GO:0042826","histone deacetylase binding","MF","black","Stress-70 protein, mitochondrial (75 kDa glucose-regulated protein) (GRP-75) (Heat shock 70 kDa protein 9)"
"1718","PGEN_.00g255870","enzyme binding",0.0252035859394823,"GO:0051020","GTPase binding","MF","black","Stress-70 protein, mitochondrial (75 kDa glucose-regulated protein) (GRP-75) (Heat shock 70 kDa protein 9)"
"1719","PGEN_.00g255870","enzyme binding",0.0123432961096097,"GO:0017151","DEAD/H-box RNA helicase binding","MF","black","Stress-70 protein, mitochondrial (75 kDa glucose-regulated protein) (GRP-75) (Heat shock 70 kDa protein 9)"
"1720","PGEN_.00g255870","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Stress-70 protein, mitochondrial (75 kDa glucose-regulated protein) (GRP-75) (Heat shock 70 kDa protein 9)"
"1721","PGEN_.00g255870","enzyme binding",0.00599307418292483,"GO:1990269","RNA polymerase II C-terminal domain phosphoserine binding","MF","black","Stress-70 protein, mitochondrial (75 kDa glucose-regulated protein) (GRP-75) (Heat shock 70 kDa protein 9)"
"1722","PGEN_.00g255870","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Stress-70 protein, mitochondrial (75 kDa glucose-regulated protein) (GRP-75) (Heat shock 70 kDa protein 9)"
"1723","PGEN_.00g255870","enzyme binding",0.0454472525861613,"GO:0008536","Ran GTPase binding","MF","black","Stress-70 protein, mitochondrial (75 kDa glucose-regulated protein) (GRP-75) (Heat shock 70 kDa protein 9)"
"1724","PGEN_.00g257480","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","G protein-coupled receptor kinase 5"
"1725","PGEN_.00g257480","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","G protein-coupled receptor kinase 5"
"1726","PGEN_.00g257480","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","G protein-coupled receptor kinase 5"
"1727","PGEN_.00g257480","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","G protein-coupled receptor kinase 5"
"1728","PGEN_.00g259930","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","ATP-binding cassette sub-family F member 2 (Iron-inhibited ABC transporter 2)"
"1729","PGEN_.00g259930","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","ATP-binding cassette sub-family F member 2 (Iron-inhibited ABC transporter 2)"
"1730","PGEN_.00g259930","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","ATP-binding cassette sub-family F member 2 (Iron-inhibited ABC transporter 2)"
"1731","PGEN_.00g259930","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","ATP-binding cassette sub-family F member 2 (Iron-inhibited ABC transporter 2)"
"1732","PGEN_.00g260400","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Dynein heavy chain domain-containing protein 1 (Dynein heavy chain domain 1-like protein) (Protein CCDC35)"
"1733","PGEN_.00g260400","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Dynein heavy chain domain-containing protein 1 (Dynein heavy chain domain 1-like protein) (Protein CCDC35)"
"1734","PGEN_.00g260400","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Dynein heavy chain domain-containing protein 1 (Dynein heavy chain domain 1-like protein) (Protein CCDC35)"
"1735","PGEN_.00g260400","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Dynein heavy chain domain-containing protein 1 (Dynein heavy chain domain 1-like protein) (Protein CCDC35)"
"1736","PGEN_.00g260470","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","ATP-binding cassette sub-family F member 2 (Iron-inhibited ABC transporter 2)"
"1737","PGEN_.00g260470","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","ATP-binding cassette sub-family F member 2 (Iron-inhibited ABC transporter 2)"
"1738","PGEN_.00g260470","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","ATP-binding cassette sub-family F member 2 (Iron-inhibited ABC transporter 2)"
"1739","PGEN_.00g260470","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","ATP-binding cassette sub-family F member 2 (Iron-inhibited ABC transporter 2)"
"1740","PGEN_.00g261110","kinase activity",0.00600529815748355,"GO:0098821","BMP receptor activity","MF","black","Cyclin-dependent kinase 12"
"1741","PGEN_.00g261110","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Cyclin-dependent kinase 12"
"1742","PGEN_.00g261110","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Cyclin-dependent kinase 12"
"1743","PGEN_.00g261110","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Cyclin-dependent kinase 12"
"1744","PGEN_.00g261110","kinase activity",0.0388444853050508,"GO:0004693","cyclin-dependent protein serine/threonine kinase activity","MF","black","Cyclin-dependent kinase 12"
"1745","PGEN_.00g261110","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Cyclin-dependent kinase 12"
"1746","PGEN_.00g262700","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Kinesin heavy chain"
"1747","PGEN_.00g262700","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Kinesin heavy chain"
"1748","PGEN_.00g262700","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Kinesin heavy chain"
"1749","PGEN_.00g262700","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Kinesin heavy chain"
"1750","PGEN_.00g262700","cytoskeletal protein binding",0.0131498969716457,"GO:0008017","microtubule binding","MF","black","Kinesin heavy chain"
"1751","PGEN_.00g263030","RNA binding",0.0232657052469374,"GO:0008097","5S rRNA binding","MF","black","Splicing factor 3B subunit 1 (146 kDa nuclear protein) (Pre-mRNA-splicing factor SF3b 155 kDa subunit) (SF3b155) (Spliceosome-associated protein 155) (SAP 155)"
