"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"407","PGEN_.00g213830","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","F-box DNA helicase 1"
"408","PGEN_.00g213830","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","F-box DNA helicase 1"
"409","PGEN_.00g213830","response to stress",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","F-box DNA helicase 1"
"410","PGEN_.00g215560","response to stress",0.0211068209321818,"GO:0006974","cellular response to DNA damage stimulus","BP","yellow","Serine/threonine-protein kinase TBK1"
"411","PGEN_.00g215560","immune system process",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","Serine/threonine-protein kinase TBK1"
"412","PGEN_.00g215560","response to stress",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","Serine/threonine-protein kinase TBK1"
"413","PGEN_.00g215660","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","E3 ubiquitin-protein ligase TRIM33"
"414","PGEN_.00g215660","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","E3 ubiquitin-protein ligase TRIM33"
"415","PGEN_.00g215660","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","E3 ubiquitin-protein ligase TRIM33"
"416","PGEN_.00g215660","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","E3 ubiquitin-protein ligase TRIM33"
"417","PGEN_.00g216710","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","Serine/threonine-protein kinase PAK 2"
"418","PGEN_.00g216710","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","Serine/threonine-protein kinase PAK 2"
"419","PGEN_.00g216710","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","Serine/threonine-protein kinase PAK 2"
"420","PGEN_.00g216710","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","Serine/threonine-protein kinase PAK 2"
"421","PGEN_.00g216710","cell death",0.000274096158255993,"GO:0043066","negative regulation of apoptotic process","BP","yellow","Serine/threonine-protein kinase PAK 2"
"422","PGEN_.00g217630","cytoskeleton organization",0.00249100088148285,"GO:0030036","actin cytoskeleton organization","BP","yellow","F-actin-capping protein subunit alpha"
"423","PGEN_.00g219750","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","Kelch-like protein 9"
"424","PGEN_.00g219750","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","Kelch-like protein 9"
"425","PGEN_.00g219750","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","Kelch-like protein 9"
"426","PGEN_.00g219750","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","Kelch-like protein 9"
"427","PGEN_.00g221000","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","Dual specificity protein phosphatase 7"
"428","PGEN_.00g221000","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","Dual specificity protein phosphatase 7"
"429","PGEN_.00g221000","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","Dual specificity protein phosphatase 7"
"430","PGEN_.00g221000","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","Dual specificity protein phosphatase 7"
"431","PGEN_.00g222910","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Transcription factor E3 (Class E basic helix-loop-helix protein 33) (bHLHe33)"
"432","PGEN_.00g222910","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Transcription factor E3 (Class E basic helix-loop-helix protein 33) (bHLHe33)"
"433","PGEN_.00g222910","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Transcription factor E3 (Class E basic helix-loop-helix protein 33) (bHLHe33)"
"434","PGEN_.00g222910","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Transcription factor E3 (Class E basic helix-loop-helix protein 33) (bHLHe33)"
"435","PGEN_.00g222910","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Transcription factor E3 (Class E basic helix-loop-helix protein 33) (bHLHe33)"
"436","PGEN_.00g222910","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Transcription factor E3 (Class E basic helix-loop-helix protein 33) (bHLHe33)"
"437","PGEN_.00g223150","signal transduction",0.0198288916097144,"GO:0035556","intracellular signal transduction","BP","yellow","Serine/threonine-protein kinase Nek11"
"438","PGEN_.00g223150","signal transduction",0.00134725467122913,"GO:0007166","cell surface receptor signaling pathway","BP","yellow","Serine/threonine-protein kinase Nek11"
"439","PGEN_.00g223150","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","Serine/threonine-protein kinase Nek11"
"440","PGEN_.00g223150","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","Serine/threonine-protein kinase Nek11"
"441","PGEN_.00g223150","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","Serine/threonine-protein kinase Nek11"
"442","PGEN_.00g223150","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","Serine/threonine-protein kinase Nek11"
"443","PGEN_.00g223150","signal transduction",0.0432909416475732,"GO:0007186","G protein-coupled receptor signaling pathway","BP","yellow","Serine/threonine-protein kinase Nek11"
"444","PGEN_.00g223990","cytoskeleton organization",0.00249100088148285,"GO:0030036","actin cytoskeleton organization","BP","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"445","PGEN_.00g223990","signal transduction",0.0432909416475732,"GO:0007186","G protein-coupled receptor signaling pathway","BP","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"446","PGEN_.00g223990","signal transduction",0.0198288916097144,"GO:0035556","intracellular signal transduction","BP","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"447","PGEN_.00g223990","signal transduction",0.00134725467122913,"GO:0007166","cell surface receptor signaling pathway","BP","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"448","PGEN_.00g224070","signal transduction",0.0432909416475732,"GO:0007186","G protein-coupled receptor signaling pathway","BP","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"449","PGEN_.00g224070","signal transduction",0.0198288916097144,"GO:0035556","intracellular signal transduction","BP","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"450","PGEN_.00g224070","cytoskeleton organization",0.00249100088148285,"GO:0030036","actin cytoskeleton organization","BP","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"451","PGEN_.00g224070","signal transduction",0.00134725467122913,"GO:0007166","cell surface receptor signaling pathway","BP","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"452","PGEN_.00g224320","cytoskeleton organization",0.00249100088148285,"GO:0030036","actin cytoskeleton organization","BP","yellow","FYVE, RhoGEF and PH domain-containing protein 6 (Zinc finger FYVE domain-containing protein 24)"
"453","PGEN_.00g224980","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","Serine/threonine-protein kinase svkA"
"454","PGEN_.00g224980","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","Serine/threonine-protein kinase svkA"
"455","PGEN_.00g224980","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","Serine/threonine-protein kinase svkA"
"456","PGEN_.00g224980","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","Serine/threonine-protein kinase svkA"
"457","PGEN_.00g225900","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","E3 ubiquitin-protein ligase MSL2"
"458","PGEN_.00g225900","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","E3 ubiquitin-protein ligase MSL2"
"459","PGEN_.00g225900","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","E3 ubiquitin-protein ligase MSL2"
"460","PGEN_.00g225900","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","E3 ubiquitin-protein ligase MSL2"
"461","PGEN_.00g226740","cytoskeleton organization",0.00249100088148285,"GO:0030036","actin cytoskeleton organization","BP","yellow","Angiomotin"
"462","PGEN_.00g226740","anatomical structure development",0.00177109927426316,"GO:0001701","in utero embryonic development","BP","yellow","Angiomotin"
"463","PGEN_.00g226740","embryo development",0.00177109927426316,"GO:0001701","in utero embryonic development","BP","yellow","Angiomotin"
"464","PGEN_.00g232090","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"465","PGEN_.00g232090","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"466","PGEN_.00g232090","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"467","PGEN_.00g232090","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"468","PGEN_.00g232090","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"469","PGEN_.00g232090","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"470","PGEN_.00g232320","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","BCL-6 corepressor (BCoR)"
"471","PGEN_.00g232320","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","BCL-6 corepressor (BCoR)"
"472","PGEN_.00g232320","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","BCL-6 corepressor (BCoR)"
"473","PGEN_.00g232320","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","BCL-6 corepressor (BCoR)"
"474","PGEN_.00g232320","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","BCL-6 corepressor (BCoR)"
"475","PGEN_.00g232320","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","BCL-6 corepressor (BCoR)"
"476","PGEN_.00g233710","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","Serine/threonine-protein kinase 24"
"477","PGEN_.00g233710","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","Serine/threonine-protein kinase 24"
"478","PGEN_.00g233710","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","Serine/threonine-protein kinase 24"
"479","PGEN_.00g233710","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","Serine/threonine-protein kinase 24"
"480","PGEN_.00g234590","response to stress",0.0211068209321818,"GO:0006974","cellular response to DNA damage stimulus","BP","yellow","E3 ubiquitin-protein ligase rnf168"
"481","PGEN_.00g234590","response to stress",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","E3 ubiquitin-protein ligase rnf168"
"482","PGEN_.00g234590","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","E3 ubiquitin-protein ligase rnf168"
"483","PGEN_.00g234590","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","E3 ubiquitin-protein ligase rnf168"
"484","PGEN_.00g234590","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","E3 ubiquitin-protein ligase rnf168"
"485","PGEN_.00g234590","catabolic process",0.0463438171921101,"GO:0006511","ubiquitin-dependent protein catabolic process","BP","yellow","E3 ubiquitin-protein ligase rnf168"
"486","PGEN_.00g234590","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","E3 ubiquitin-protein ligase rnf168"
"487","PGEN_.00g239070","anatomical structure development",0.00177109927426316,"GO:0001701","in utero embryonic development","BP","yellow","Probable ubiquitin carboxyl-terminal hydrolase FAF-X"
"488","PGEN_.00g239070","embryo development",0.00177109927426316,"GO:0001701","in utero embryonic development","BP","yellow","Probable ubiquitin carboxyl-terminal hydrolase FAF-X"
"489","PGEN_.00g239600","response to stress",0.0211068209321818,"GO:0006974","cellular response to DNA damage stimulus","BP","yellow","E3 ubiquitin-protein ligase TRIP12"
"490","PGEN_.00g239600","catabolic process",0.0463438171921101,"GO:0006511","ubiquitin-dependent protein catabolic process","BP","yellow","E3 ubiquitin-protein ligase TRIP12"
"491","PGEN_.00g239600","response to stress",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","E3 ubiquitin-protein ligase TRIP12"
"492","PGEN_.00g240170","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","Receptor-type tyrosine-protein phosphatase T (R-PTP-T)"
"493","PGEN_.00g240170","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","Receptor-type tyrosine-protein phosphatase T (R-PTP-T)"
"494","PGEN_.00g240170","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","Receptor-type tyrosine-protein phosphatase T (R-PTP-T)"
"495","PGEN_.00g240170","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","Receptor-type tyrosine-protein phosphatase T (R-PTP-T)"
"496","PGEN_.00g243730","response to stress",0.0211068209321818,"GO:0006974","cellular response to DNA damage stimulus","BP","yellow","Protein mono-ADP-ribosyltransferase PARP14"
"497","PGEN_.00g243730","immune system process",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","Protein mono-ADP-ribosyltransferase PARP14"
"498","PGEN_.00g243730","response to stress",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","Protein mono-ADP-ribosyltransferase PARP14"
"499","PGEN_.00g244000","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"500","PGEN_.00g244000","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"501","PGEN_.00g244000","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"502","PGEN_.00g244000","response to stress",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"503","PGEN_.00g244000","immune system process",0.00779096966480543,"GO:0045087","innate immune response","BP","yellow","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"504","PGEN_.00g244000","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"505","PGEN_.00g244000","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"506","PGEN_.00g244000","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"507","PGEN_.00g244000","response to stress",0.0211068209321818,"GO:0006974","cellular response to DNA damage stimulus","BP","yellow","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"508","PGEN_.00g248070","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"509","PGEN_.00g248070","cell death",0.000274096158255993,"GO:0043066","negative regulation of apoptotic process","BP","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"510","PGEN_.00g248070","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"511","PGEN_.00g248070","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"512","PGEN_.00g248070","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","Eukaryotic translation initiation factor 2-alpha kinase 3"
"513","PGEN_.00g251160","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","Casein kinase I isoform alpha (CKI-alpha)"
"514","PGEN_.00g251160","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","Casein kinase I isoform alpha (CKI-alpha)"
"515","PGEN_.00g251160","signal transduction",0.00134725467122913,"GO:0007166","cell surface receptor signaling pathway","BP","yellow","Casein kinase I isoform alpha (CKI-alpha)"
"516","PGEN_.00g251160","signal transduction",0.0432909416475732,"GO:0007186","G protein-coupled receptor signaling pathway","BP","yellow","Casein kinase I isoform alpha (CKI-alpha)"
"517","PGEN_.00g251160","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","Casein kinase I isoform alpha (CKI-alpha)"
"518","PGEN_.00g251160","signal transduction",0.0198288916097144,"GO:0035556","intracellular signal transduction","BP","yellow","Casein kinase I isoform alpha (CKI-alpha)"
"519","PGEN_.00g251160","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","Casein kinase I isoform alpha (CKI-alpha)"
"520","PGEN_.00g253850","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Programmed cell death protein 4 (Protein I11/6)"
"521","PGEN_.00g253850","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Programmed cell death protein 4 (Protein I11/6)"
"522","PGEN_.00g253850","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Programmed cell death protein 4 (Protein I11/6)"
"523","PGEN_.00g253850","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Programmed cell death protein 4 (Protein I11/6)"
"524","PGEN_.00g253850","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Programmed cell death protein 4 (Protein I11/6)"
"525","PGEN_.00g253850","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Programmed cell death protein 4 (Protein I11/6)"
"526","PGEN_.00g255060","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Protein CREBRF homolog (Protein Repressed by Tor)"
"527","PGEN_.00g255060","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Protein CREBRF homolog (Protein Repressed by Tor)"
"528","PGEN_.00g255060","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Protein CREBRF homolog (Protein Repressed by Tor)"
"529","PGEN_.00g255060","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Protein CREBRF homolog (Protein Repressed by Tor)"
"530","PGEN_.00g255060","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Protein CREBRF homolog (Protein Repressed by Tor)"
"531","PGEN_.00g255060","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Protein CREBRF homolog (Protein Repressed by Tor)"
"532","PGEN_.00g257480","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","G protein-coupled receptor kinase 5"
"533","PGEN_.00g257480","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","G protein-coupled receptor kinase 5"
"534","PGEN_.00g257480","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","G protein-coupled receptor kinase 5"
"535","PGEN_.00g257480","cell death",0.000274096158255993,"GO:0043066","negative regulation of apoptotic process","BP","yellow","G protein-coupled receptor kinase 5"
"536","PGEN_.00g257480","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","G protein-coupled receptor kinase 5"
"537","PGEN_.00g258210","anatomical structure development",0.00177109927426316,"GO:0001701","in utero embryonic development","BP","yellow","SH3 and PX domain-containing protein 2A (Adapter protein TKS5) (Five SH3 domain-containing protein) (SH3 multiple domains protein 1) (Tyrosine kinase substrate with five SH3 domains)"
"538","PGEN_.00g258210","embryo development",0.00177109927426316,"GO:0001701","in utero embryonic development","BP","yellow","SH3 and PX domain-containing protein 2A (Adapter protein TKS5) (Five SH3 domain-containing protein) (SH3 multiple domains protein 1) (Tyrosine kinase substrate with five SH3 domains)"
"539","PGEN_.00g258910","cellular protein modification proce...",0.000557629515131858,"GO:0016567","protein ubiquitination","BP","yellow","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"540","PGEN_.00g258910","cellular protein modification proce...",0.0266406496230088,"GO:0006470","protein dephosphorylation","BP","yellow","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"541","PGEN_.00g258910","cellular nitrogen compound metaboli...",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"542","PGEN_.00g258910","biosynthetic process",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"543","PGEN_.00g258910","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"544","PGEN_.00g258910","cellular protein modification proce...",0.0132640045331509,"GO:0006468","protein phosphorylation","BP","yellow","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"545","PGEN_.00g258910","biosynthetic process",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"546","PGEN_.00g258910","cellular nitrogen compound metaboli...",0.00337819054694107,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"547","PGEN_.00g258910","cellular protein modification proce...",0.00044189787937561,"GO:0046777","protein autophosphorylation","BP","yellow","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"548","PGEN_.00g258910","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Serine/threonine-protein kinase/endoribonuclease IRE2 (Endoplasmic reticulum-to-nucleus signaling 2) (Inositol-requiring protein 2) (Ire1-beta) (IRE1b) (mIre1) [Includes: Serine/threonine-protein kinase"
"549","PGEN_.00g260450","biosynthetic process",0.0269988039657682,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Nostrin (BM247 homolog) (Nitric oxide synthase traffic inducer) (Nitric oxide synthase trafficker) (eNOS-trafficking inducer)"
"550","PGEN_.00g260450","cellular nitrogen compound metaboli...",0.00692141729134509,"GO:0045892","negative regulation of transcription, DNA-templated","BP","yellow","Nostrin (BM247 homolog) (Nitric oxide synthase traffic inducer) (Nitric oxide synthase trafficker) (eNOS-trafficking inducer)"
