"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"493","PGEN_.00g248800","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"494","PGEN_.00g248800","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"495","PGEN_.00g248800","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"496","PGEN_.00g250220","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Uncharacterized protein TM_0508"
"497","PGEN_.00g250220","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Uncharacterized protein TM_0508"
"498","PGEN_.00g250220","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Uncharacterized protein TM_0508"
"499","PGEN_.00g253250","phosphatase activity",0.00621958262914467,"GO:1990439","MAP kinase serine/threonine phosphatase activity","MF","blue","Dual specificity protein phosphatase 4"
"500","PGEN_.00g253250","phosphatase activity",0.046192338414695,"GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","MF","blue","Dual specificity protein phosphatase 4"
"501","PGEN_.00g254330","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","ATP-dependent RNA helicase SUV3 homolog, mitochondrial"
"502","PGEN_.00g254330","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","ATP-dependent RNA helicase SUV3 homolog, mitochondrial"
"503","PGEN_.00g254330","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","ATP-dependent RNA helicase SUV3 homolog, mitochondrial"
"504","PGEN_.00g254790","enzyme regulator activity",0.0376159993319718,"GO:0030414","peptidase inhibitor activity","MF","blue","WAP four-disulfide core domain protein 18 (Extracellular peptidase inhibitor) (Protein WDNM1) (Fragment)"
"505","PGEN_.00g254790","enzyme regulator activity",0.0422978506544195,"GO:0072542","protein phosphatase activator activity","MF","blue","WAP four-disulfide core domain protein 18 (Extracellular peptidase inhibitor) (Protein WDNM1) (Fragment)"
"506","PGEN_.00g254790","enzyme regulator activity",0.0230276534003487,"GO:0004864","protein phosphatase inhibitor activity","MF","blue","WAP four-disulfide core domain protein 18 (Extracellular peptidase inhibitor) (Protein WDNM1) (Fragment)"
"507","PGEN_.00g255220","transmembrane transporter activity",0.0323503793244642,"GO:0005262","calcium channel activity","MF","blue","Transient receptor potential cation channel subfamily M member 8 (Long transient receptor potential channel 6) (LTrpC-6) (LTrpC6) (Transient receptor potential p8) (Trp-p8)"
"508","PGEN_.00g257810","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Hexokinase HKDC1"
"509","PGEN_.00g257810","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Hexokinase HKDC1"
"510","PGEN_.00g257810","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Hexokinase HKDC1"
"511","PGEN_.00g259050","cytoskeletal protein binding",4.04949125422056e-06,"GO:0008017","microtubule binding","MF","blue","Sperm flagellar protein 1"
"512","PGEN_.00g260400","ATPase activity",0.00960773085119203,"GO:0008574","ATP-dependent microtubule motor activity, plus-end-directed","MF","blue","Dynein heavy chain domain-containing protein 1 (Dynein heavy chain domain 1-like protein) (Protein CCDC35)"
"513","PGEN_.00g260400","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Dynein heavy chain domain-containing protein 1 (Dynein heavy chain domain 1-like protein) (Protein CCDC35)"
"514","PGEN_.00g260400","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Dynein heavy chain domain-containing protein 1 (Dynein heavy chain domain 1-like protein) (Protein CCDC35)"
"515","PGEN_.00g260400","ATPase activity",1.3227722795755e-05,"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","MF","blue","Dynein heavy chain domain-containing protein 1 (Dynein heavy chain domain 1-like protein) (Protein CCDC35)"
"516","PGEN_.00g260400","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Dynein heavy chain domain-containing protein 1 (Dynein heavy chain domain 1-like protein) (Protein CCDC35)"
"517","PGEN_.00g261750","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"518","PGEN_.00g261750","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"519","PGEN_.00g261750","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"520","PGEN_.00g262590","peptidase activity",0.0378075293570534,"GO:0004198","calcium-dependent cysteine-type endopeptidase activity","MF","blue","Calpain-10"
"521","PGEN_.00g262600","peptidase activity",0.0378075293570534,"GO:0004198","calcium-dependent cysteine-type endopeptidase activity","MF","blue","Calpain-1 catalytic subunit"
"522","PGEN_.00g268760","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Rap guanine nucleotide exchange factor 4 (Exchange factor directly activated by cAMP 2) (Exchange protein directly activated by cAMP 2) (EPAC 2) (cAMP-dependent Rap1 guanine-nucleotide exchange factor) (cAMP-regulated guanine nucleotide exchange factor II) (cAMP-GEFII)"
"523","PGEN_.00g268760","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Rap guanine nucleotide exchange factor 4 (Exchange factor directly activated by cAMP 2) (Exchange protein directly activated by cAMP 2) (EPAC 2) (cAMP-dependent Rap1 guanine-nucleotide exchange factor) (cAMP-regulated guanine nucleotide exchange factor II) (cAMP-GEFII)"
"524","PGEN_.00g268760","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Rap guanine nucleotide exchange factor 4 (Exchange factor directly activated by cAMP 2) (Exchange protein directly activated by cAMP 2) (EPAC 2) (cAMP-dependent Rap1 guanine-nucleotide exchange factor) (cAMP-regulated guanine nucleotide exchange factor II) (cAMP-GEFII)"
"525","PGEN_.00g270530","cytoskeletal protein binding",4.04949125422056e-06,"GO:0008017","microtubule binding","MF","blue","Kinesin-related protein 1 (Kinesin family member 1) (Kinesin-3)"
"526","PGEN_.00g270530","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Kinesin-related protein 1 (Kinesin family member 1) (Kinesin-3)"
"527","PGEN_.00g270530","ATPase activity",1.3227722795755e-05,"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","MF","blue","Kinesin-related protein 1 (Kinesin family member 1) (Kinesin-3)"
"528","PGEN_.00g270530","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Kinesin-related protein 1 (Kinesin family member 1) (Kinesin-3)"
"529","PGEN_.00g270530","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Kinesin-related protein 1 (Kinesin family member 1) (Kinesin-3)"
"530","PGEN_.00g270530","ATPase activity",0.00960773085119203,"GO:0008574","ATP-dependent microtubule motor activity, plus-end-directed","MF","blue","Kinesin-related protein 1 (Kinesin family member 1) (Kinesin-3)"
"531","PGEN_.00g271390","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","ATP-dependent RNA helicase DHX8"
"532","PGEN_.00g271390","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","ATP-dependent RNA helicase DHX8"
"533","PGEN_.00g271390","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","ATP-dependent RNA helicase DHX8"
"534","PGEN_.00g271400","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Protein NLRC3"
"535","PGEN_.00g271400","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Protein NLRC3"
"536","PGEN_.00g271400","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Protein NLRC3"
"537","PGEN_.00g275970","cytoskeletal protein binding",4.04949125422056e-06,"GO:0008017","microtubule binding","MF","blue","Centrin-3"
"538","PGEN_.00g280370","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Kinesin-like protein KIF14"
"539","PGEN_.00g280370","ATPase activity",0.00960773085119203,"GO:0008574","ATP-dependent microtubule motor activity, plus-end-directed","MF","blue","Kinesin-like protein KIF14"
"540","PGEN_.00g280370","ATPase activity",1.3227722795755e-05,"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","MF","blue","Kinesin-like protein KIF14"
"541","PGEN_.00g280370","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Kinesin-like protein KIF14"
"542","PGEN_.00g280370","cytoskeletal protein binding",4.04949125422056e-06,"GO:0008017","microtubule binding","MF","blue","Kinesin-like protein KIF14"
"543","PGEN_.00g280370","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Kinesin-like protein KIF14"
"544","PGEN_.00g281870","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Adenylate kinase isoenzyme 5 (AK 5)"
"545","PGEN_.00g281870","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Adenylate kinase isoenzyme 5 (AK 5)"
"546","PGEN_.00g281870","kinase activity",0.00871494538283645,"GO:0004127","cytidylate kinase activity","MF","blue","Adenylate kinase isoenzyme 5 (AK 5)"
"547","PGEN_.00g281870","kinase activity",0.00125023245706343,"GO:0004017","adenylate kinase activity","MF","blue","Adenylate kinase isoenzyme 5 (AK 5)"
"548","PGEN_.00g281870","kinase activity",0.0402271449273473,"GO:0004712","protein serine/threonine/tyrosine kinase activity","MF","blue","Adenylate kinase isoenzyme 5 (AK 5)"
"549","PGEN_.00g281870","kinase activity",4.604938387746e-07,"GO:0004550","nucleoside diphosphate kinase activity","MF","blue","Adenylate kinase isoenzyme 5 (AK 5)"
"550","PGEN_.00g281870","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Adenylate kinase isoenzyme 5 (AK 5)"
"551","PGEN_.00g281870","kinase activity",0.0290567999623835,"GO:0004709","MAP kinase kinase kinase activity","MF","blue","Adenylate kinase isoenzyme 5 (AK 5)"
"552","PGEN_.00g281890","kinase activity",0.0402271449273473,"GO:0004712","protein serine/threonine/tyrosine kinase activity","MF","blue","Adenylate kinase isoenzyme 1 (AK 1)"
"553","PGEN_.00g281890","kinase activity",0.00871494538283645,"GO:0004127","cytidylate kinase activity","MF","blue","Adenylate kinase isoenzyme 1 (AK 1)"
"554","PGEN_.00g281890","kinase activity",0.00125023245706343,"GO:0004017","adenylate kinase activity","MF","blue","Adenylate kinase isoenzyme 1 (AK 1)"
"555","PGEN_.00g281890","kinase activity",4.604938387746e-07,"GO:0004550","nucleoside diphosphate kinase activity","MF","blue","Adenylate kinase isoenzyme 1 (AK 1)"
"556","PGEN_.00g281890","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Adenylate kinase isoenzyme 1 (AK 1)"
"557","PGEN_.00g281890","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Adenylate kinase isoenzyme 1 (AK 1)"
"558","PGEN_.00g281890","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Adenylate kinase isoenzyme 1 (AK 1)"
"559","PGEN_.00g281890","kinase activity",0.0290567999623835,"GO:0004709","MAP kinase kinase kinase activity","MF","blue","Adenylate kinase isoenzyme 1 (AK 1)"
"560","PGEN_.00g282580","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Adenylate kinase 8 (AK 8)"
"561","PGEN_.00g282580","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Adenylate kinase 8 (AK 8)"
"562","PGEN_.00g282580","kinase activity",4.604938387746e-07,"GO:0004550","nucleoside diphosphate kinase activity","MF","blue","Adenylate kinase 8 (AK 8)"
"563","PGEN_.00g282580","kinase activity",0.00125023245706343,"GO:0004017","adenylate kinase activity","MF","blue","Adenylate kinase 8 (AK 8)"
"564","PGEN_.00g282580","kinase activity",0.0402271449273473,"GO:0004712","protein serine/threonine/tyrosine kinase activity","MF","blue","Adenylate kinase 8 (AK 8)"
"565","PGEN_.00g282580","kinase activity",0.0290567999623835,"GO:0004709","MAP kinase kinase kinase activity","MF","blue","Adenylate kinase 8 (AK 8)"
"566","PGEN_.00g282580","kinase activity",0.00871494538283645,"GO:0004127","cytidylate kinase activity","MF","blue","Adenylate kinase 8 (AK 8)"
"567","PGEN_.00g282580","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Adenylate kinase 8 (AK 8)"
"568","PGEN_.00g282790","cytoskeletal protein binding",4.04949125422056e-06,"GO:0008017","microtubule binding","MF","blue","Centrosome-associated protein 350 (Cep350)"
"569","PGEN_.00g287520","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Serine/threonine kinase-like domain-containing protein STKLD1 (Serine/threonine kinase-like domain-containing protein 1) (Sugen kinase 071)"
"570","PGEN_.00g287520","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Serine/threonine kinase-like domain-containing protein STKLD1 (Serine/threonine kinase-like domain-containing protein 1) (Sugen kinase 071)"
"571","PGEN_.00g287520","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Serine/threonine kinase-like domain-containing protein STKLD1 (Serine/threonine kinase-like domain-containing protein 1) (Sugen kinase 071)"
"572","PGEN_.00g289750","transmembrane transporter activity",0.0323503793244642,"GO:0005262","calcium channel activity","MF","blue","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"573","PGEN_.00g289870","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Putative helicase mov-10-B.1"
"574","PGEN_.00g289870","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Putative helicase mov-10-B.1"
"575","PGEN_.00g289870","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Putative helicase mov-10-B.1"
"576","PGEN_.00g293060","transmembrane transporter activity",0.0323503793244642,"GO:0005262","calcium channel activity","MF","blue","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"577","PGEN_.00g304980","transferase activity, transferring ...",0.0367025659152541,"GO:0004514","nicotinate-nucleotide diphosphorylase (carboxylating) activity","MF","blue","Nicotinate phosphoribosyltransferase 1 (NAPRTase)"
"578","PGEN_.00g318330","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","ATP-dependent RNA helicase DDX19A"
"579","PGEN_.00g318330","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","ATP-dependent RNA helicase DDX19A"
"580","PGEN_.00g318330","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","ATP-dependent RNA helicase DDX19A"
"581","PGEN_.00g318980","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Heat shock 70 kDa protein 12A"
"582","PGEN_.00g318980","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Heat shock 70 kDa protein 12A"
"583","PGEN_.00g318980","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Heat shock 70 kDa protein 12A"
"584","PGEN_.00g319700","ligase activity",0.0128531832425467,"GO:0070735","protein-glycine ligase activity","MF","blue","Protein polyglycylase TTLL10"
"585","PGEN_.00g319700","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Protein polyglycylase TTLL10"
"586","PGEN_.00g319700","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Protein polyglycylase TTLL10"
"587","PGEN_.00g319700","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Protein polyglycylase TTLL10"
"588","PGEN_.00g323140","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","26S proteasome regulatory subunit 7 (26S proteasome AAA-ATPase subunit RPT1) (Proteasome 26S subunit ATPase 2)"
"589","PGEN_.00g323140","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","26S proteasome regulatory subunit 7 (26S proteasome AAA-ATPase subunit RPT1) (Proteasome 26S subunit ATPase 2)"
"590","PGEN_.00g323140","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","26S proteasome regulatory subunit 7 (26S proteasome AAA-ATPase subunit RPT1) (Proteasome 26S subunit ATPase 2)"
"591","PGEN_.00g323790","cytoskeletal protein binding",4.04949125422056e-06,"GO:0008017","microtubule binding","MF","blue","Dynamin-like 120 kDa protein, mitochondrial"
"592","PGEN_.00g328910","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Kinesin-like protein KIF9"
"593","PGEN_.00g328910","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Kinesin-like protein KIF9"
"594","PGEN_.00g328910","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Kinesin-like protein KIF9"
"595","PGEN_.00g328910","cytoskeletal protein binding",4.04949125422056e-06,"GO:0008017","microtubule binding","MF","blue","Kinesin-like protein KIF9"
"596","PGEN_.00g330310","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Dynein heavy chain 7, axonemal (Axonemal beta dynein heavy chain 7) (Ciliary dynein heavy chain 7) (Dynein heavy chain-like protein 2) (hDHC2)"
"597","PGEN_.00g330310","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Dynein heavy chain 7, axonemal (Axonemal beta dynein heavy chain 7) (Ciliary dynein heavy chain 7) (Dynein heavy chain-like protein 2) (hDHC2)"
"598","PGEN_.00g330310","ATPase activity",0.00960773085119203,"GO:0008574","ATP-dependent microtubule motor activity, plus-end-directed","MF","blue","Dynein heavy chain 7, axonemal (Axonemal beta dynein heavy chain 7) (Ciliary dynein heavy chain 7) (Dynein heavy chain-like protein 2) (hDHC2)"
"599","PGEN_.00g330310","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Dynein heavy chain 7, axonemal (Axonemal beta dynein heavy chain 7) (Ciliary dynein heavy chain 7) (Dynein heavy chain-like protein 2) (hDHC2)"
"600","PGEN_.00g330310","ATPase activity",1.3227722795755e-05,"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","MF","blue","Dynein heavy chain 7, axonemal (Axonemal beta dynein heavy chain 7) (Ciliary dynein heavy chain 7) (Dynein heavy chain-like protein 2) (hDHC2)"
"601","PGEN_.00g330380","cytoskeletal protein binding",4.04949125422056e-06,"GO:0008017","microtubule binding","MF","blue","Microtubule-actin cross-linking factor 1 (Actin cross-linking family 7)"
"602","PGEN_.00g331600","phosphatase activity",0.046192338414695,"GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","MF","blue","Protein phosphatase 2C-like domain-containing protein 1"
"603","PGEN_.00g331600","phosphatase activity",0.00621958262914467,"GO:1990439","MAP kinase serine/threonine phosphatase activity","MF","blue","Protein phosphatase 2C-like domain-containing protein 1"
"604","PGEN_.00g332760","kinase activity",4.604938387746e-07,"GO:0004550","nucleoside diphosphate kinase activity","MF","blue","Thioredoxin domain-containing protein 3 homolog (Intermediate chain 1) (NME/NM23 family member 8)"
"605","PGEN_.00g332760","kinase activity",0.0402271449273473,"GO:0004712","protein serine/threonine/tyrosine kinase activity","MF","blue","Thioredoxin domain-containing protein 3 homolog (Intermediate chain 1) (NME/NM23 family member 8)"
"606","PGEN_.00g332760","kinase activity",0.0290567999623835,"GO:0004709","MAP kinase kinase kinase activity","MF","blue","Thioredoxin domain-containing protein 3 homolog (Intermediate chain 1) (NME/NM23 family member 8)"
"607","PGEN_.00g332760","kinase activity",0.00125023245706343,"GO:0004017","adenylate kinase activity","MF","blue","Thioredoxin domain-containing protein 3 homolog (Intermediate chain 1) (NME/NM23 family member 8)"
"608","PGEN_.00g332760","kinase activity",0.00871494538283645,"GO:0004127","cytidylate kinase activity","MF","blue","Thioredoxin domain-containing protein 3 homolog (Intermediate chain 1) (NME/NM23 family member 8)"
"609","PGEN_.00g335030","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Peripheral plasma membrane protein CASK"
"610","PGEN_.00g335030","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Peripheral plasma membrane protein CASK"
"611","PGEN_.00g335030","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Peripheral plasma membrane protein CASK"
"612","PGEN_.00g337480","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Interferon-induced, double-stranded RNA-activated protein kinase"
"613","PGEN_.00g337480","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Interferon-induced, double-stranded RNA-activated protein kinase"
"614","PGEN_.00g337480","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Interferon-induced, double-stranded RNA-activated protein kinase"
"615","PGEN_.00g344210","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Dynein heavy chain 6, axonemal (Axonemal beta dynein heavy chain 6) (Ciliary dynein heavy chain 6)"
"616","PGEN_.00g344210","ATPase activity",0.00960773085119203,"GO:0008574","ATP-dependent microtubule motor activity, plus-end-directed","MF","blue","Dynein heavy chain 6, axonemal (Axonemal beta dynein heavy chain 6) (Ciliary dynein heavy chain 6)"
"617","PGEN_.00g344210","ATPase activity",1.3227722795755e-05,"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","MF","blue","Dynein heavy chain 6, axonemal (Axonemal beta dynein heavy chain 6) (Ciliary dynein heavy chain 6)"
"618","PGEN_.00g344210","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Dynein heavy chain 6, axonemal (Axonemal beta dynein heavy chain 6) (Ciliary dynein heavy chain 6)"
"619","PGEN_.00g344210","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Dynein heavy chain 6, axonemal (Axonemal beta dynein heavy chain 6) (Ciliary dynein heavy chain 6)"
"620","PGEN_.00g344230","ATPase activity",0.00960773085119203,"GO:0008574","ATP-dependent microtubule motor activity, plus-end-directed","MF","blue","Dynein heavy chain 6, axonemal (Axonemal beta dynein heavy chain 6) (Ciliary dynein heavy chain 6)"
"621","PGEN_.00g344230","ion binding",0.0135343110781764,"GO:0005524","ATP binding","MF","blue","Dynein heavy chain 6, axonemal (Axonemal beta dynein heavy chain 6) (Ciliary dynein heavy chain 6)"
"622","PGEN_.00g344230","ion binding",0.0122130318484337,"GO:0030552","cAMP binding","MF","blue","Dynein heavy chain 6, axonemal (Axonemal beta dynein heavy chain 6) (Ciliary dynein heavy chain 6)"
"623","PGEN_.00g344230","ion binding",0.0171781741929697,"GO:0043169","cation binding","MF","blue","Dynein heavy chain 6, axonemal (Axonemal beta dynein heavy chain 6) (Ciliary dynein heavy chain 6)"
"624","PGEN_.00g344230","ATPase activity",1.3227722795755e-05,"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","MF","blue","Dynein heavy chain 6, axonemal (Axonemal beta dynein heavy chain 6) (Ciliary dynein heavy chain 6)"
